,ECA2_0022_01.a_p1,ECA2_0022_02.a_p1,ECA2_0022_03.a_p1,ECA2_0022_04.a_p1,ECA2_0022_05.a_p1,ECA2_0022_06.a_p1,ECA2_0022_07.a_p1,ECA2_0022_08.a_p1,ECA2_0022_09.a_p1,ECA2_0022_10.a_p1
627.221409747185,0,1,0,0,0,0,0,0,0,0
627.229839855633,0,0,0,0,0,0,0,0,1,0
627.24835018703,0,0,0,1,0,0,0,0,0,0
627.375268931953,0,0,0,0,0,0,0,0,0,1
629.151032970799,0,0,0,0,0,1,0,0,0,0
629.203023366758,0,0,1,0,0,0,0,0,0,0
629.310695476383,0,0,0,0,0,0,0,0,0,1
629.409317119693,0,0,0,0,0,0,1,0,0,1
629.424697108231,0,0,0,0,0,0,1,0,0,0
629.426899062014,0,0,0,0,0,0,0,0,0,1
631.166645515221,0,0,0,1,0,0,0,0,1,0
631.179767200825,0,0,0,0,0,0,1,0,0,0
631.224591859851,0,0,0,0,0,0,0,0,1,0
631.239493401556,0,0,0,0,0,0,0,0,1,0
631.279126995266,0,1,0,0,0,0,0,0,0,1
631.280634202123,0,0,0,0,0,0,0,0,1,0
631.35243512251,0,0,0,0,0,0,0,0,0,1
631.354418082367,0,0,0,0,1,0,0,0,0,0
631.406219401662,0,0,0,0,0,0,0,0,1,0
631.442630592834,0,0,0,0,0,0,1,0,0,1
633.109729360605,0,0,0,1,0,0,0,0,0,0
633.182408863546,0,0,0,0,0,0,0,0,1,0
633.195662458037,0,0,0,0,0,0,1,0,0,0
633.218794555477,0,0,1,0,0,0,0,0,0,0
633.240469872307,1,0,0,0,0,0,0,0,0,0
633.276729463123,0,0,0,0,0,0,0,0,0,1
633.291276435203,0,0,0,0,0,0,0,0,1,0
633.349305209387,0,0,0,0,0,0,0,0,1,0
634.264027863027,0,0,0,0,0,0,0,0,0,1
635.161695043408,0,0,0,0,1,0,0,0,1,0
635.23449015915,0,0,0,0,0,0,0,0,1,0
635.248113182259,0,0,1,0,0,0,1,0,0,0
635.254583976459,0,0,0,0,0,0,0,1,0,0
635.275072067873,0,1,0,0,0,0,0,0,0,0
635.306914962166,0,0,0,0,0,0,0,0,1,0
635.307422941431,1,0,0,0,0,0,0,0,0,0
635.31132809594,0,0,0,0,0,0,0,0,1,0
637.104637212628,0,0,1,1,0,0,0,0,0,0
637.141365533122,0,0,0,0,0,1,0,0,1,0
637.177782498442,0,0,0,0,0,0,0,0,1,0
637.211521451468,0,1,0,0,0,0,0,0,0,0
637.213226533155,1,0,0,0,0,0,0,0,0,0
637.280597903238,0,0,0,0,0,0,0,0,0,1
637.317060974271,0,1,0,0,0,0,0,0,0,0
637.320836618695,0,0,0,0,1,0,0,0,0,0
638.185487758483,0,0,1,0,0,0,0,0,0,0
639.15668659447,0,0,0,0,0,1,0,0,0,0
639.193143818138,0,0,0,0,0,0,0,0,1,0
639.221463489064,0,0,0,0,0,0,0,0,1,0
639.229579105225,0,0,0,0,0,0,0,0,1,0
639.350519420744,1,0,0,0,0,0,0,0,0,0
639.393532040518,0,0,0,0,0,0,1,0,0,0
640.254816147855,0,0,0,0,0,0,1,0,0,0
640.311326228392,1,0,0,0,0,0,0,0,0,0
640.319276746528,0,1,0,0,0,0,0,0,0,0
641.135930930746,0,0,0,1,0,0,0,0,0,0
641.172245889991,0,0,0,1,0,0,0,0,0,0
641.208332548673,0,1,0,0,0,0,0,0,0,0
641.346696340981,1,0,0,0,0,0,0,0,0,0
641.390939344526,1,0,0,0,0,0,0,0,0,0
641.408881653721,0,0,0,0,0,0,1,0,0,1
641.427256489161,0,0,0,0,0,0,1,0,0,0
642.349624412436,1,0,0,0,0,0,0,0,1,1
643.166740681747,0,0,0,0,0,0,0,0,1,0
643.216824484109,0,1,0,0,0,0,0,0,0,0
643.261165012052,0,1,0,0,0,0,0,0,1,0
643.31597234599,0,1,0,0,0,0,0,0,0,0
643.424880913167,0,0,0,0,0,0,1,0,0,1
645.231617635725,0,1,0,0,0,0,0,0,0,0
645.268765528647,0,1,0,0,0,0,0,0,1,0
645.276674534758,0,0,0,0,0,0,0,0,1,1
645.294967243673,0,0,0,0,0,0,1,0,0,0
645.422428883752,0,0,0,0,0,0,0,0,0,1
647.127234370101,0,0,1,0,0,0,1,0,0,0
647.161509511204,0,0,0,0,0,0,0,0,1,0
647.197870946347,0,0,0,0,0,0,0,0,1,0
647.233701298688,0,1,0,0,0,0,0,0,0,0
647.247914424944,0,0,1,0,0,0,0,0,0,1
647.274113794342,0,1,0,0,0,0,0,0,0,0
647.301284947311,0,0,0,0,0,0,0,1,0,0
647.365081187899,0,0,0,0,0,0,1,1,1,0
647.408067440307,0,0,0,0,1,0,0,0,0,0
649.307601142409,0,0,0,0,0,0,1,1,0,0
649.336511340386,0,0,0,0,0,0,0,0,0,1
649.372834917154,0,0,0,0,0,0,0,0,1,0
651.157209484337,0,0,0,0,0,0,0,0,1,0
651.193062853328,0,0,0,0,1,0,0,0,0,0
651.227380512331,1,1,0,0,0,0,0,0,0,0
651.229899793637,0,0,0,0,0,0,0,0,1,0
651.265675471849,0,0,0,0,0,0,0,0,1,0
651.436253234545,0,0,0,0,1,1,1,0,0,1
653.224120605025,0,1,0,0,0,0,0,0,0,0
653.245351901576,0,0,0,0,0,0,0,0,1,0
653.315159738436,0,0,0,0,1,0,0,0,0,0
653.351959674234,1,0,0,0,1,0,0,0,0,0
653.35450829525,0,0,0,0,0,0,1,0,0,0
654.290372822515,0,0,0,0,0,0,0,0,1,1
655.224145804963,0,0,0,0,0,0,0,0,1,0
655.224616763408,0,1,0,0,0,0,0,0,0,0
655.237133668524,0,0,0,0,0,0,0,1,0,0
655.260861809612,0,0,0,0,0,0,0,0,0,1
655.370112538989,0,0,0,0,0,0,0,0,0,1
655.442445107574,0,0,0,0,0,0,0,0,0,1
656.292743575974,0,0,0,0,0,0,0,1,0,0
656.305520571292,0,0,0,0,0,0,0,0,1,0
656.329180561339,0,0,0,0,0,0,0,1,0,0
656.336134817308,0,0,0,0,0,0,0,1,0,0
657.036032365324,0,0,0,0,0,0,1,0,0,0
657.377286905424,0,0,1,0,0,0,0,0,0,0
657.383134311365,0,0,0,1,0,0,0,0,0,0
657.422323032353,0,0,0,0,0,0,0,0,0,1
659.161469225356,0,0,0,0,0,1,0,0,0,0
659.183196826644,0,0,0,0,0,1,0,0,0,0
659.320729421224,1,0,0,0,0,0,1,0,0,0
660.293710443273,0,1,0,0,0,0,0,0,0,0
661.214043006921,0,0,0,0,0,0,0,0,1,0
661.308109048443,0,0,0,0,0,0,0,0,0,1
661.326854234871,0,0,1,0,0,0,0,0,0,0
661.327214807847,0,0,0,0,0,0,0,0,1,0
661.336379911107,0,0,0,0,0,0,0,0,0,1
661.380293107047,0,0,0,0,0,0,0,1,1,1
662.23075218695,0,1,0,0,0,0,0,0,0,0
663.156366391854,0,0,0,0,0,1,0,0,0,0
663.306842492388,0,1,0,0,0,0,0,0,0,0
663.336092512248,0,0,0,0,0,1,0,0,0,0
663.355319933517,0,0,0,0,0,0,1,0,0,0
663.355866490827,0,0,0,0,0,0,0,0,0,1
663.375327361183,1,0,0,0,0,0,0,1,0,0
664.274647454325,0,0,0,0,0,0,0,0,0,1
665.135981935319,0,0,0,0,0,0,0,0,1,0
665.172089951617,0,0,0,0,0,1,0,0,1,0
665.193362319663,0,0,1,0,0,0,0,0,0,0
665.208777057878,0,0,0,0,0,1,0,0,0,0
665.242743899373,1,1,1,1,1,1,0,0,1,1
665.243278462834,0,0,0,0,0,0,0,1,0,0
665.280412655356,0,0,0,0,0,0,0,0,1,0
665.368141601089,0,0,0,0,0,0,0,0,1,0
665.39078438216,0,0,0,0,0,0,1,1,0,0
665.400918776245,0,0,0,0,0,0,1,0,0,0
665.401563399653,0,0,0,0,0,0,0,0,0,1
666.253855987162,0,0,0,0,0,0,0,1,0,0
666.262363929805,0,0,0,0,0,0,0,0,1,0
667.028380384978,1,0,0,0,0,0,0,0,0,0
667.222220869156,0,1,0,0,0,0,0,0,0,0
667.224253143063,0,0,0,0,0,0,0,0,1,0
667.239736723437,1,1,1,0,0,0,0,0,1,0
667.240373072638,0,0,0,0,0,1,0,0,0,0
667.260772493199,1,1,0,0,0,0,0,0,0,0
667.297244286019,0,1,0,0,0,0,0,0,0,0
667.309253346231,0,0,0,0,0,0,0,0,0,1
667.331237184105,0,0,0,0,1,0,0,0,0,0
667.333717280143,1,0,0,0,0,0,0,0,0,0
667.424975487835,0,0,0,0,0,0,1,0,0,0
668.29276062773,0,0,1,0,0,0,0,0,1,0
669.289073614543,0,0,0,0,0,0,0,0,0,1
669.313051573377,0,0,1,0,0,0,0,0,0,0
669.346695455142,0,0,0,0,0,1,0,0,0,0
669.371902833595,0,0,0,0,0,0,0,0,0,1
670.320864308855,0,1,0,0,0,0,0,0,0,0
671.126196717205,0,0,0,0,0,0,0,0,1,0
671.162259293066,0,0,0,0,0,1,0,0,1,0
671.219242405277,0,0,0,0,0,0,0,0,1,0
671.256103922318,0,0,0,0,1,0,0,0,0,0
671.282972279302,0,0,0,0,0,0,0,1,0,0
671.437895903638,0,0,0,0,0,0,0,1,0,1
673.178285470597,0,0,1,0,0,0,0,0,0,0
673.198041412607,0,0,0,0,0,1,0,0,0,0
673.265222394237,0,0,0,0,0,0,0,0,1,0
673.289320836766,0,1,0,0,0,0,0,0,0,0
673.326626987969,0,1,0,0,0,0,0,0,0,0
673.336472493863,0,0,0,0,0,0,0,0,1,0
673.41726874753,1,0,0,0,0,0,0,0,1,0
674.310514150648,0,1,0,0,0,0,0,0,0,1
675.34287244773,0,1,0,0,0,0,0,0,0,0
675.352121289693,0,0,0,0,0,0,0,0,0,1
675.396414167042,0,0,0,0,0,0,1,1,0,0
676.391606368717,0,0,1,0,0,0,0,0,1,1
677.221166240827,0,0,0,0,0,0,1,0,0,0
677.237367629917,0,0,1,0,0,0,0,0,0,0
677.284780803068,0,1,0,0,0,0,0,0,0,0
677.302858859542,0,0,0,0,0,0,0,1,0,0
677.338831973559,0,1,0,0,0,0,0,0,0,0
677.3541071649,0,0,0,0,0,1,0,1,0,1
677.358364963148,0,0,0,0,0,0,1,0,0,0
678.290150510665,0,0,0,0,0,0,0,1,0,0
679.187645039045,0,0,0,0,0,0,0,0,1,0
679.188666647083,0,0,0,1,0,0,0,0,0,0
679.261110852165,0,0,0,0,0,0,0,0,0,1
679.370067748333,0,0,0,0,0,1,0,0,0,0
680.350199708622,1,0,0,0,0,0,0,1,0,0
681.268726283659,0,1,0,0,0,0,0,0,0,0
681.275884045929,0,0,0,0,0,0,0,0,1,0
681.340231002963,0,0,0,0,0,0,0,0,0,1
682.344413922027,0,0,0,0,0,0,0,0,0,1
682.358142838832,0,0,0,0,0,0,0,0,0,1
683.180561030839,0,0,0,0,0,1,1,1,0,0
683.219344946695,0,0,0,0,0,0,1,0,0,0
683.254536244193,0,0,0,0,0,0,0,0,1,0
683.328729211399,0,0,0,0,0,0,0,1,0,0
683.356533947827,0,0,0,0,0,0,0,0,0,1
683.362451488386,0,0,0,0,1,0,0,0,0,0
683.4372531416,0,0,0,0,0,0,0,0,0,1
684.323096918384,0,0,0,0,0,0,0,1,0,0
685.270418750817,0,0,0,0,0,0,0,0,1,0
685.372227879684,0,0,1,0,0,1,1,1,0,0
685.372783766714,1,1,0,0,0,0,0,0,0,0
685.380886748031,0,1,0,0,0,0,0,0,0,0
687.229651531389,0,0,0,0,0,0,0,0,1,0
687.315444192824,0,0,0,0,0,0,0,1,1,0
687.396362035917,0,0,0,0,0,0,0,0,1,0
687.431510308076,0,0,0,0,0,0,0,1,0,0
687.43217846867,0,0,0,0,0,0,0,0,0,1
688.246129342551,0,0,0,0,0,0,0,0,1,0
688.28251852902,0,0,0,0,0,0,0,0,1,0
688.391452153798,0,0,0,0,0,0,0,0,1,1
689.284959169208,0,1,0,0,0,0,0,0,0,0
689.292791615883,0,0,0,0,0,0,0,0,0,1
689.29508996802,0,1,0,0,0,0,0,0,0,0
689.301558142199,0,0,0,0,0,0,0,0,0,1
689.321630540043,1,0,0,0,0,0,0,0,0,0
689.331479070476,0,0,0,0,0,0,0,0,0,1
690.341883999047,0,1,0,0,0,0,0,0,0,0
691.336626569305,0,1,0,0,0,0,0,0,0,0
691.338260319799,0,0,1,0,0,0,0,0,0,0
692.268299945344,0,0,0,0,0,0,0,0,0,1
693.274222081245,0,1,0,0,0,0,0,0,0,0
693.312989564317,0,0,0,0,0,0,0,0,1,0
693.362834985666,0,0,0,0,0,0,1,0,0,0
694.321514937843,0,0,0,0,0,0,0,1,0,0
695.262769275012,1,1,1,1,1,1,1,1,1,1
695.306070037282,0,0,0,0,0,0,0,0,1,0
695.328788366556,0,0,0,0,0,0,0,0,1,0
695.340690846446,0,0,0,0,0,0,0,0,1,0
697.27220564237,0,0,0,0,0,0,0,0,1,0
697.302507281127,0,0,0,0,0,0,0,0,0,1
697.33507532506,0,0,1,0,0,0,0,0,0,0
697.335722684485,0,0,0,0,0,0,0,0,0,1
697.378051130393,0,0,0,0,0,1,0,0,0,0
697.453138418419,0,0,0,0,0,0,0,0,0,1
698.279069124853,0,0,0,0,0,0,0,0,0,1
698.339429738251,0,0,0,0,0,0,0,0,0,1
699.333630772357,0,0,0,0,0,0,0,0,0,1
699.351651210462,1,1,1,0,0,1,1,1,0,1
699.432570876158,0,0,0,0,0,0,0,0,1,1
700.282444920377,0,1,0,0,0,0,0,0,0,0
701.19113148721,0,0,0,0,0,1,0,1,0,0
701.330537410053,0,0,0,0,0,0,0,0,1,0
703.208805757188,0,0,0,0,1,0,0,0,0,0
703.364057482166,0,0,0,0,0,0,1,0,0,0
703.390910321874,0,1,0,0,0,0,0,0,0,1
703.427429317505,0,0,0,0,0,0,0,0,0,1
704.342255610171,0,0,0,0,0,0,0,0,0,1
705.239307879335,0,0,0,0,0,0,0,0,1,0
705.294937724978,0,1,0,0,0,0,0,0,0,0
705.326252138767,0,1,0,0,0,0,0,0,1,0
705.362971561682,0,0,0,0,0,0,1,0,0,0
705.406639961038,0,0,0,0,0,0,0,0,0,1
707.276991611914,0,0,0,0,0,0,0,1,0,0
708.299870601831,0,0,0,0,0,0,0,0,0,1
708.301033709391,0,1,0,0,0,0,0,0,0,0
709.278444253217,1,1,0,0,0,0,0,0,0,0
709.284213954885,0,0,0,0,0,0,0,0,0,1
709.308560692356,0,0,0,0,0,0,0,0,1,0
709.342760375742,0,0,0,0,0,0,0,0,1,0
711.29986997615,0,0,0,0,0,0,0,0,0,1
711.32221383222,0,0,0,0,0,0,0,0,1,0
711.357327440664,0,0,0,0,1,0,0,0,0,0
711.358517054282,0,0,0,0,0,0,0,0,0,1
711.396572154887,0,0,0,0,0,0,0,0,1,0
712.362528183002,0,1,0,0,0,0,0,0,0,0
713.330677090681,0,0,0,0,0,1,0,1,0,0
714.370146175307,0,0,0,0,0,0,0,0,1,0
715.152616321737,0,1,0,0,0,0,0,0,0,0
715.317018121048,0,0,0,0,0,0,0,0,0,1
715.346341311289,1,1,1,0,0,1,1,1,0,0
715.353484343707,0,1,0,0,0,0,0,0,0,0
715.390241611122,0,0,0,0,0,0,1,0,1,0
715.463593671424,0,0,0,0,0,0,0,0,0,1
717.343346843758,0,1,0,0,0,1,1,1,0,0
717.361188338556,0,0,0,0,0,0,0,0,0,1
717.369805667595,0,1,0,0,0,0,0,0,0,0
717.398447581773,0,0,0,0,0,0,0,0,0,1
718.402219739778,0,0,0,0,0,0,0,0,0,1
719.350286591217,0,0,0,0,0,0,0,1,0,0
719.377075636502,0,0,1,0,0,0,0,0,1,0
719.378415840168,0,0,0,0,0,0,1,1,0,0
720.309304831176,0,0,0,0,0,0,1,0,0,0
720.336809048543,0,0,0,0,0,0,0,0,1,0
721.321307534329,1,0,0,0,0,0,0,0,1,0
721.321828399002,0,0,0,0,0,0,0,0,0,1
721.356740833255,0,1,0,0,0,0,0,1,0,0
721.358311508625,0,0,0,0,0,0,0,0,1,0
722.163360055308,0,0,0,0,0,0,0,1,0,0
722.31555335027,1,0,0,0,0,0,0,0,0,0
722.360505360406,0,1,0,0,0,0,0,0,1,0
723.359746317745,0,0,0,0,0,0,1,0,0,0
723.36030811139,0,0,0,0,0,0,0,0,1,0
724.331055512965,0,0,0,0,0,0,0,0,1,0
725.302174248461,1,0,0,0,0,0,0,0,0,0
725.375843510716,0,0,0,0,0,0,1,1,0,1
725.411060598835,0,0,0,0,0,0,0,0,1,0
725.411698163767,0,0,0,0,0,0,0,0,0,1
725.448408492382,0,0,0,0,0,0,0,0,0,1
726.311549644939,0,0,0,0,0,0,1,0,0,0
727.31709865476,0,0,0,0,0,0,0,0,0,1
727.319008225159,0,0,1,0,0,0,0,0,0,0
727.391904338386,0,0,0,0,0,0,0,0,0,1
727.427633640743,0,0,1,0,0,0,0,0,0,0
727.462840059504,0,0,0,0,0,0,0,0,0,1
728.314238649054,0,0,0,0,0,0,0,0,1,0
728.386978509834,0,0,0,0,0,0,0,0,0,1
729.296932591964,0,0,0,0,0,0,0,0,1,0
729.297471014544,0,1,0,0,0,0,0,0,0,0
729.325145047158,0,0,0,0,0,0,0,1,0,0
729.332976316474,0,0,0,0,0,0,0,1,0,0
729.362728568174,0,0,0,0,0,0,0,1,0,0
729.399237584055,0,0,0,0,0,0,0,0,0,1
729.405552952974,0,0,0,0,0,0,1,0,0,0
729.442168383308,0,0,0,0,0,0,0,0,1,0
731.305015829075,0,0,0,0,0,0,0,0,1,0
731.31220579808,1,0,0,0,0,0,0,0,0,0
731.31298376195,0,1,0,0,0,0,0,0,0,0
731.313352221554,0,0,0,0,0,0,0,0,0,1
731.348020368098,0,0,0,0,0,0,0,0,1,0
731.422307491951,0,0,0,0,0,0,0,0,0,1
733.292754405376,0,0,0,0,0,0,0,0,0,1
733.364580652653,0,0,0,0,0,0,0,0,1,0
733.392701757552,0,0,1,0,0,0,0,0,0,0
734.287713134619,0,0,0,0,0,0,0,0,0,1
734.324280819379,0,0,0,0,0,0,0,0,1,0
735.396195287081,0,0,0,0,0,0,1,1,0,0
739.391137949708,0,0,0,0,0,0,0,0,0,1
739.426953690412,0,0,0,0,0,0,1,0,0,0
739.427551369113,0,0,0,0,0,0,0,1,0,0
741.404324649765,0,0,0,0,1,0,0,0,0,0
741.406078970125,0,0,0,0,0,0,0,1,0,1
741.442776852387,0,0,1,0,0,0,1,0,0,0
743.201598893802,0,0,0,0,0,1,0,1,0,0
743.386625711726,0,0,0,0,0,0,0,1,0,0
743.422356065939,0,0,0,0,0,0,0,1,0,0
743.423046196211,0,0,0,0,0,0,0,0,1,0
743.536413643763,0,0,0,0,0,0,0,1,0,0
745.365423333417,0,0,0,0,0,0,1,0,0,0
745.393411860492,0,1,0,0,0,0,0,0,0,0
745.400851410079,0,0,0,0,0,0,0,0,0,1
745.40226130994,0,0,0,0,0,0,1,0,0,0
745.437899055848,0,0,0,0,0,0,0,0,0,1
746.3614029401,0,0,0,0,0,0,0,0,1,0
747.373262468566,0,0,0,0,0,0,0,0,1,0
749.315445416479,0,0,0,0,0,0,0,0,0,1
749.351615126763,0,1,0,0,0,0,0,0,0,0
751.390303593226,0,0,0,0,0,0,0,1,0,0
751.392194580781,0,0,0,0,0,0,1,0,0,0
753.333216918887,0,0,0,0,0,0,0,0,1,0
755.384263747992,0,0,0,0,1,0,0,0,0,0
755.386772108915,0,0,0,0,0,0,0,1,0,0
755.422388802505,0,0,0,0,0,0,0,1,0,0
755.422937876216,0,0,0,0,0,0,0,0,1,0
755.458943661407,0,0,0,0,0,0,0,0,0,1
757.32874937889,0,1,0,0,0,0,0,0,0,0
757.365981909446,0,1,0,0,0,0,0,0,0,0
757.401404731597,0,0,0,0,0,0,1,0,1,0
757.435340477627,0,0,0,0,0,0,0,0,0,1
758.323985720471,0,1,0,0,0,0,0,0,0,0
758.397181784304,0,0,0,0,0,0,0,0,1,0
759.37188808943,0,1,0,0,0,0,0,0,0,0
759.497159670397,0,0,0,0,0,0,0,0,0,1
760.376350618709,0,1,0,0,0,0,0,1,1,0
761.351915578478,0,1,0,0,0,0,0,0,0,0
761.378771023409,0,0,0,0,0,0,1,0,0,0
761.396684922201,0,0,0,0,0,0,1,0,0,0
767.422161306746,0,0,0,0,0,0,0,0,0,1
770.517329239728,0,1,0,0,0,0,0,0,0,0
771.345086174862,0,0,0,0,0,0,0,1,0,1
771.416949006657,0,0,0,0,0,0,1,0,0,0
772.376277170282,1,0,0,0,0,0,0,1,0,0
773.212431127993,0,0,0,1,1,0,0,0,0,0
773.713922264955,1,1,1,1,0,1,1,1,1,0
773.714420536601,0,0,0,0,1,0,0,0,0,0
774.39183723478,0,0,0,0,0,0,0,1,0,1
783.380823003966,0,1,0,0,0,0,0,0,0,0
785.397031490096,0,0,0,0,0,0,0,0,0,1
785.397709796711,0,0,0,0,0,0,0,0,1,0
787.375384702027,0,0,1,0,0,0,0,0,0,0
788.370674018835,0,0,1,0,0,0,1,1,0,0
788.371776640998,0,0,0,0,0,0,0,0,1,0
788.406896984098,0,0,0,0,0,0,0,1,0,0
790.313737068862,0,0,0,0,0,0,0,0,0,1
790.349517717822,0,0,0,0,0,0,0,0,1,0
793.167685122286,0,0,0,0,0,0,1,0,0,0
797.21947733991,0,0,1,0,0,1,1,1,1,0
797.361147897226,0,0,0,0,0,0,0,0,1,0
797.432566719759,0,1,0,0,0,0,0,0,0,0
797.433658512406,0,0,0,0,0,0,0,1,0,0
797.553437200894,0,0,0,0,0,0,0,1,0,0
797.553986056822,0,0,0,0,0,1,1,0,0,0
798.218996298341,0,0,0,0,0,1,1,1,0,0
799.411503268714,0,0,0,0,0,0,0,0,1,0
802.313854503486,0,1,0,0,0,0,0,0,0,0
802.693153498594,0,0,0,0,0,1,0,0,0,0
804.366268428487,0,0,0,0,0,0,0,0,1,0
804.40315157189,0,0,0,0,0,0,0,0,1,0
808.586293770831,0,0,0,0,0,0,0,1,0,0
808.652974513248,0,0,0,0,0,1,0,0,0,0
810.339973961848,0,0,1,0,0,0,0,0,0,0
813.391623484519,0,0,0,0,0,0,0,1,0,0
821.409791991071,0,1,0,0,0,0,0,0,0,0
825.428282319116,0,0,0,0,0,0,0,1,0,0
843.392175284741,0,0,0,0,0,0,0,0,0,1
845.409231216042,0,0,0,0,0,0,0,0,0,1
851.571264280581,0,0,0,0,0,0,0,1,0,0
855.738654378593,1,0,1,0,0,1,0,1,1,0
859.387916199983,0,0,0,0,0,0,0,0,0,1
861.40354392304,0,0,0,0,0,0,0,1,0,1
861.404179248105,0,0,0,0,0,0,1,0,0,0
884.717399561005,0,0,0,1,0,0,0,0,0,0
