,ECA2_0042_01.a_p1,ECA2_0042_02.a_p1,ECA2_0042_03.a_p1,ECA2_0042_04.a_p1,ECA2_0042_05.a_p1,ECA2_0042_06.a_p1,ECA2_0042_07.a_p1,ECA2_0042_08.a_p1,ECA2_0042_09.a_p1,ECA2_0042_10.a_p1
611.226435319481,0,0,0,0,1,0,1,0,0,0
611.226915513741,0,0,0,0,0,0,0,0,1,0
611.234942691798,0,1,0,1,0,0,0,1,0,0
611.307672308826,0,0,0,1,0,0,0,0,0,0
611.344065387614,0,0,0,0,0,0,0,0,0,1
613.083471989334,0,0,0,0,0,0,1,0,1,0
613.083993146368,0,0,0,1,0,0,0,0,0,0
613.104727492481,0,0,0,0,0,0,1,0,0,0
613.105082756995,0,0,0,0,0,0,0,0,1,0
613.119906618948,0,0,0,0,0,0,1,0,0,0
613.140393842518,0,0,0,0,0,0,0,0,1,0
613.141101279019,0,0,0,0,0,0,1,0,0,0
613.177380153176,0,0,0,0,0,0,0,0,1,0
613.205375486271,0,0,0,0,0,0,1,0,0,0
613.206403934414,0,1,0,0,0,0,0,0,0,0
613.214190679211,0,1,0,0,0,0,0,0,1,0
613.21451757993,0,0,0,0,0,0,1,0,0,0
613.241941644001,1,1,0,0,1,1,0,0,0,0
613.242913473854,0,0,0,1,0,0,0,0,0,0
613.323313414451,0,0,0,0,0,0,1,0,0,0
613.359662194938,0,0,0,1,0,0,0,0,0,0
614.282073975393,0,0,0,1,0,0,1,0,0,0
614.529860028488,1,0,0,0,1,1,0,0,0,1
615.062260271146,0,0,0,1,0,0,1,0,0,0
615.06294281284,0,0,0,0,0,0,0,0,1,0
615.099155465189,1,1,0,1,0,0,1,0,1,0
615.099530096708,0,0,0,0,0,0,0,0,0,1
615.134317341357,0,0,0,0,0,0,1,0,0,0
615.135331595161,0,1,0,0,0,0,0,0,0,0
615.135856999895,0,0,0,1,0,0,0,0,0,0
615.172163102047,0,0,0,0,0,0,1,0,0,0
615.172591011947,0,0,0,0,0,0,0,0,1,0
615.18501214126,0,0,0,0,1,0,0,0,1,0
615.192068002767,0,0,0,0,0,0,1,0,0,0
615.193414072288,0,0,0,0,0,0,0,0,0,1
615.208204098439,0,0,0,0,0,0,0,0,1,0
615.220919933328,0,1,0,0,0,0,1,1,0,0
615.228401457365,0,0,0,0,0,0,1,0,0,0
615.30250272645,0,0,0,0,1,0,0,0,0,0
615.338831870528,0,0,0,0,0,0,1,0,1,0
615.375295231663,0,0,0,0,0,0,0,0,1,0
615.375674517031,0,0,0,0,0,0,1,0,0,0
616.261398969731,1,0,0,0,0,0,0,0,0,0
616.297728952027,1,0,0,0,1,0,1,0,0,0
616.334139875535,0,0,1,1,0,0,0,0,0,0
616.526953466632,0,0,0,0,1,1,0,0,0,0
616.955488556668,0,0,1,1,0,0,0,0,0,0
617.041983530066,0,0,0,0,0,0,1,0,0,0
617.078374567741,1,0,0,0,0,0,0,0,0,0
617.078822436517,0,0,0,1,0,0,1,0,0,0
617.079563034065,0,1,0,0,0,0,0,0,0,0
617.114721717491,0,1,0,1,0,0,0,0,1,0
617.115213100128,1,0,0,0,0,0,0,0,0,0
617.150931969219,0,0,0,1,0,0,0,0,1,0
617.164749633141,0,0,0,0,1,0,0,0,0,0
617.187401245446,0,0,0,1,0,0,0,0,0,0
617.187998641471,0,0,0,0,0,0,1,0,1,0
617.200383768268,0,1,0,1,0,0,0,0,0,1
617.217781425205,0,0,0,1,0,0,0,0,0,0
617.223690273812,1,0,0,1,0,0,0,0,0,0
617.224594432789,0,0,0,0,0,0,0,0,1,0
617.245901264466,0,0,0,0,0,0,0,0,1,0
617.263445884958,0,0,0,1,0,0,0,0,0,0
617.281807449726,0,0,0,0,0,0,1,0,0,0
617.318159385959,0,0,0,0,0,0,1,1,0,0
617.346941051398,0,0,0,1,0,0,0,0,0,0
618.349869854795,0,0,0,0,0,0,0,0,1,0
618.549762076099,1,1,1,0,1,1,0,1,0,0
619.057749266524,0,0,0,0,0,0,1,0,1,0
619.093983820028,0,0,0,1,0,0,1,0,1,0
619.129909362897,0,1,0,0,0,0,0,0,1,0
619.130481774723,1,0,0,0,0,0,1,0,0,1
619.143514110478,0,0,0,0,1,0,0,0,0,0
619.166729318711,0,0,0,0,0,0,0,0,0,1
619.167210046207,0,0,0,0,0,0,0,0,1,0
619.203453394608,0,0,0,0,0,0,1,0,1,1
619.251547644514,0,0,0,0,0,0,1,0,0,0
619.261036628495,0,0,0,0,0,0,1,0,0,0
619.275846458461,0,0,0,0,0,0,1,0,0,0
619.278739722832,0,0,1,0,0,0,0,0,0,0
619.299951722429,0,0,1,0,0,0,0,0,0,0
620.256291144724,0,0,0,0,0,1,0,0,0,0
621.073337284668,0,0,0,0,0,0,1,0,1,0
621.109677500386,0,0,0,1,0,0,1,0,0,0
621.110256712938,0,0,0,0,0,0,0,0,1,0
621.145993920188,0,0,0,1,0,0,0,0,1,1
621.146438359956,0,0,0,0,0,0,1,0,0,0
621.181599737951,0,0,0,1,0,0,0,0,0,0
621.182864189608,0,0,0,0,0,0,1,0,0,1
621.218519803179,0,0,0,0,0,0,1,0,1,1
621.21905006034,0,0,0,1,0,0,0,0,0,0
621.255130268094,0,0,0,1,0,0,0,0,0,1
621.256011393304,0,0,0,0,0,0,0,0,1,0
621.267462792151,0,0,0,0,0,0,1,0,0,0
621.305112409479,0,0,0,1,0,0,1,0,0,0
622.262604778237,0,0,0,0,0,0,1,0,0,0
623.08898236028,0,0,0,1,0,0,1,0,0,1
623.089455426619,0,0,0,0,0,0,0,0,1,0
623.125779914824,0,0,0,0,0,0,1,0,1,0
623.159550187935,0,0,0,0,0,0,0,1,0,0
623.161765867281,0,1,0,0,0,0,0,0,1,1
623.162253453875,0,0,0,0,0,0,1,0,0,0
623.190021594475,0,1,0,0,0,0,0,0,0,0
623.197414776228,0,0,0,0,0,0,1,0,0,0
623.233775737807,0,0,0,1,0,0,1,0,1,0
623.342647926575,0,0,1,0,0,0,0,0,0,0
624.302409321013,0,0,0,0,0,0,0,1,0,0
625.10469974153,0,0,0,0,0,0,1,0,1,0
625.120318123823,0,0,0,0,0,0,0,0,1,0
625.140949889395,0,0,0,0,0,0,1,0,0,0
625.141503730523,0,0,0,0,0,0,0,0,1,0
625.176651437122,0,0,0,0,0,0,1,0,0,0
625.177395376557,0,0,0,0,0,0,0,0,1,0
625.213647554577,0,0,0,0,0,0,0,0,1,0
625.214204387145,0,0,0,0,0,0,1,0,0,1
625.242589597172,0,0,1,0,0,0,0,0,0,0
625.286864819923,0,0,0,1,0,0,1,0,0,0
625.323375430571,0,0,0,0,0,0,1,0,0,0
625.336845140434,0,0,1,0,0,0,0,0,0,0
627.063320558516,0,0,0,1,0,0,0,0,0,0
627.084367777701,0,0,0,0,0,0,1,0,0,0
627.099246111351,0,0,0,1,0,0,0,0,0,0
627.119959739685,0,0,0,0,0,0,1,0,0,0
627.185572484109,0,1,0,0,0,0,0,0,0,0
627.193101276873,0,0,0,0,0,0,0,0,1,0
627.220808987602,0,0,0,0,0,0,0,0,0,1
627.221409747185,0,0,0,0,1,0,0,0,0,0
627.222130055663,0,0,0,1,0,0,0,0,0,0
627.229839855633,0,0,1,0,0,0,1,0,1,0
627.230234664005,0,0,0,1,0,0,0,0,0,0
627.266233180463,0,0,1,0,0,0,0,0,0,0
627.302632677684,0,0,0,0,0,0,1,0,0,0
627.338952763136,0,0,0,0,0,0,0,0,1,0
628.237280164192,0,0,0,0,0,0,0,1,0,0
628.974075281338,0,0,1,1,0,0,0,0,0,0
629.078736534344,0,0,0,0,0,0,1,0,0,0
629.079093274841,0,1,0,0,0,0,0,0,0,0
629.114457684093,0,0,0,0,1,0,0,0,1,0
629.115011587854,0,0,0,0,0,0,0,0,0,1
629.151032970799,0,0,0,0,0,0,0,0,1,0
629.203023366758,0,1,0,0,0,0,0,0,0,0
629.208954074672,0,1,0,0,0,0,0,0,1,0
629.224167950986,0,0,0,0,0,0,0,0,1,0
629.238016547618,0,0,0,0,0,1,0,0,0,0
629.318355683434,0,0,0,0,0,0,1,0,0,0
629.354804553918,0,0,0,1,0,0,0,0,0,0
631.057585153118,0,0,0,0,0,0,1,0,0,0
631.094007340491,0,0,0,0,0,0,0,0,1,0
631.130151526736,0,0,0,1,0,0,0,0,1,0
631.195246501872,0,1,1,0,1,1,0,0,0,0
631.203114490681,0,0,0,1,0,0,0,0,1,1
631.240059286322,0,0,0,0,0,0,0,0,1,0
631.279737190189,0,1,0,0,0,0,0,0,0,0
631.33390523925,0,1,0,0,0,1,0,0,0,0
633.073421707592,0,0,0,1,0,0,1,0,1,0
633.109092763616,0,0,0,0,0,0,1,0,0,0
633.110563514581,0,0,0,0,0,0,0,0,1,0
633.146111905106,0,0,0,1,0,0,0,0,1,0
633.182408863546,0,0,0,1,0,0,0,0,1,0
633.182913462963,0,0,0,0,0,0,1,0,0,0
633.192412166907,0,1,1,0,1,1,0,0,0,0
633.218794555477,0,0,0,0,0,0,0,0,1,0
633.219460385362,0,0,0,0,0,0,1,0,0,0
633.268730130957,0,1,0,1,0,0,0,0,1,0
633.305100733171,0,0,0,0,0,0,0,0,1,0
633.311652088994,0,1,0,0,0,0,0,0,0,0
634.196321677242,0,1,0,0,0,0,0,0,0,0
634.264027863027,0,0,0,1,0,0,0,0,0,0
634.863322812001,0,0,1,0,0,0,0,0,0,0
635.013395763054,0,0,0,0,1,0,0,0,0,0
635.088800079679,0,1,0,0,0,0,0,0,1,0
635.089276479928,0,0,0,0,0,0,1,0,0,0
635.125243190054,0,0,0,0,0,0,1,0,1,0
635.161695043408,0,0,0,0,0,0,1,0,1,0
635.189574027922,0,0,0,0,1,1,0,0,0,0
635.199016974248,0,0,0,0,0,0,0,0,1,0
635.23449015915,0,0,0,0,0,0,1,0,1,0
635.248113182259,0,1,1,1,0,1,0,0,0,0
635.320857089151,0,0,0,0,0,0,0,0,1,0
635.344139460721,0,0,1,0,0,0,0,0,0,0
636.279601434683,0,0,0,0,0,0,1,0,0,0
636.520632947257,0,0,0,0,1,0,0,0,0,0
637.068372051229,0,0,0,0,0,0,0,0,1,0
637.141365533122,0,0,0,0,0,0,1,0,1,0
637.177304822435,0,0,0,0,0,0,0,0,1,0
637.21385830715,0,0,0,0,0,0,0,0,1,0
637.249552744379,0,0,1,0,0,0,1,1,0,0
637.250750909312,0,0,0,0,0,0,0,0,1,0
637.287125860397,0,0,0,0,0,0,1,0,0,0
637.336393164952,0,1,0,0,0,0,0,0,0,0
638.257644006413,0,0,0,0,0,0,1,0,0,0
638.259370056867,0,0,0,1,0,0,0,0,0,0
639.119716363711,0,0,0,0,0,0,1,0,0,0
639.120302927425,0,0,0,0,0,0,0,0,1,0
639.157106543991,0,0,0,0,0,0,0,0,1,0
639.193143818138,0,1,0,0,0,0,1,0,1,0
639.229579105225,0,0,0,0,0,0,0,0,1,1
639.302692380801,0,0,0,0,0,0,1,0,0,0
639.375428786622,0,1,0,0,0,0,0,0,1,0
640.236833878618,0,0,0,0,0,0,1,0,0,0
640.297637151941,0,1,0,0,0,0,0,0,0,0
641.099316222628,0,0,0,0,0,0,1,0,0,0
641.114550932407,0,0,0,0,0,0,1,0,0,0
641.172245889991,0,0,0,0,0,0,0,0,1,0
641.208332548673,0,0,0,0,0,0,0,0,1,0
641.245948916709,0,0,0,1,0,0,0,0,0,0
641.281726001709,0,0,0,0,0,0,0,0,0,1
641.3181063297,0,0,0,0,1,1,0,0,1,0
641.35457993593,1,0,0,0,0,0,1,0,0,0
641.389716233717,0,1,1,0,0,0,0,0,0,0
641.390939344526,0,0,0,0,0,0,0,0,1,0
642.313931115618,0,0,0,1,0,0,0,0,0,0
643.093966132499,0,1,0,0,0,0,1,0,0,0
643.131079007081,0,0,0,1,0,0,0,0,0,0
643.151466475374,0,0,0,0,0,0,1,0,0,0
643.212163463734,0,0,0,0,0,0,0,1,0,0
643.21625835277,0,0,0,0,0,0,0,0,1,1
643.223513861348,0,0,0,0,0,0,1,0,0,0
643.224791117603,0,0,0,0,0,0,0,0,1,0
643.239653506579,0,0,0,0,0,0,0,0,1,0
643.253185754521,0,1,0,0,0,0,0,0,1,0
643.261165012052,0,0,1,0,0,0,0,0,0,0
645.073353783387,0,0,0,0,0,0,1,0,1,0
645.073817700678,0,0,0,1,0,0,0,0,0,0
645.109770519348,0,0,0,0,0,0,0,0,1,0
645.110294613722,0,0,0,1,0,0,1,0,0,0
645.146210687152,0,1,0,0,0,0,0,0,0,0
645.188428099693,0,0,0,0,0,0,0,1,0,0
645.19564005833,0,0,0,0,1,0,0,0,0,0
645.21832245434,0,0,0,0,0,0,0,0,1,0
645.218884153308,0,0,0,1,0,0,0,0,0,0
645.231617635725,0,0,1,0,0,0,0,0,0,0
645.254960184746,0,0,0,0,0,0,0,0,0,1
645.268765528647,0,1,0,0,0,0,0,0,0,0
645.313672652219,0,0,0,0,0,0,1,0,0,0
647.088842473799,0,0,0,0,0,0,1,0,0,0
647.1245862496,0,0,0,1,0,0,1,0,1,0
647.160460861346,0,0,0,1,0,0,0,0,0,0
647.161509511204,0,0,0,0,0,0,1,0,0,0
647.162013544344,0,0,0,0,0,0,0,0,1,0
647.197870946347,0,0,0,1,0,0,0,0,1,0
647.219943583989,0,0,0,0,0,0,1,0,0,0
647.234387757875,0,0,0,0,0,0,0,0,1,1
647.247914424944,0,0,0,0,0,0,1,0,0,0
647.28313862582,0,0,0,0,0,0,1,0,0,0
647.284364330881,1,0,0,0,0,0,0,0,0,0
647.327492803467,0,0,1,0,0,0,0,0,0,0
647.329159214818,0,1,0,0,0,0,0,0,0,0
648.280010382822,0,0,0,1,0,1,0,0,0,0
648.324013527698,0,1,0,0,0,0,0,0,1,0
649.067951909672,0,0,0,0,0,0,0,0,0,1
649.104556984617,0,0,0,0,0,0,0,0,1,0
649.105038621496,0,0,0,0,0,0,1,0,0,0
649.141400203348,0,0,0,1,0,0,0,0,1,0
649.177399509013,0,0,0,0,0,0,1,0,1,0
649.213071195497,0,0,0,0,0,0,0,0,1,0
649.250077814123,1,0,0,0,0,0,0,0,0,0
649.250582209258,0,0,0,0,0,0,0,0,1,0
649.30011097547,0,0,0,0,0,0,0,0,1,0
649.336511340386,0,0,0,0,0,1,0,0,1,0
651.120292031487,0,0,0,1,0,0,1,0,0,0
651.156666549318,0,0,0,0,0,0,1,0,1,0
651.186587382236,0,0,0,0,1,0,0,0,0,0
651.193062853328,0,0,0,0,0,0,0,0,1,1
651.230426208294,0,0,0,0,0,0,0,0,1,0
651.266596736995,0,0,0,0,0,0,0,0,1,0
651.279432763926,1,0,0,0,0,0,0,0,0,0
653.078497167268,0,0,0,1,0,0,0,0,0,0
653.078946913185,0,0,0,0,0,0,1,0,0,0
653.100609247135,0,0,0,0,0,0,1,0,0,0
653.13590804162,0,0,0,0,0,0,0,0,1,0
653.172267480839,0,0,0,0,0,0,0,0,1,0
653.172670891891,0,0,0,0,1,0,0,0,0,0
653.244851875696,0,0,1,0,0,0,0,0,0,0
653.28011123972,0,0,0,0,0,0,1,0,0,0
653.35450829525,0,0,0,1,0,0,0,0,0,0
654.277090287821,0,0,0,0,0,0,0,0,0,1
654.290372822515,0,0,1,0,0,0,0,0,0,0
655.039443914222,0,0,0,0,0,1,0,0,0,0
655.115348060217,0,0,0,0,0,0,1,0,0,0
655.166739333895,0,0,0,0,0,0,0,0,1,0
655.18789480945,0,0,0,0,0,0,0,0,1,0
655.188353737526,0,0,0,0,0,0,1,0,0,0
655.21694117339,0,0,1,0,0,0,0,0,0,0
655.224145804963,0,0,0,0,0,0,0,0,1,0
655.224616763408,0,0,0,1,0,0,0,0,0,0
655.260861809612,1,0,0,1,0,0,0,0,0,0
655.297748991469,0,0,0,0,0,0,1,0,0,0
655.332361519308,0,0,0,0,0,0,1,0,0,0
655.333800565109,0,0,0,1,0,0,0,0,0,0
655.370112538989,1,0,0,0,0,0,0,0,0,1
655.370628322145,0,0,0,0,0,0,0,0,1,0
656.2695520641,0,0,1,0,0,0,0,0,0,0
656.269969662314,0,0,0,0,0,0,0,0,1,0
656.293182778048,0,0,0,0,0,0,0,0,1,0
656.329637016979,0,1,0,0,0,0,0,0,0,0
657.109197559951,0,0,0,0,0,0,1,0,0,0
657.109747418209,0,0,0,1,0,0,0,0,0,0
657.145570610301,0,0,0,0,0,0,0,0,1,0
657.24083920109,0,0,0,1,0,0,0,0,0,0
657.267982687101,0,0,0,0,0,0,0,1,0,0
657.275242433998,0,0,0,0,0,0,0,0,1,0
657.311738373067,0,0,0,0,0,0,1,0,0,0
657.313098048417,0,0,0,1,0,1,0,0,0,0
658.988200603882,0,0,0,0,1,0,0,0,0,0
659.097821718956,0,0,1,0,0,0,0,0,0,0
659.1461804883,0,0,0,0,1,0,0,0,0,0
659.198684037503,0,0,0,1,0,0,0,0,0,0
659.234498824114,0,1,0,0,0,0,0,0,0,0
659.248201693828,0,0,0,0,0,0,1,0,0,0
659.282975390286,0,0,0,0,0,0,1,0,0,0
659.284290494112,0,1,0,0,1,0,0,0,0,0
659.292362570671,0,0,1,1,0,0,0,1,1,0
659.320729421224,0,0,0,0,0,0,0,1,0,0
659.365660330898,0,0,0,0,0,0,0,0,1,0
660.908438441986,0,0,0,0,0,0,1,0,0,0
661.103629294428,0,0,0,0,0,0,1,0,0,0
661.10440386858,0,0,0,0,0,0,0,0,1,0
661.17780250207,0,0,0,0,0,0,1,0,0,1
661.21345996414,0,0,0,0,0,0,0,0,1,0
661.263541324538,0,0,0,1,0,0,0,0,0,0
661.263969556386,0,0,0,0,0,0,0,0,1,0
661.289288792365,0,0,0,0,0,1,0,0,0,0
661.300048173441,0,0,1,0,0,0,1,0,0,0
661.336379911107,0,0,0,1,0,0,0,0,1,0
663.084682574964,0,0,0,0,0,0,1,0,0,0
663.119899533787,0,0,0,0,0,0,0,0,1,0
663.156887876413,0,0,0,0,0,0,0,0,1,0
663.192780459182,0,0,0,1,0,0,0,0,1,0
663.229484006531,0,0,0,0,0,0,0,0,1,0
663.241216696573,0,1,0,0,0,0,0,0,0,0
663.279320335903,0,1,0,1,0,0,0,0,0,0
663.315665578082,0,1,0,1,0,0,0,0,1,0
664.274647454325,0,0,0,0,0,0,1,0,0,0
664.275132993305,0,0,1,0,0,0,0,0,0,0
664.310965912622,0,0,1,0,0,0,0,0,0,0
665.098636492255,0,0,0,0,0,0,1,0,0,0
665.135981935319,0,0,0,0,0,0,1,0,0,0
665.172089951617,0,0,0,0,0,0,0,0,1,0
665.208777057878,0,0,0,0,0,0,0,0,1,0
665.234441284666,0,0,0,0,0,0,1,0,0,0
665.24472934883,0,0,0,0,0,0,0,0,1,0
665.245681213683,0,0,0,0,0,0,1,0,0,0
665.276707971729,0,0,1,0,0,0,0,0,0,0
665.281263761926,0,0,0,0,0,0,0,0,0,1
665.28183961306,0,1,0,0,0,0,0,0,0,0
665.316837505421,0,0,1,0,0,0,0,0,0,0
665.346802896782,0,0,0,0,0,1,0,0,0,0
665.347697997375,0,0,0,0,0,0,0,1,0,0
666.253855987162,1,0,0,0,0,0,0,1,0,0
666.254336159286,0,0,0,0,0,0,1,0,0,0
666.290786477965,0,0,0,0,0,0,0,0,0,1
666.325125046314,0,0,0,0,0,0,1,0,0,0
666.327136174481,0,0,0,1,0,0,0,0,0,0
666.888812646591,0,0,1,0,0,0,0,0,0,0
667.093690998574,0,0,0,1,0,0,0,0,0,0
667.094453916135,0,0,0,0,0,0,1,0,0,0
667.115885069328,0,0,0,0,0,0,1,0,0,0
667.151444935618,0,0,0,0,0,0,1,0,0,0
667.187997620251,0,0,0,0,0,0,0,0,1,0
667.188536862799,0,0,0,0,0,0,1,0,0,0
667.222220869156,0,0,0,0,0,0,1,0,0,0
667.224253143063,0,0,0,0,0,0,0,0,1,1
667.259399397853,0,0,1,0,0,0,0,0,0,0
667.260772493199,0,1,0,0,0,0,0,0,0,1
667.261273299031,0,0,0,0,0,0,1,0,0,0
667.295678243883,0,0,0,0,0,0,1,0,0,0
667.297244286019,0,1,1,1,0,0,0,0,0,1
667.333717280143,0,0,0,0,0,0,1,0,0,0
667.406578482897,0,0,1,0,0,0,0,0,0,0
669.073292207664,0,0,0,0,0,0,1,0,0,0
669.074365874582,0,0,0,1,0,0,0,0,0,0
669.109947200605,0,0,0,0,0,0,1,0,0,0
669.130251613391,0,0,0,0,0,0,1,0,0,0
669.204262991669,0,0,0,0,0,0,0,0,1,0
669.219072581811,0,0,0,0,0,0,0,0,1,0
669.241036821888,0,0,0,1,0,0,0,0,0,0
669.277073410017,0,0,0,0,0,0,1,0,0,0
669.313418244466,0,0,0,0,0,0,1,0,0,0
669.349548641861,0,1,0,1,0,0,1,0,1,0
669.384468690718,0,0,0,0,0,0,1,0,0,0
669.385825451081,1,0,0,0,0,1,0,0,0,0
670.235103740766,0,0,1,0,0,0,0,0,0,0
670.283837127106,0,0,0,0,0,0,0,1,0,0
670.2851741844,0,1,0,0,0,0,0,0,0,0
671.089176704717,0,0,0,0,0,0,0,0,1,0
671.125227121194,0,0,0,0,0,0,0,0,0,1
671.198750304538,0,0,0,0,0,0,0,0,1,0
671.219242405277,0,0,0,0,0,0,0,0,1,0
671.247326116794,0,0,0,1,1,0,0,0,0,0
671.25651341841,0,0,0,0,0,0,1,0,0,0
671.26796187136,0,0,0,0,0,0,1,0,0,0
671.284966785605,0,0,0,0,0,0,1,0,0,0
671.328785244283,0,0,0,1,0,0,0,0,0,0
671.365096972511,1,0,0,0,0,0,0,0,1,0
672.324036247699,0,0,1,0,0,0,1,0,1,0
673.068233863379,0,0,0,0,0,0,1,0,0,0
673.104577601924,0,0,0,1,0,0,0,0,0,0
673.105298270976,0,0,0,0,0,0,1,0,0,0
673.140856145094,0,0,0,0,0,0,0,0,1,0
673.178285470597,0,0,0,0,0,0,0,0,1,0
673.213908720866,0,0,0,0,0,0,0,0,1,0
673.226414115968,0,0,0,0,0,0,0,0,0,1
673.265222394237,0,0,1,1,0,0,0,0,0,0
673.283755669727,0,0,0,0,0,0,0,0,1,0
673.308173563182,0,0,1,1,0,1,0,0,1,0
673.336472493863,0,0,1,0,0,0,0,0,0,0
673.336912379809,0,0,0,1,0,0,0,0,0,0
673.344561388904,0,0,1,0,0,0,1,0,0,0
674.267252605321,0,0,0,1,0,0,0,0,0,0
674.48542435689,0,0,0,0,1,0,0,0,0,0
674.511191710408,0,0,0,0,1,1,0,0,0,0
675.11996892997,0,0,0,1,0,0,0,0,0,0
675.12049335282,0,0,0,0,0,0,1,0,1,0
675.191932332465,0,0,0,0,0,0,0,0,1,0
675.230067368553,0,0,0,0,0,0,0,0,1,0
675.244302887051,0,0,0,1,0,0,0,0,0,0
675.266140491681,0,0,0,0,0,0,1,0,0,0
675.279196018793,0,1,0,0,0,0,0,0,0,1
675.279550400209,0,0,0,1,0,0,0,0,0,0
675.315718027848,1,0,0,1,0,1,0,0,0,0
675.352121289693,0,0,0,0,0,0,1,0,0,0
675.352644321161,0,0,1,0,0,0,0,0,1,1
676.922278161188,0,1,1,1,0,0,0,0,0,0
677.135682888948,0,0,0,0,0,0,0,0,1,0
677.171959422795,0,0,0,0,0,0,0,0,1,0
677.208542931801,0,0,0,0,0,0,0,0,1,0
677.243020494959,0,0,0,1,0,0,0,0,0,0
677.245883674391,0,0,0,0,0,0,0,0,1,0
677.295157863979,0,0,0,1,0,0,0,0,0,0
678.254427994709,0,0,0,1,0,0,0,0,0,0
678.290150510665,0,1,0,0,0,0,0,0,0,0
679.224385981685,0,0,0,0,0,0,0,0,1,0
679.224922572045,0,0,0,0,0,0,1,0,0,0
679.261110852165,0,0,0,0,0,0,0,0,1,0
679.274364063082,0,0,0,0,0,0,0,0,0,1
679.2978730544,0,0,0,0,0,0,0,0,1,0
679.311133490185,0,1,0,0,0,0,0,0,0,0
680.266478334285,0,0,0,0,0,0,1,0,0,0
680.34096331449,0,0,1,0,0,0,0,0,0,0
680.502403632752,0,0,0,0,1,1,0,0,0,0
680.915477762583,0,0,0,1,0,0,0,0,0,0
681.275884045929,0,0,0,0,0,0,0,0,1,0
681.27706356689,0,1,0,0,0,0,0,0,0,0
681.326226547,0,0,0,0,0,0,0,0,0,1
682.248909276305,0,0,0,0,0,0,0,1,0,0
682.499319691484,0,0,0,0,1,0,0,0,0,0
683.089083922707,0,0,0,0,0,0,0,0,1,0
683.254536244193,0,0,0,0,0,0,0,0,1,0
683.29260822331,0,0,1,0,0,1,0,0,1,0
683.327186059585,0,0,1,0,0,0,0,0,0,0
683.328729211399,0,0,0,0,0,0,1,0,0,0
683.401821131402,0,0,0,0,0,0,0,0,1,0
685.271829148809,0,0,1,0,0,0,0,0,0,0
685.272381005735,0,0,0,0,0,0,0,0,1,0
685.380886748031,0,0,0,1,0,0,0,0,0,0
685.381428739273,0,0,0,0,0,0,1,0,0,0
687.084281922735,0,0,0,0,0,0,1,0,0,0
687.193848703483,0,0,0,0,0,0,0,0,1,0
687.284886755772,0,0,0,0,0,0,0,0,0,1
687.313697203045,0,1,0,0,0,0,0,0,0,0
687.323541620514,0,0,0,0,0,0,0,1,1,0
687.324031729992,0,1,0,0,0,0,1,0,0,0
687.35993555352,0,0,0,1,0,0,0,0,0,1
687.396362035917,0,1,0,0,0,0,0,0,0,0
687.621146859747,0,0,0,0,0,0,0,1,0,0
688.246129342551,0,0,0,0,0,0,1,0,0,0
688.28251852902,0,1,0,1,0,0,0,0,0,0
688.361478818015,0,0,0,0,0,0,1,0,0,0
689.063375523624,0,0,0,0,0,0,0,0,1,0
689.136465495178,0,0,0,0,0,0,0,0,1,0
689.15402206146,0,1,0,0,1,1,0,0,0,0
689.172481433548,0,0,0,0,0,0,0,0,1,0
689.29508996802,0,0,0,0,0,0,0,0,1,0
689.331479070476,0,1,0,0,0,1,0,1,0,0
689.339498490896,0,0,0,0,0,0,0,0,0,1
691.151224651381,0,1,1,1,1,1,0,0,0,1
691.311095345409,0,0,0,0,0,0,0,0,1,0
691.363203023045,0,0,0,0,0,0,0,1,0,0
692.34106381022,0,0,0,1,0,0,0,0,0,0
693.30212757282,0,0,0,0,0,0,0,0,0,1
694.321514937843,0,0,0,0,0,0,0,1,0,0
695.110101446469,0,0,0,0,0,0,1,0,0,0
695.255666570771,0,0,0,0,0,0,0,0,1,0
695.26180571216,0,0,0,0,0,0,1,0,0,0
695.262769275012,0,1,1,0,1,1,0,1,0,1
695.330000516798,0,0,0,1,0,0,0,0,0,0
695.342195971446,0,0,1,0,0,0,0,0,0,0
697.161474206566,0,0,0,0,0,0,0,0,1,0
697.269971068442,0,0,0,0,0,0,0,0,1,0
697.270923026241,0,0,0,0,0,0,1,0,0,0
698.273894180414,0,0,0,0,0,0,0,0,1,0
699.32222553305,0,0,0,0,0,0,1,0,1,0
701.19113148721,1,0,0,0,0,0,0,0,0,0
701.209239731196,0,0,0,0,0,0,0,0,1,0
701.266807090961,0,0,0,0,0,0,1,0,0,0
701.439713978599,0,0,0,0,0,0,0,1,0,0
702.298072611937,0,0,1,0,0,0,0,0,0,0
705.294937724978,0,0,1,0,0,0,0,0,0,0
705.326252138767,0,1,0,0,0,0,0,0,0,0
706.320396726074,0,0,1,0,0,0,0,0,0,0
706.985853824584,0,0,1,0,0,0,0,0,0,0
707.303867663341,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,0,1,0,0,0,0,0
708.300492243732,0,0,0,0,0,0,0,0,0,1
713.302907958067,0,0,1,0,0,0,0,0,0,0
713.375761955022,0,0,0,0,0,0,0,1,0,0
715.347686418005,0,0,0,0,0,1,0,0,0,0
715.353484343707,0,0,0,0,0,0,1,0,0,0
717.36356099768,0,0,1,0,0,0,0,0,0,0
719.120646871251,0,0,0,0,0,0,1,0,0,0
719.232113581328,0,1,0,0,0,0,0,0,0,0
