,ECA2_0010_01.a_p1,ECA2_0010_02.a_p1,ECA2_0010_03.a_p1,ECA2_0010_04.a_p1,ECA2_0010_05.a_p1,ECA2_0010_06.a_p1,ECA2_0010_07.a_p1,ECA2_0010_08.a_p1,ECA2_0010_09.a_p1,ECA2_0010_10.a_p1
523.319496823298,0,1,0,0,0,0,0,0,0,0
523.415512151882,0,0,0,1,0,0,0,0,0,0
524.20858296478,0,0,0,0,0,0,0,1,1,0
524.250517921318,0,0,0,0,0,0,0,1,0,0
525.052219194952,0,0,0,0,0,0,0,0,1,0
525.08857213027,1,1,1,1,1,1,1,0,1,1
525.104032338804,0,0,0,0,1,0,0,0,0,0
525.124907264948,1,1,1,1,1,1,1,1,1,1
525.143454084462,0,0,0,1,1,0,0,0,1,0
525.171347292471,1,0,0,1,0,0,0,0,0,0
525.226111835373,0,1,0,1,1,0,0,0,0,0
525.262489873654,0,1,0,0,0,1,0,0,0,1
525.298847471122,0,1,1,1,1,0,0,0,0,1
525.300888065449,1,0,0,0,0,0,0,0,0,0
526.156884296439,0,0,0,0,0,0,1,0,0,0
527.04674680543,0,0,0,1,0,0,0,0,0,0
527.067865586642,0,1,0,0,0,0,0,0,1,0
527.083097137213,0,1,1,1,0,0,1,0,0,0
527.104274338509,1,1,1,1,1,1,1,1,1,1
527.117267566234,0,0,0,0,0,0,1,0,0,0
527.11945406797,0,1,0,1,0,1,0,0,0,0
527.140572895663,1,1,1,1,1,1,1,1,1,1
527.156067337072,0,1,0,0,1,0,0,0,0,0
527.19219911705,0,1,0,0,1,0,0,0,0,0
527.213641867945,0,0,1,0,0,0,0,0,0,0
527.241752461835,0,1,0,0,1,1,0,0,1,0
527.244638773347,0,0,0,1,0,0,0,0,0,0
528.149709668095,0,0,0,0,0,0,0,1,0,0
528.318250839652,0,0,0,0,0,0,0,1,0,0
528.362829331744,1,0,0,0,0,0,0,0,0,0
529.062299832448,0,1,1,1,1,1,1,0,1,0
529.083535766421,0,1,1,1,0,1,1,0,1,0
529.083905578313,0,0,0,0,1,0,0,0,0,0
529.098753879654,0,1,1,1,1,1,0,0,1,0
529.119897752383,0,1,1,1,1,1,1,0,1,1
529.129611120491,0,0,0,0,0,1,0,0,0,0
529.135189881918,0,1,1,1,1,0,0,0,1,1
529.156614865263,1,0,0,0,0,0,0,0,0,0
529.171551998087,0,1,0,0,1,1,0,0,0,0
529.192947356993,0,0,0,0,0,0,0,0,0,1
529.207306080992,0,0,0,0,0,0,0,0,1,0
529.207900357029,0,1,0,0,0,0,0,0,0,0
529.279060112169,0,0,0,0,0,0,0,1,0,0
530.133440545713,0,0,0,1,0,0,0,0,0,0
530.188295409489,0,0,1,0,0,0,0,0,0,0
530.246752042875,0,0,0,1,1,0,0,0,0,0
531.041589439336,0,0,1,1,0,0,1,0,1,0
531.077934867201,1,1,1,1,1,1,1,0,1,1
531.114362930057,0,1,1,1,1,1,1,1,1,1
531.135413834855,1,0,0,0,0,0,0,0,0,0
531.150779359846,1,1,1,1,1,1,1,0,1,1
531.187180262532,0,1,0,1,1,1,0,0,1,1
531.18757700411,0,0,0,0,0,0,0,1,0,0
531.223571399112,1,1,0,1,0,1,0,0,1,0
532.276695336931,0,1,0,0,0,0,0,0,0,0
532.313103087648,0,0,1,0,0,0,0,0,0,0
533.057235915748,0,1,1,1,1,1,1,0,1,0
533.057570900633,0,0,0,0,0,0,0,1,0,0
533.093693346248,1,1,1,1,1,1,1,1,1,1
533.13006477197,1,1,1,1,1,1,1,1,1,0
533.151153973189,0,0,0,0,0,0,0,0,1,0
533.166784417069,0,0,0,0,0,0,0,0,0,1
533.202738019246,0,1,0,1,1,0,1,0,1,0
533.239114382747,1,0,0,1,1,0,1,0,1,0
533.23948436331,0,1,0,0,0,0,0,0,0,0
534.125624581722,0,0,0,0,0,0,0,1,0,0
534.183166336223,0,0,1,0,0,0,0,0,0,0
534.292300107029,0,1,0,0,1,0,0,0,0,0
535.036588326371,0,0,0,0,0,0,1,0,0,0
535.072932531468,1,1,1,1,1,1,1,0,1,1
535.109272280562,1,1,1,1,1,1,1,1,1,1
535.145603810094,1,1,1,1,1,1,1,0,1,0
535.222812626446,0,0,0,0,0,0,0,1,0,0
535.249863203271,0,0,0,0,0,0,0,0,0,1
535.283242273416,0,0,0,0,0,0,1,0,0,0
536.162384746972,1,0,0,0,0,0,0,1,0,0
537.052150571382,0,0,1,0,0,0,0,0,0,0
537.05248474742,0,0,0,0,0,0,0,0,1,0
537.088491135972,0,1,1,1,1,1,1,1,1,1
537.088861487356,1,0,0,0,0,0,0,0,0,0
537.124886960659,1,1,1,1,1,1,1,1,1,1
537.161283803027,1,1,1,1,1,1,1,1,1,1
537.226156538718,0,0,0,1,0,1,0,0,0,0
537.262437100914,0,1,1,1,1,1,1,0,0,1
537.298876561433,0,1,0,1,0,0,1,0,0,0
537.379524617005,0,0,0,0,0,0,0,1,0,0
538.12026562932,0,1,0,0,0,0,0,0,0,0
538.266078191901,0,0,0,1,0,0,0,0,0,0
539.067755817262,0,1,0,1,1,0,1,0,0,0
539.082989990792,0,0,0,0,0,1,0,0,0,0
539.10421112404,1,1,1,1,1,1,1,1,1,1
539.140611074365,1,1,1,1,1,1,1,1,1,1
539.155720885782,0,1,0,0,0,0,0,0,0,0
539.164939611023,0,0,0,0,0,0,1,0,0,0
539.241728125521,0,1,0,0,0,1,0,0,0,0
539.278098843401,0,1,1,1,1,1,1,0,1,1
539.314444642384,0,1,0,0,0,0,1,0,0,0
539.317512987908,0,0,0,0,0,0,0,0,1,0
541.062277429977,0,0,1,1,1,1,1,0,1,0
541.083412417512,1,1,1,1,1,1,1,0,1,0
541.098759477228,0,0,1,0,0,1,0,0,0,0
541.119756751391,0,1,0,0,0,0,0,0,0,0
541.120127874135,0,0,0,1,0,0,0,0,0,0
541.135150382105,1,1,0,0,0,1,0,0,1,0
541.14821771545,0,1,0,1,0,1,0,0,0,0
541.156290989692,1,1,1,1,1,1,0,1,1,0
541.156642357317,0,0,0,0,0,0,1,0,0,0
541.171529573883,0,0,0,1,0,0,0,0,0,0
541.171871835088,0,0,0,0,0,0,0,0,0,1
541.22379293343,0,0,0,0,0,0,1,0,0,0
541.311454748044,0,0,0,0,0,0,1,0,0,0
543.041551698793,0,0,1,0,1,0,0,0,1,0
543.077910877582,0,1,1,1,1,1,1,0,1,0
543.099102877781,0,1,1,1,1,1,1,0,1,0
543.114339506008,0,1,0,0,1,1,1,0,1,0
543.114676575424,0,0,1,0,0,0,0,0,0,0
543.13550696339,1,1,1,0,1,1,0,1,1,0
543.13588444736,0,0,0,1,0,0,0,0,0,0
543.150762856758,0,0,0,0,0,1,0,0,1,0
543.151151673948,0,0,0,0,1,0,0,0,0,0
543.302067050345,0,0,0,0,0,0,0,0,0,1
544.167443633379,0,0,0,0,0,0,1,0,0,0
544.26238720557,0,0,0,0,1,0,0,0,0,0
545.057221515071,0,0,1,1,1,1,1,1,1,0
545.078398589647,0,0,0,1,0,0,0,0,0,0
545.093574600661,1,1,1,1,1,1,1,0,1,1
545.114709820859,0,0,1,1,0,0,0,0,0,0
545.130085022922,0,1,0,1,1,1,1,1,1,1
545.151403998219,0,0,0,1,0,1,0,0,0,1
545.166367836349,0,1,0,1,1,1,1,0,1,1
545.175357560444,0,0,0,0,0,0,0,1,0,0
545.206959121739,0,0,0,0,0,0,0,1,0,0
545.236328982433,0,0,0,0,0,0,0,1,0,0
545.263858836193,0,0,0,0,0,1,0,0,0,0
547.036574595825,0,0,0,1,0,0,0,0,0,0
547.072918355382,0,1,1,1,1,1,1,0,1,1
547.109330096018,1,1,1,1,1,1,1,1,1,1
547.145658517979,1,1,1,1,1,1,1,1,1,1
547.167024085698,1,0,0,0,0,0,0,0,1,0
547.182024723414,1,1,1,1,1,1,1,0,1,1
547.182426104361,0,0,0,0,0,0,0,1,0,0
547.186005697323,0,0,0,0,0,0,1,0,0,0
547.218380960332,0,1,0,1,1,1,0,0,1,1
547.218761486389,0,0,0,0,0,0,1,0,0,0
547.254221110753,0,0,0,0,0,0,0,0,1,0
547.291273099439,1,0,0,0,0,0,0,0,0,0
547.291608553925,0,0,0,0,1,0,0,0,0,0
547.348546576547,1,0,0,0,0,0,0,0,1,0
548.104473194115,0,1,0,0,1,0,0,0,0,0
548.162387567238,0,0,0,0,0,0,1,0,0,0
548.209763470907,1,1,1,1,1,1,1,1,1,1
549.052070022191,0,0,0,0,0,1,1,0,0,0
549.052427478638,0,0,0,1,1,0,0,0,0,0
549.088601964518,1,1,1,1,1,1,1,1,1,1
549.124993058067,0,1,1,1,1,1,1,1,1,1
549.161352075043,1,1,1,1,1,1,1,0,1,1
549.197718145359,1,1,1,1,1,1,1,1,1,1
549.234473338935,0,0,0,0,0,0,0,1,0,0
549.270386589946,1,1,1,1,0,0,1,0,1,1
549.291836526159,0,0,0,0,0,0,0,1,0,0
549.306745550488,0,0,0,0,0,0,1,0,0,0
549.307127601227,0,0,0,0,0,1,0,0,0,0
550.268504177604,1,0,0,0,0,0,0,0,0,0
551.067824899559,1,1,1,1,1,1,1,0,1,0
551.104176596842,1,1,1,1,1,1,1,1,1,1
551.140497274384,1,1,1,1,1,0,1,1,0,1
551.140884351124,0,0,0,0,0,1,0,0,1,0
551.176899158949,1,1,1,1,1,1,1,1,1,0
551.205362231832,0,0,0,0,1,0,0,0,0,0
551.217146803342,0,0,0,0,0,0,0,1,0,0
551.241869414357,0,0,0,0,1,0,0,0,0,0
551.254262251541,0,0,0,0,0,0,0,1,0,0
551.278132785565,0,1,0,0,1,0,1,0,0,0
551.286572165893,0,0,0,0,1,0,0,0,0,0
552.193762310849,0,0,0,0,0,0,0,1,0,0
553.046978980956,0,0,1,0,0,0,0,0,0,0
553.061709960857,0,0,1,0,0,0,0,0,0,0
553.08348168985,0,1,1,1,1,1,1,0,1,1
553.098635709112,0,0,0,0,0,1,0,0,0,0
553.119895288025,1,1,1,1,1,1,1,0,1,1
553.156267146222,1,1,1,1,1,1,1,1,1,1
553.22101783373,0,1,0,0,1,0,0,0,0,0
553.29369267544,0,0,0,0,0,1,1,0,0,0
554.260919793537,0,0,0,0,0,0,0,0,1,0
554.574104391308,0,0,0,0,0,0,0,0,0,1
555.078037085317,0,0,0,1,1,0,0,1,0,0
555.07842926891,0,0,1,0,0,0,0,0,0,0
555.099165292473,0,1,1,1,1,1,1,1,1,1
555.110475136437,0,0,0,0,1,0,0,0,0,0
555.114808151437,0,0,0,0,0,0,0,0,1,0
555.135525969341,0,1,1,1,1,1,1,1,1,0
555.150742932359,0,1,0,1,0,0,0,0,0,0
555.20018946919,1,0,0,1,0,0,0,0,1,0
555.236556867056,0,0,0,0,0,0,1,0,0,0
555.237591148105,0,0,0,0,0,0,0,1,0,0
555.273040456903,0,0,1,1,1,0,0,0,1,1
555.273449974634,0,0,0,0,0,0,1,0,0,0
555.274051995112,0,0,0,0,0,0,0,1,0,0
555.309406842808,0,1,0,0,0,0,0,0,0,0
557.057240413625,1,0,0,0,0,0,0,0,0,0
557.057760183043,0,0,0,0,0,0,0,0,1,0
557.078391081309,0,0,0,0,0,0,1,0,0,0
557.093603268053,0,1,1,0,1,1,0,0,1,0
557.129904739714,0,0,1,0,0,1,0,0,0,0
557.142982457625,0,1,0,0,0,0,0,0,0,0
557.151079586917,0,0,0,1,1,1,1,0,1,0
557.166402706215,0,1,0,0,1,1,0,0,0,0
557.216322088862,1,0,0,0,0,0,1,0,0,0
557.239110572359,0,1,0,0,0,0,0,0,0,0
559.056287989832,0,1,0,0,0,0,0,0,0,0
559.07279705335,0,1,1,1,0,0,1,0,0,1
559.109286935343,0,1,1,1,1,1,1,1,1,0
559.109734718332,0,0,0,0,0,0,0,0,0,1
559.123096645491,0,1,0,0,0,0,0,0,0,0
559.130321758278,0,0,0,0,0,0,0,0,1,0
559.130688922456,0,1,0,0,0,0,0,0,0,0
559.145625230242,0,1,1,0,0,1,0,0,1,0
559.146038244505,1,0,0,0,1,0,0,0,0,1
559.16669793689,0,0,0,0,0,0,1,0,1,0
559.16709387425,0,0,0,0,0,0,0,1,0,0
559.182030391695,0,1,1,1,1,1,1,0,1,0
559.182387290149,0,0,0,0,0,0,0,0,0,1
559.211105201083,0,0,0,0,0,1,0,0,0,0
559.268346994232,0,0,0,0,0,1,0,0,0,0
560.308020365581,0,1,0,0,0,0,0,0,0,0
561.052101033648,0,0,0,0,1,0,0,0,1,0
561.088500812772,1,1,0,1,0,1,1,0,1,1
561.124879368112,1,1,1,1,1,1,1,0,1,1
561.16134550744,1,1,1,1,1,1,0,0,0,0
561.198113123894,0,0,0,0,0,0,0,1,0,0
561.234022756813,0,1,0,0,1,0,0,0,0,0
562.20650551814,0,0,0,0,0,0,1,0,0,0
562.242907790521,0,0,0,0,0,0,1,0,0,0
563.067769944772,0,1,1,1,0,0,1,0,1,0
563.104226089899,1,1,1,1,1,1,1,1,1,0
563.140593599225,1,1,1,1,1,1,1,0,1,1
563.177009598755,0,1,1,1,1,1,0,0,1,1
563.213380737202,1,1,0,0,1,1,1,0,0,0
563.21375672547,0,0,0,0,0,0,0,0,1,0
563.247539278828,0,0,0,1,0,1,0,0,0,0
563.249757035935,0,1,0,0,1,0,0,0,0,1
563.250140297004,0,0,0,0,0,0,0,1,0,0
563.286533552681,0,0,0,0,0,0,0,1,0,0
564.099330102912,0,0,0,0,0,0,0,1,0,0
564.09975810738,0,0,0,0,0,0,1,0,0,0
564.303007195311,0,1,0,0,0,0,0,0,0,0
565.083451964235,0,1,1,1,1,1,0,0,1,0
565.119779890364,1,1,1,1,1,1,1,0,1,1
565.156203136489,0,1,0,1,1,1,1,1,1,1
565.192650609653,1,1,1,1,1,1,1,1,1,0
567.062669499159,0,0,1,0,0,0,0,0,0,0
567.099035069083,0,0,1,0,1,1,1,0,0,1
567.099457309719,0,0,0,0,0,0,0,0,1,0
567.135397032383,1,1,1,1,1,1,1,0,1,0
567.171811167644,0,1,0,1,1,0,0,0,1,0
567.201272630778,0,0,0,0,0,0,0,1,0,0
567.223459842812,0,1,1,1,1,0,0,0,0,1
567.223839318342,0,0,0,0,0,1,0,0,0,0
567.236570949679,0,0,0,1,0,0,0,0,0,0
567.273513156789,0,0,0,0,0,0,0,0,0,1
567.389365935281,0,0,0,0,0,0,0,0,1,0
569.07846230702,0,0,1,0,0,0,0,0,0,0
569.093642390207,0,0,0,1,0,0,0,0,0,0
569.114776830808,0,1,1,0,1,1,1,0,1,1
569.115162463876,0,0,0,1,0,0,0,0,0,0
569.12931687688,0,0,0,0,0,0,0,0,1,0
569.151143735161,0,1,0,0,1,1,0,0,1,0
569.179400145612,0,1,0,0,0,0,0,0,0,0
569.253858194773,0,0,0,0,0,0,0,1,0,0
569.288610538089,0,0,0,0,0,0,1,0,0,0
569.369902188117,0,0,0,0,0,0,0,1,0,0
569.460495506493,0,0,0,0,0,0,0,0,0,1
570.174562955094,0,0,0,0,0,0,1,0,0,0
570.219520319525,0,0,0,0,1,0,0,0,0,0
570.2922599646,0,0,0,0,0,0,0,0,1,0
571.072839690259,0,0,1,0,0,1,0,0,0,0
571.094039894944,0,0,0,1,0,0,1,0,0,0
571.109392449363,0,0,0,1,0,0,0,0,0,0
571.109774996283,0,0,0,0,0,0,1,0,0,0
571.130449281136,1,1,0,1,1,1,0,0,0,0
571.133842842711,0,0,0,0,0,0,0,0,0,1
571.145748004149,0,1,0,0,0,0,0,0,1,0
571.16686091731,1,1,0,1,0,1,0,1,1,0
571.182182786382,0,1,0,0,1,0,0,0,0,0
571.195588498862,0,0,1,0,0,0,0,0,0,0
571.218379651899,0,1,0,0,0,1,0,0,0,0
571.270336129639,0,0,0,0,0,0,0,0,0,1
572.117499995437,0,0,0,0,1,0,1,0,0,0
572.229703009884,0,0,0,0,0,0,0,0,1,0
573.052586667247,0,0,0,0,0,1,0,0,0,0
573.088456446702,0,1,0,1,1,1,1,0,1,0
573.109873675411,0,0,0,1,0,0,0,0,0,0
573.124769040663,0,0,0,0,1,1,0,0,1,0
573.161201074572,0,0,1,0,1,1,0,0,0,0
573.17422951105,0,0,0,0,1,0,0,0,0,0
573.182756682459,0,0,0,0,0,0,0,1,0,0
573.197595336249,0,1,1,1,0,1,0,1,0,0
573.197988680371,0,0,0,0,0,0,0,0,1,0
573.210217793701,0,0,0,0,0,0,0,1,0,0
573.233992913364,0,1,0,0,0,1,1,0,0,0
573.23435017052,0,0,0,0,0,0,0,0,1,0
573.292055121076,0,0,0,0,0,1,0,0,0,0
573.304187937487,0,0,0,0,0,0,0,0,1,0
575.067807720103,0,1,1,1,0,1,1,0,0,0
575.068225194466,0,0,0,0,0,0,0,0,1,0
575.104190203675,0,1,1,0,1,1,1,0,1,1
575.104585606347,0,0,0,1,0,0,0,0,0,0
575.140688670541,0,1,1,1,1,1,1,0,1,1
575.177037786709,0,1,0,1,1,1,0,0,1,0
575.209621082157,1,0,0,0,0,0,0,0,0,0
575.247588081444,0,1,0,0,1,1,0,0,0,0
575.248080691093,0,0,0,1,0,0,0,0,0,0
575.249684375955,1,0,0,0,0,0,1,0,1,0
575.273922774998,1,0,0,0,0,0,0,0,0,0
575.274392856323,0,0,0,0,1,1,0,0,0,0
575.285316586627,0,0,0,0,0,0,0,0,0,1
575.307593607921,0,0,0,0,0,0,0,0,0,1
575.37992689788,0,0,0,0,0,0,0,0,1,0
577.083450652242,0,1,1,1,1,0,1,0,0,1
577.083879154139,0,0,0,0,0,0,0,0,1,0
577.11978863179,1,0,1,1,1,1,1,0,1,1
577.12015527068,0,1,0,0,0,0,0,0,0,0
577.156181344833,1,1,1,1,1,1,1,0,1,1
577.192442685704,0,1,0,1,1,0,1,1,1,0
577.192873873744,0,0,0,0,0,0,0,0,0,1
577.228842181521,0,1,1,1,1,1,1,0,0,0
577.22926463827,0,0,0,0,0,0,0,0,1,0
577.250444221197,0,0,0,0,0,0,1,0,0,0
577.265260588823,1,0,0,0,1,0,0,1,1,0
577.323397882128,1,0,0,0,0,0,0,0,0,0
577.351699495641,0,0,0,0,0,0,1,0,0,0
578.173043104979,1,0,0,0,0,0,0,0,0,0
579.062665420803,0,0,0,0,1,0,1,0,0,0
579.077275629838,0,0,1,0,0,0,0,0,0,0
579.099008019376,0,1,1,1,1,1,1,0,1,0
579.135426017161,1,1,1,1,1,1,1,0,1,1
579.135844216707,0,0,0,0,0,0,0,1,0,0
579.171855053951,1,1,0,1,1,1,0,0,1,0
579.208271130283,1,1,0,1,1,1,1,1,1,0
579.2620921693,0,0,0,1,0,0,0,0,0,0
579.285201310309,1,0,0,0,0,0,0,1,0,0
580.334244399537,0,0,0,0,0,0,0,0,1,0
581.078413358105,0,0,0,0,1,0,1,0,0,0
581.0941964498,0,0,0,1,0,0,0,0,0,0
581.114829532437,1,1,0,0,1,1,1,0,1,1
581.151157465227,0,0,1,1,1,1,1,0,1,1
581.151580972711,0,1,0,0,0,0,0,0,0,0
581.179962890781,0,0,0,0,0,0,0,1,1,0
581.187966954698,0,0,0,0,1,0,0,0,0,0
581.215808690421,0,1,0,0,0,0,0,0,0,0
581.327262651517,1,0,0,0,0,0,0,0,0,0
581.33341500798,0,0,1,0,0,0,0,0,0,0
581.369754055998,0,0,0,0,0,0,0,1,0,0
582.20352664219,0,0,0,0,0,0,0,0,1,0
582.255915610478,0,0,0,0,0,0,1,0,1,0
583.072906221626,0,0,0,0,1,0,1,0,0,0
583.094139859852,0,0,0,0,1,0,0,0,0,0
583.109376729667,0,1,0,0,0,0,0,0,0,0
583.130449298251,0,0,1,1,1,1,1,1,1,0
583.130906459716,0,1,0,0,0,0,0,0,0,0
583.145756474082,0,0,0,1,0,0,0,0,0,0
583.166819083723,1,1,0,0,1,0,1,0,1,0
583.167217266236,0,0,0,0,0,0,0,1,0,0
583.19490725226,1,0,0,0,1,0,0,0,0,0
583.258125910419,0,1,0,0,0,0,0,0,0,0
583.276269381696,0,1,0,0,0,0,0,0,0,0
583.385439925125,0,0,1,0,0,0,0,0,0,0
584.198878760027,0,0,0,0,0,0,0,1,0,0
585.08860240615,0,0,1,0,0,0,0,0,0,0
585.089061996738,0,0,0,0,0,0,0,0,1,0
585.124826734972,0,0,0,0,1,0,0,0,1,0
585.125639365434,0,0,0,0,0,1,0,0,0,0
585.14637433074,0,0,0,0,0,0,0,0,1,0
585.161623327728,0,1,0,0,1,0,0,0,0,0
585.182780924424,0,0,0,0,1,0,0,0,0,0
585.243104689231,0,0,0,0,0,0,0,1,0,0
585.255548611965,0,0,0,0,1,1,0,0,0,0
585.284344985418,1,0,0,0,0,0,0,0,0,0
586.131575887589,0,0,0,1,0,0,0,0,0,0
586.134596716831,0,1,0,0,0,0,0,0,0,0
587.104157137504,1,0,0,0,0,0,0,0,0,0
587.128315376076,0,1,1,1,1,0,1,0,0,1
587.140159643686,0,0,0,0,1,0,0,0,0,0
587.141101787803,0,1,0,0,0,0,0,0,0,0
587.176810255742,0,0,0,0,1,0,0,0,0,0
587.197165484316,0,0,0,0,0,0,0,1,0,0
587.213394614787,0,1,0,1,0,0,0,0,0,0
587.249740387937,0,0,0,1,0,0,0,0,0,0
587.253209795862,0,0,0,0,0,0,0,1,0,0
587.284513536801,1,0,0,0,0,0,0,0,0,0
587.307647939832,0,0,1,0,0,0,0,0,0,0
588.302897316541,0,0,0,1,0,0,0,0,0,0
589.083498484404,0,0,0,0,1,1,1,0,1,0
589.08391238787,0,1,0,0,0,0,0,0,0,0
589.11979013248,0,0,0,1,1,1,0,1,0,0
589.156174413175,0,1,1,1,1,1,0,0,1,0
589.192519555546,0,0,0,0,1,1,0,0,0,0
589.192965045676,0,0,0,0,0,0,0,1,0,0
589.229009336176,0,1,0,0,0,0,0,0,0,0
589.229437764457,0,0,0,0,1,0,0,0,0,0
589.265315517619,0,1,0,0,0,0,0,0,0,0
589.289956872037,0,0,0,0,0,1,0,0,0,0
589.295999065214,0,0,0,0,0,0,0,1,0,0
589.323333398991,0,0,1,0,0,0,0,0,0,0
591.062755193273,0,0,0,0,0,0,0,0,1,0
591.07853470496,0,0,0,0,0,0,1,0,0,0
591.099146414748,0,1,0,1,1,0,1,0,0,0
591.099590225169,0,0,0,0,0,0,0,0,1,1
591.135598859864,0,1,0,0,1,1,1,0,1,0
591.136042916008,1,0,0,0,0,0,0,0,0,0
591.171826553753,0,1,0,1,1,0,0,0,1,0
591.192834242541,0,0,0,0,0,0,1,0,0,0
591.208099970852,0,1,0,0,1,1,1,0,0,0
591.208522897279,0,0,0,0,0,0,0,0,1,0
591.244574758557,1,0,0,0,0,1,1,1,0,0
591.278774652804,0,0,0,0,0,1,0,0,0,0
591.281355540199,0,0,0,0,0,0,0,0,1,0
591.338985094046,1,0,0,0,0,0,0,0,0,0
591.430073931006,0,0,0,1,0,0,0,0,0,0
592.289825143369,0,0,0,0,0,0,0,1,0,0
593.078451603643,0,0,0,0,0,1,0,0,0,0
593.114833331098,0,1,1,1,0,1,0,0,0,0
593.115319633366,0,0,0,0,1,0,0,0,0,0
593.151157245447,0,1,1,0,1,1,0,1,1,1
593.187462087552,1,1,0,0,1,1,0,0,1,0
593.202415595505,0,0,1,0,0,0,0,0,0,0
593.215951350552,0,0,1,0,0,0,0,0,0,0
593.22380775273,1,1,0,0,1,0,1,0,1,0
593.227867877819,0,0,0,0,0,0,0,1,0,0
593.263973750458,0,0,0,0,0,0,0,0,1,0
594.269062952656,0,0,0,0,0,0,0,0,0,1
594.90394101151,0,0,0,0,1,0,0,0,0,0
595.057632180293,0,0,0,0,0,0,0,0,1,0
595.094039082214,0,0,0,0,0,1,1,0,1,0
595.130402063703,0,1,0,1,1,1,0,1,0,0
595.16681771033,0,1,0,1,1,1,0,0,1,0
595.167242374082,0,0,0,0,0,0,1,0,0,0
595.203044374886,1,1,0,0,1,0,0,0,0,0
595.203510174725,0,0,0,0,0,0,1,0,1,0
595.231574059494,0,0,0,0,0,1,0,0,0,0
595.232954176565,0,0,0,0,0,0,0,1,0,0
595.269564445967,0,0,0,0,0,0,0,1,0,0
595.279217428582,0,0,0,0,0,0,0,1,1,0
595.289462347412,0,0,0,0,0,0,0,0,0,1
595.289991896447,0,0,0,0,0,1,0,0,0,0
595.349058543306,0,0,0,0,1,0,0,0,0,0
595.385348669384,1,0,0,0,0,0,0,0,0,0
596.320466169818,0,0,0,0,0,0,0,1,0,0
596.940726704356,0,0,0,1,0,0,0,0,0,0
597.145961671856,0,1,1,0,1,0,0,0,0,0
597.146389015412,0,0,0,0,0,0,1,0,0,0
597.16136584273,0,1,0,0,0,0,0,0,0,0
597.174323534051,0,1,0,0,0,0,0,0,0,0
597.18234973318,0,0,0,0,0,1,0,0,0,0
597.182797017482,0,0,0,0,0,0,0,0,1,0
597.211769895324,0,0,0,0,0,0,0,1,0,0
597.247274837121,0,1,0,1,0,0,0,0,0,0
597.286027504845,0,0,0,0,0,0,0,0,1,0
598.191212056001,0,0,0,0,0,0,0,1,0,0
599.104230163871,0,0,0,1,0,1,0,0,1,0
599.143221868176,0,0,0,1,0,0,0,0,0,0
599.161613442054,0,0,0,0,0,0,0,0,1,0
599.307628835221,0,0,1,0,0,0,0,0,0,0
600.279929394556,0,0,0,0,0,0,0,1,0,0
600.36942579458,0,1,0,0,0,0,0,0,0,1
601.156289923065,0,0,0,0,0,1,0,0,0,0
601.192728415597,1,0,0,0,0,0,0,0,0,0
601.20156136661,0,0,0,0,0,0,0,1,0,0
601.214244437684,0,0,0,0,0,0,0,1,0,0
601.30567021667,0,0,0,0,0,0,0,0,1,0
603.077598168964,0,0,0,0,0,0,1,0,0,0
603.134214581041,0,0,0,0,1,0,0,0,0,0
603.221665867121,0,0,0,0,0,0,0,0,1,0
603.248511973164,1,0,0,0,0,0,0,0,0,0
603.374175916848,0,0,0,0,0,0,0,1,0,0
605.114712474805,0,0,0,0,0,0,0,0,1,0
605.187616190969,0,0,0,0,0,1,0,0,0,0
605.223939144052,0,0,0,0,0,0,0,1,0,0
605.318195777619,0,0,0,0,0,0,0,1,0,0
606.583061933055,0,0,0,0,0,0,0,0,0,1
607.094027855404,0,0,1,0,0,0,0,0,0,0
607.130465756228,0,0,1,1,0,0,0,0,1,0
607.166682757266,0,0,0,0,0,1,0,0,0,0
607.276173882133,0,0,0,0,1,0,0,0,0,0
608.321174684411,1,0,0,0,0,0,0,0,0,0
609.109641290635,0,0,1,0,0,1,0,0,0,0
609.145938110311,0,1,0,0,1,0,0,0,0,0
609.182295672004,0,0,0,0,0,0,0,0,1,0
609.291924749079,0,0,0,0,0,0,1,0,0,0
609.305125210008,0,0,1,0,0,0,0,0,0,0
609.341490027115,0,0,1,0,0,0,0,0,0,0
609.981236044358,0,0,0,0,1,0,0,0,0,0
611.124848117014,0,0,0,1,0,0,0,0,0,0
611.159551659532,0,1,0,1,1,1,1,0,0,1
611.198156907607,0,0,0,0,0,0,0,0,1,0
611.226435319481,0,0,0,0,0,0,0,0,1,0
611.234942691798,0,0,0,0,0,0,0,1,0,0
611.307672308826,0,0,0,0,0,0,0,0,0,1
612.260875011725,0,0,0,0,0,0,0,1,0,0
613.119906618948,0,0,0,0,1,0,0,0,0,0
613.177380153176,0,0,0,0,0,0,0,0,1,0
613.214190679211,0,0,0,0,0,0,0,1,0,0
613.241941644001,0,0,0,0,0,0,1,0,0,0
614.920471367346,0,0,0,0,1,0,0,0,0,0
615.208204098439,0,0,0,0,1,0,0,0,0,0
615.217566577541,0,0,0,0,0,0,0,1,0,0
615.338831870528,0,0,0,0,1,0,0,0,0,0
615.375295231663,0,0,0,0,1,0,0,0,0,0
615.411629819403,0,0,0,0,0,0,0,0,1,0
616.297728952027,0,0,0,0,0,0,0,0,0,1
617.187401245446,0,0,0,0,0,0,0,0,1,0
617.300084873123,0,0,0,0,0,0,0,1,0,0
