,ECA2_0011_01.a_p1,ECA2_0011_02.a_p1,ECA2_0011_03.a_p1,ECA2_0011_04.a_p1,ECA2_0011_05.a_p1,ECA2_0011_06.a_p1,ECA2_0011_07.a_p1,ECA2_0011_08.a_p1,ECA2_0011_09.a_p1,ECA2_0011_10.a_p1
428.935598753704,0,0,0,0,0,0,0,0,1,1
429.031048753195,0,0,0,0,0,1,0,0,1,0
429.04634935807,1,1,1,1,1,1,1,1,1,0
429.067478152054,1,1,1,1,1,1,1,1,1,1
429.082780166243,1,1,1,1,1,1,1,1,1,0
429.095806825482,0,0,0,0,1,1,1,1,1,0
429.119070590131,0,0,1,1,0,1,1,1,1,0
429.128421414058,0,0,0,0,1,0,0,0,0,0
429.137088748978,0,0,0,0,0,0,0,0,0,1
429.171823317894,0,0,0,0,1,0,0,0,0,0
429.191908757431,1,1,1,0,0,1,1,0,1,0
429.199112673353,0,0,0,1,0,1,0,0,0,0
429.235474484795,1,1,1,1,0,1,1,1,1,1
429.241333035336,0,1,0,0,0,0,0,0,0,0
430.041887810098,0,0,0,0,0,1,0,0,0,0
430.07796278724,0,0,0,0,0,1,0,0,0,0
430.078353835622,0,0,0,0,0,0,1,0,0,0
430.184785002191,0,0,0,0,0,0,0,0,1,0
430.19425159059,1,1,0,0,0,0,0,0,0,1
431.025608144845,1,1,1,1,0,1,1,0,1,0
431.046695359347,0,0,0,0,0,1,1,1,1,0
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.070936889849,1,0,0,0,0,0,0,0,0,0
431.073317968185,0,0,0,0,0,1,0,0,0,0
431.075039973235,0,0,1,0,1,0,0,0,1,0
431.083112171686,1,1,1,1,1,1,1,1,1,1
431.096175701385,0,0,0,0,0,0,0,1,1,0
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.129795347825,0,0,0,0,1,0,0,0,0,0
431.132541922287,0,0,0,0,0,0,0,0,1,0
431.134790025813,1,1,1,1,1,1,1,1,1,0
431.143813958181,1,0,0,0,0,0,0,0,0,0
431.150777639778,0,0,0,0,1,0,0,0,0,0
431.166374486359,0,0,0,0,1,0,0,0,0,0
431.17112897083,1,0,1,1,1,1,1,1,1,0
431.178343087281,1,1,0,0,0,0,0,0,0,1
431.207552113338,1,0,1,1,1,1,0,1,1,0
431.214775341593,0,1,0,1,0,0,0,0,0,1
432.057258830204,0,0,0,1,1,1,0,0,1,0
432.09366795784,1,0,1,1,0,1,0,1,1,0
433.041278715971,1,1,1,1,1,1,1,1,1,1
433.062408977395,0,0,0,0,0,0,0,0,1,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.089025464689,0,0,0,0,0,1,0,0,0,0
433.098779211671,1,1,1,1,1,1,0,0,0,0
433.099054603799,0,0,0,0,0,0,1,0,0,0
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.142472007118,0,0,0,0,1,0,0,0,1,0
433.148149099096,0,0,0,0,0,0,0,1,0,0
433.150430202618,1,1,1,1,1,1,1,1,1,0
433.186850537169,1,1,1,1,1,1,1,1,1,0
433.194050140366,0,0,0,0,0,0,0,0,0,1
434.072887066175,0,0,1,1,0,1,0,1,1,0
434.085924903848,0,0,0,1,0,0,0,0,0,0
434.089371006511,0,0,0,0,1,0,0,0,0,0
435.020539260446,1,1,0,1,0,1,0,0,1,0
435.020813117924,0,0,0,0,0,0,0,0,0,1
435.044227386632,0,0,0,0,0,1,0,1,0,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.068265237293,0,0,1,0,0,1,0,0,0,0
435.069975288849,0,0,0,0,0,0,1,0,1,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.154049668947,1,1,0,0,0,0,0,0,0,0
435.200152728499,1,1,0,0,0,0,0,0,0,0
436.052157044089,0,0,0,1,0,1,0,1,1,0
436.052426816234,0,0,1,0,0,0,0,0,0,0
436.088535127009,0,1,1,1,0,1,1,1,1,0
436.089064679041,0,0,0,0,1,0,0,0,0,0
436.097103641462,0,0,0,0,1,0,0,0,0,0
436.124866262007,0,0,1,1,1,1,1,1,1,0
436.164169607948,0,0,0,0,0,0,1,0,0,0
436.200531594323,0,0,0,1,0,0,0,0,0,0
437.018418548599,1,0,0,0,0,0,0,0,0,0
437.036189125917,1,1,1,1,1,1,1,1,1,1
437.047444373541,0,1,0,0,0,0,0,0,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.081904146071,0,0,1,0,0,0,0,0,0,0
437.083847161762,0,0,0,0,0,1,0,0,1,0
437.103767297209,0,0,1,0,1,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.124858831674,0,0,0,0,1,0,0,0,0,0
437.148542879537,0,1,0,0,0,0,0,0,0,0
437.173693177255,1,0,1,0,0,1,0,0,0,0
437.210061562984,1,0,0,0,0,0,0,0,0,0
437.342444272707,0,1,0,0,0,0,0,0,0,0
438.067782590565,0,0,0,1,1,1,0,0,1,0
438.10419633434,0,0,1,1,1,1,1,1,1,0
438.198393856809,0,0,0,0,1,0,0,0,0,0
438.216242034727,0,0,1,0,0,0,0,0,0,0
439.015468913104,1,0,0,0,0,0,0,0,0,0
439.030677157054,0,0,0,0,0,1,0,0,0,0
439.034017602113,0,0,0,0,0,1,0,0,0,0
439.055165624139,0,0,0,0,0,0,1,1,0,0
439.07766011533,0,0,0,0,0,0,0,1,0,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.106778348986,0,0,1,0,0,0,1,0,0,0
439.119870123463,0,0,0,0,1,0,0,0,0,0
439.148882269768,0,0,0,0,1,0,0,0,0,0
439.165023831608,0,0,0,0,0,0,1,0,0,0
439.22569922376,1,0,0,0,0,0,0,0,0,0
439.273476009983,0,0,0,1,1,0,0,1,0,0
440.06233557513,0,0,0,0,0,1,0,1,0,0
440.068395113544,0,0,0,0,0,1,1,0,0,0
440.068638232463,1,0,0,0,0,0,0,0,0,0
440.119827379301,0,0,1,1,0,1,1,1,1,0
440.15655143461,0,0,0,1,0,0,1,0,0,0
440.177690979363,0,0,0,1,1,0,0,0,0,0
440.214069022656,0,1,0,0,0,0,0,0,0,0
441.031027668648,0,0,0,1,0,1,1,1,1,0
441.046330353718,1,0,1,0,1,1,1,1,1,0
441.046628500611,0,1,0,1,0,0,0,0,0,0
441.049662382024,0,0,0,0,0,0,0,1,0,0
441.056954713709,0,0,0,0,0,0,0,1,0,0
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.082682517206,0,0,1,1,0,1,0,1,1,0
441.101538331369,0,0,0,0,0,0,0,1,0,0
441.119161409272,0,0,1,0,0,1,1,0,1,0
441.119437215255,0,0,0,1,0,0,0,0,0,0
441.128044415927,0,0,1,0,1,1,1,1,1,0
441.128324585433,0,0,0,1,0,0,0,0,0,0
441.132181024161,0,0,1,1,1,1,1,1,1,0
441.155411082255,0,0,0,0,0,1,0,0,0,0
441.166094118396,0,0,0,0,0,0,0,1,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.197640421814,1,1,0,0,0,0,0,0,0,0
441.204968766383,1,0,0,0,0,0,0,0,0,0
441.358489883928,0,0,0,0,1,0,0,0,0,0
442.099084741158,0,0,0,1,0,1,0,1,1,0
442.230664611481,0,0,0,0,0,0,0,0,0,1
443.025570050744,0,1,0,0,0,1,0,1,1,0
443.025878726226,0,0,0,0,0,0,1,0,0,0
443.046693202057,0,1,1,1,1,1,1,1,1,1
443.06197252065,1,1,1,1,1,1,1,1,1,0
443.065319689049,0,0,0,0,0,0,0,1,0,0
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,1,0,1,1,1,1,1,1,1,0
443.107702024465,0,0,0,0,1,0,0,0,0,0
443.132440327809,0,0,0,0,0,0,0,1,0,0
443.143664748598,0,0,1,0,0,0,0,0,1,0
443.150659793256,0,0,0,0,1,0,0,0,0,0
443.251099249321,0,0,0,1,0,0,0,0,0,1
443.943384302375,0,0,0,0,1,1,0,0,0,0
444.057210626203,0,0,0,0,0,1,0,0,1,0
444.057510718813,0,0,1,0,0,0,0,0,0,0
444.11502706506,0,1,0,0,1,0,0,0,0,0
444.145947028142,0,0,0,1,1,0,0,0,0,0
444.209932863225,1,0,0,1,0,0,0,0,1,1
444.246333336633,0,0,0,1,0,0,0,0,0,1
444.988467226349,0,0,0,0,1,0,0,0,0,0
445.041231611724,1,1,1,1,1,1,1,1,1,0
445.062314822367,1,0,1,1,1,1,1,1,1,0
445.062575890942,0,1,0,0,0,0,0,0,0,0
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.090703609108,0,0,0,0,1,1,1,1,1,0
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.114028424843,1,1,1,1,1,1,1,1,1,0
445.123391054332,0,0,0,0,0,1,0,0,0,0
445.138433592781,0,1,0,0,0,0,0,0,0,0
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.193953878212,1,1,0,0,0,0,0,0,0,1
445.230368100921,1,1,1,1,0,1,1,0,1,1
445.381765150841,0,0,0,0,0,0,1,0,0,0
446.072883599527,0,0,1,1,0,1,0,0,1,0
446.094473616543,0,0,0,0,0,0,0,0,1,0
446.143352310428,0,0,0,0,0,0,0,1,1,0
447.020548321988,1,0,1,1,0,1,0,0,1,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.077981685558,0,0,0,1,0,1,0,0,1,0
447.090122360452,0,0,0,0,0,1,0,0,0,0
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.114633219501,0,0,1,0,0,0,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,0
447.163362689139,0,0,0,0,1,0,0,0,0,0
447.163857111717,0,0,1,1,0,1,0,1,1,0
447.202454273815,1,0,1,1,1,1,1,1,1,0
447.209587310833,0,1,0,0,0,0,0,0,0,0
447.238811455379,0,0,0,0,0,0,0,1,0,0
447.260238435845,0,0,0,1,0,0,0,0,0,0
447.332720333701,1,1,0,0,0,0,0,0,0,0
448.052094585768,0,0,0,1,0,1,0,0,1,0
448.255521810168,0,0,0,1,0,1,0,0,0,0
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.084702169994,0,0,0,0,1,0,0,0,0,0
449.087368933338,0,0,0,0,0,1,0,0,0,0
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.169745329386,1,0,0,0,0,0,0,0,0,0
450.067749963758,0,0,1,1,0,1,0,1,0,0
450.104742380966,0,0,0,0,0,0,0,1,0,0
451.015396248011,0,0,0,0,0,1,0,0,0,0
451.033971528787,0,0,0,0,0,1,0,0,0,0
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.098909370553,0,0,0,0,1,0,0,0,0,0
451.119486050038,0,0,1,1,0,0,0,0,0,0
451.119834157202,0,0,0,0,0,1,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.181417273604,0,0,0,0,1,0,0,0,0,0
451.189282729289,1,0,0,0,0,0,0,0,1,0
452.083438595301,0,0,0,1,0,1,1,0,1,0
452.119830814652,0,1,0,1,1,0,1,1,1,0
452.192914819162,0,0,0,1,1,0,0,0,0,0
453.031047454848,0,0,0,1,0,1,1,1,1,0
453.046284501615,0,0,1,0,0,0,0,0,1,0
453.056969946915,0,0,0,0,0,0,0,0,1,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,0,1,1,0,0,0,0,0,0
453.093360933238,0,0,0,0,0,0,0,1,1,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.135090176126,0,0,0,0,0,1,0,0,0,0
453.135519571094,0,0,0,0,1,0,0,0,0,0
453.168610789958,0,0,1,1,0,1,1,1,0,0
453.204946596811,1,1,1,0,0,0,1,1,0,1
453.298814836525,1,1,0,0,0,0,1,1,0,1
454.099058620902,0,0,0,0,0,1,0,0,0,0
454.211025012645,0,0,0,0,1,0,0,0,0,0
455.025578379492,0,0,1,0,0,1,0,0,0,0
455.046715100367,1,1,1,1,1,1,1,1,1,1
455.061988470262,0,0,1,1,0,1,0,0,1,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,0,0,0,0,1,1,0,0,1,0
455.107817049711,0,0,0,0,1,0,0,0,0,0
455.109027816308,0,0,0,0,0,0,0,0,1,0
455.111453581766,0,0,0,0,0,1,0,0,0,0
455.114660220925,0,1,0,0,0,0,0,0,0,0
455.134741918373,0,0,0,0,0,1,0,0,0,0
455.135118606991,0,0,0,0,0,0,0,0,1,0
455.145370292843,0,0,0,0,0,0,0,0,0,1
455.147865874753,1,0,1,0,0,1,1,1,1,0
455.150698063933,0,0,0,0,0,0,1,0,0,0
455.151137982881,0,0,1,0,0,0,0,0,0,0
455.220634643492,1,0,0,0,0,0,0,0,0,0
455.251073856027,0,0,0,1,0,0,0,0,0,0
455.268390961374,0,0,0,0,0,0,0,1,0,0
456.95950498231,0,0,0,0,1,1,0,0,0,1
457.041197798623,1,1,1,1,0,1,1,0,1,0
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,1,1,1,1,0,1,1,1,1,0
457.086900286118,0,0,1,0,0,0,0,0,0,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,1,0,1,1,1,1,1,1,1,0
457.150634103094,0,0,0,0,0,0,1,0,0,0
457.159333487824,0,0,1,0,0,0,0,0,1,0
457.159649973599,0,0,0,0,0,0,0,1,0,0
457.186776434373,0,0,0,0,0,1,0,0,0,0
457.22801432293,0,1,0,0,0,0,0,0,0,0
457.266802297369,0,0,0,1,0,0,0,0,0,0
458.072907325359,0,0,0,0,0,1,0,1,0,0
458.225568277273,0,1,0,1,0,0,0,0,1,1
458.957571648701,0,0,0,0,0,1,1,1,0,1
459.020459619933,1,1,1,0,0,0,0,0,0,0
459.02078597219,0,0,0,0,0,1,0,0,0,0
459.041590498912,0,0,0,0,0,0,0,0,1,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.102601899248,0,0,0,0,1,0,0,0,0,0
459.127345732551,0,0,0,0,0,0,0,1,0,0
459.133688476096,0,0,1,0,0,0,0,0,0,0
459.163784595839,0,0,0,0,0,0,0,1,0,0
459.20239411103,0,0,1,1,1,1,0,0,1,0
459.246044317094,0,0,0,1,0,0,0,0,0,1
460.08851674376,0,0,0,0,0,0,0,0,1,0
460.109949982423,0,0,0,0,1,0,0,0,0,0
460.204846758655,0,0,0,0,0,0,0,0,0,1
461.036135966289,1,1,1,1,0,1,1,1,1,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.093677267382,0,0,0,1,0,0,1,0,1,0
461.097750685107,1,0,0,0,0,0,0,0,0,0
461.106666055699,0,0,0,0,0,0,0,0,1,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,1,1,0
461.218087864382,0,0,1,0,1,1,0,1,1,0
462.06775311019,0,0,1,1,0,0,0,0,0,0
462.125613145199,1,0,0,0,0,0,0,0,0,0
462.140631829232,0,0,0,0,0,0,0,1,1,0
462.271223060556,0,1,0,0,0,0,0,0,0,0
463.0153806566,0,1,0,0,0,1,0,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.146014464542,0,0,0,0,1,1,0,0,0,0
463.149084899071,0,1,0,0,0,0,0,0,0,0
463.255135292031,0,1,0,0,0,0,0,0,0,0
463.998321992832,0,0,0,0,1,0,0,0,0,0
463.99860794559,0,0,0,0,0,0,1,0,0,0
464.083450108891,0,0,0,0,0,1,1,0,1,0
464.119825494137,0,0,0,0,0,1,0,0,1,0
464.15905290021,0,0,0,0,0,0,0,0,0,1
465.031077651473,0,1,1,1,0,1,1,0,0,0
465.031342361103,0,0,0,0,0,0,0,0,1,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.080451145576,0,0,0,0,0,0,0,1,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.13502752828,0,0,1,1,0,0,1,0,0,0
465.135477546933,0,1,0,0,0,0,0,0,0,0
465.140219212629,1,0,1,1,1,1,1,1,1,1
465.150459533726,0,0,0,1,0,0,0,0,0,0
465.197708708635,0,0,0,0,0,0,1,0,0,0
466.062682062961,0,0,0,1,0,1,0,0,0,0
466.09944195021,0,0,0,0,0,1,0,0,0,0
466.135844538497,0,0,0,0,0,1,0,0,0,0
466.211054708637,0,0,0,0,0,0,1,0,0,0
466.244424466047,0,0,1,0,0,0,0,0,0,0
466.244723477036,0,0,0,0,0,0,0,0,0,1
467.025516219644,0,0,0,0,0,1,0,0,0,0
467.028847326656,0,0,0,0,0,1,0,0,0,0
467.046664879621,1,1,1,1,1,1,1,1,1,1
467.051668175618,0,0,0,0,0,0,0,1,0,0
467.061940150565,0,0,0,0,0,1,0,0,0,0
467.065280033426,0,0,0,0,0,0,0,0,1,0
467.072638825582,0,0,0,0,0,0,0,1,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.094411749632,0,0,0,0,0,0,1,0,0,0
467.095360857514,0,0,0,0,1,0,0,0,0,0
467.098380837223,0,0,0,0,0,1,0,0,0,0
467.110748199945,0,0,0,0,1,0,0,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.13014868394,0,0,0,0,1,0,0,0,0,0
467.134868668465,0,1,0,0,0,0,0,0,0,0
467.163863819359,0,0,1,1,1,1,1,0,1,0
467.184200768427,1,0,0,0,0,0,1,0,0,0
467.266457521548,0,0,0,0,0,1,0,0,0,0
468.091450135612,0,1,0,0,1,0,1,0,0,1
468.114758550199,0,0,0,1,0,0,0,1,1,0
468.151483875781,0,0,0,1,0,0,0,0,0,0
468.226791187442,0,0,1,0,0,0,0,0,0,0
468.975369791432,0,0,1,0,0,0,0,0,0,0
469.025955901074,0,0,0,0,0,1,0,0,1,0
469.041251120829,1,0,1,1,1,1,1,1,1,0
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,0,0,1,1,0,1,0,0,1,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.114033985502,0,0,1,0,0,1,0,0,1,0
469.125362757756,0,1,0,0,0,0,0,0,0,0
469.127129437497,0,0,1,0,1,1,1,1,1,0
469.163470241374,1,0,1,1,1,1,1,1,1,1
469.166338138228,1,0,1,1,0,0,0,0,0,0
469.199879909172,1,0,1,0,0,1,1,1,0,0
469.23628550232,1,0,0,0,0,0,0,0,0,0
469.9774067676,0,0,0,0,1,0,0,0,0,0
470.036437043758,0,0,0,0,0,1,0,0,0,0
470.072858066526,0,0,0,1,0,1,0,0,0,0
470.093997587767,0,0,0,1,0,0,0,0,1,0
470.896799689726,0,0,0,0,0,0,0,1,0,1
471.020438898052,0,0,0,1,0,1,0,0,0,0
471.028856422024,0,0,0,0,0,0,0,1,0,0
471.041603467768,0,0,0,1,0,1,1,1,1,0
471.041931170514,0,0,1,0,0,0,0,0,0,0
471.0568865953,1,0,1,1,1,1,1,1,1,1
471.067529840098,0,0,0,0,0,0,0,1,0,0
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,1,1,1,1,1,1,1,1,1,0
471.102707330324,0,0,0,0,0,0,0,0,0,1
471.106379452438,0,1,1,1,1,1,0,0,1,0
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.125789340985,0,0,0,0,1,0,0,0,0,0
471.129681131608,0,0,1,0,1,1,1,1,1,0
471.129957436476,0,0,0,1,0,0,0,0,0,0
471.14026237024,0,0,0,0,0,0,0,1,0,0
471.166036030497,0,0,0,1,0,1,1,1,1,0
472.052115276682,0,0,0,1,0,0,0,0,0,0
472.14085200384,0,0,0,1,0,0,1,0,0,0
472.145397531708,0,0,0,0,1,0,0,0,0,0
472.241253127814,0,1,0,1,0,0,0,0,1,1
473.036115198747,1,1,1,1,1,1,1,0,1,0
473.057226077958,0,1,0,1,1,1,1,1,1,1
473.072512021629,1,1,1,1,1,1,1,1,1,0
473.072836205454,0,0,0,0,0,0,0,0,0,1
473.075851909504,0,0,0,0,0,0,0,1,0,0
473.082312579342,0,0,0,0,0,0,1,0,0,0
473.085574637359,0,0,0,0,0,1,0,0,0,0
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,0
473.119457232251,0,0,0,0,0,0,0,0,0,1
473.154644041033,0,0,0,0,1,0,0,0,0,0
473.181653407115,0,0,0,1,1,1,1,1,1,0
473.181998316073,0,0,1,0,0,0,0,0,0,0
473.192479446663,0,1,0,0,0,0,0,0,0,0
473.217995685962,0,0,0,0,0,0,0,0,1,0
474.067713635561,0,0,0,0,0,1,0,0,0,0
474.068073056932,0,0,0,1,0,0,0,0,0,0
474.104179955767,0,0,1,1,0,1,0,0,0,0
474.125631075439,1,0,0,0,0,0,0,0,0,0
474.220479270808,0,0,0,1,0,0,0,0,0,1
474.271196941281,0,0,0,0,0,1,0,0,0,0
475.051847246304,1,1,1,1,1,1,1,1,1,0
475.052155080041,0,0,0,0,0,0,0,0,0,1
475.072925719294,0,0,0,1,0,0,0,0,0,0
475.088201185657,1,1,1,1,1,1,1,1,1,0
475.100465282731,0,0,0,0,1,0,0,0,0,0
475.101225288726,0,0,0,0,0,1,0,1,1,0
475.109293900134,0,0,0,0,1,0,0,1,1,0
475.109657168917,0,0,0,0,0,0,1,0,0,0
475.113064396794,1,0,0,0,0,0,0,0,0,0
475.122332082801,0,0,0,0,0,0,0,0,1,0
475.124578091397,0,1,1,1,1,1,1,1,1,1
475.197358389296,1,0,1,1,1,1,1,1,1,0
475.20185142875,0,0,0,0,1,1,0,0,0,0
475.233737842492,1,0,1,0,0,1,0,0,0,0
476.047059497942,0,0,0,0,0,1,0,0,0,0
476.083460205126,0,0,0,0,1,1,0,0,0,0
476.119312465058,0,0,0,0,0,0,0,0,1,0
476.119820070811,0,0,1,0,0,0,0,0,0,0
477.030996834805,1,1,0,0,0,1,0,0,0,0
477.031316690293,0,0,0,1,1,0,0,0,0,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.161623014598,0,0,0,0,0,0,0,1,0,0
477.169058479665,0,0,0,1,0,0,0,0,0,0
477.234412509853,0,0,0,0,0,1,0,0,0,0
477.304405116707,1,1,0,0,0,0,0,0,0,0
478.062670181076,0,0,0,1,0,1,1,0,0,0
478.09909223933,0,0,0,0,0,1,0,0,0,0
478.099763348215,0,0,0,1,0,0,0,0,0,0
479.01143840211,0,0,0,0,1,0,0,0,0,0
479.046746846163,1,1,1,1,1,1,1,1,1,1
479.061890480029,0,0,0,0,0,1,0,0,0,0
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.094329974537,0,0,0,0,0,0,0,0,1,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.15156388707,0,1,0,0,0,0,0,0,0,0
479.156081449297,0,1,0,0,0,0,0,0,0,0
479.180202739679,0,1,0,0,0,0,0,0,0,0
479.180473609164,1,0,0,0,0,0,0,0,0,0
479.21472492486,0,0,0,0,0,0,0,0,0,1
479.320015145751,0,1,0,0,0,0,0,0,0,0
480.078308154911,0,0,0,0,0,0,0,0,1,0
480.114768964084,0,0,1,1,1,1,0,0,1,0
480.190411804287,0,1,0,0,0,0,0,0,0,0
480.224573708681,0,0,0,0,0,0,1,0,0,0
481.025985276661,0,0,0,0,0,1,0,0,0,0
481.040810661842,1,0,0,0,0,0,0,0,0,0
481.041230242308,0,0,0,0,0,1,0,0,0,0
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.135836597357,0,0,1,0,0,0,0,0,0,0
481.171478014145,0,0,0,0,0,0,0,0,1,0
481.199927209289,0,0,0,0,0,1,0,1,0,0
482.093989821932,0,0,1,0,0,0,1,0,0,0
482.130755468706,0,0,1,0,0,0,0,0,0,0
482.203557634268,0,0,0,0,1,0,0,0,0,0
483.020481024816,0,0,0,0,0,1,0,0,0,0
483.041725037218,0,0,0,1,0,1,0,1,1,0
483.04207543276,0,0,0,0,0,0,1,0,0,0
483.056904723451,0,0,1,0,0,1,0,1,0,0
483.057230615606,0,0,0,1,0,0,0,0,0,0
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,0,0,0,0,0,1,0,0,0,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.127382910016,1,0,0,0,0,0,0,0,0,1
483.134908177185,0,0,0,0,1,0,0,0,0,0
483.150742610082,0,0,0,0,0,0,0,0,1,0
483.179104483164,0,0,0,1,0,1,1,0,1,0
483.18202064446,1,0,0,0,0,0,0,0,1,0
483.215529180731,0,0,0,0,0,1,0,0,0,0
483.299658052189,0,0,0,0,1,0,0,0,0,0
484.052150672416,0,0,0,0,0,1,0,0,0,0
484.066569756438,1,0,0,0,0,1,0,0,0,0
484.166649865217,0,0,0,1,0,0,0,0,1,0
484.177193711907,0,0,0,0,0,0,1,0,0,0
484.203885490633,0,0,1,0,0,0,0,0,0,0
484.912430664887,1,1,1,1,1,0,1,1,1,1
484.912685940342,0,0,0,0,0,1,0,0,0,0
484.914515295303,0,0,0,0,0,0,0,0,0,1
485.036107791649,1,0,0,1,0,1,1,1,1,0
485.036534871037,0,1,0,0,0,0,0,0,0,0
485.044507848671,0,0,0,0,0,0,0,1,0,0
485.057251926055,1,1,0,1,1,1,1,1,1,0
485.072546720618,0,1,1,1,1,1,1,1,1,0
485.072835364292,1,0,0,0,0,0,0,0,0,0
485.085608268176,0,0,0,1,0,0,0,0,0,0
485.086321451625,0,0,0,0,1,0,0,0,0,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.108999924423,0,0,1,1,0,0,1,1,1,0
485.119627145096,0,0,0,0,0,0,0,0,0,1
485.130125715282,1,0,1,1,1,1,1,1,1,1
485.145361877871,0,0,1,0,1,0,1,0,1,0
485.145711781918,0,0,0,0,0,1,0,0,0,0
485.162004365283,0,0,0,0,0,0,0,0,1,0
485.178941012583,1,0,0,0,1,0,0,0,0,0
485.181731462965,0,0,0,0,0,0,0,0,1,0
485.22386457384,1,1,0,0,0,0,0,0,0,0
485.259073744117,0,0,0,0,0,0,0,0,1,0
485.267531374067,0,1,0,0,0,0,0,0,0,0
486.089272231499,0,0,0,1,0,0,0,0,0,0
486.125275100548,0,0,0,0,0,0,1,1,1,0
486.307233464124,1,0,0,0,0,0,0,0,0,0
487.036549671982,0,0,0,0,0,1,0,0,0,0
487.051808001915,1,1,1,1,1,1,1,1,1,0
487.072908385839,0,0,1,1,1,1,1,0,1,1
487.082573763397,0,0,0,1,0,0,0,0,0,0
487.088158081193,1,1,1,1,1,1,1,1,1,1
487.101206544156,0,0,0,0,1,0,0,1,0,0
487.109268338757,1,1,1,1,1,1,1,1,1,1
487.124899308374,0,0,0,0,1,0,0,0,0,1
487.135382947592,0,0,1,0,0,0,0,0,0,0
487.160973136599,0,0,1,1,0,1,0,1,1,0
487.161281212096,0,0,0,0,1,0,0,0,0,0
487.165017875542,0,0,1,0,0,0,0,0,0,0
487.169979665126,0,0,1,1,1,0,1,1,1,0
487.197382463639,0,0,0,1,1,1,0,1,1,0
487.240914418391,0,0,0,1,0,0,0,0,0,0
487.305526987522,1,0,1,1,0,1,0,0,0,0
488.170004454647,0,0,0,0,1,0,0,0,0,0
488.190180330155,0,0,0,0,0,0,1,0,0,0
488.236099399069,0,0,0,1,0,0,0,0,0,1
489.030996211939,1,0,1,1,0,1,0,0,1,0
489.031308976891,0,1,0,0,0,0,0,0,0,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
