,ECA2_0029_01.a_p1,ECA2_0029_02.a_p1,ECA2_0029_03.a_p1,ECA2_0029_04.a_p1,ECA2_0029_05.a_p1,ECA2_0029_06.a_p1,ECA2_0029_07.a_p1,ECA2_0029_08.a_p1,ECA2_0029_09.a_p1,ECA2_0029_10.a_p1
529.171551998087,0,0,0,0,0,0,0,0,1,0
529.171948658132,0,0,0,0,0,0,0,0,0,1
529.180904097611,0,0,0,0,0,0,0,1,0,0
529.182003197085,0,1,0,0,0,0,0,0,0,0
529.192947356993,0,1,0,0,0,0,0,0,0,0
529.20552066593,0,0,0,0,1,0,0,0,1,0
529.208258515814,0,0,0,0,0,0,0,0,0,1
529.283989381082,0,0,0,1,0,0,0,0,0,0
530.195113514974,0,0,0,0,0,0,0,0,1,0
530.216127484296,0,0,0,0,0,0,1,0,0,0
530.224617463828,0,0,0,0,0,0,0,0,1,0
531.041589439336,0,0,1,1,0,0,0,0,1,1
531.077934867201,0,0,1,1,0,1,1,1,1,0
531.078297651651,0,0,0,0,0,0,0,0,0,1
531.114362930057,0,0,1,0,0,1,1,1,1,1
531.114741992015,0,0,0,1,0,0,0,0,0,0
531.124842098441,0,0,0,0,1,0,0,0,0,0
531.127427236657,0,0,0,0,0,0,0,1,0,0
531.150779359846,0,0,1,1,0,1,0,0,1,1
531.187180262532,0,0,1,0,0,0,1,0,1,1
531.18757700411,0,0,0,0,0,1,0,0,0,0
531.223571399112,0,0,0,0,0,0,0,0,1,1
531.299657362051,0,0,0,1,0,0,0,0,0,0
532.081958092477,0,0,0,0,0,0,0,0,1,0
532.203847149113,0,0,0,0,0,0,0,0,1,0
533.057235915748,0,0,1,0,0,1,1,1,1,1
533.057570900633,0,0,0,1,0,0,0,0,0,0
533.093693346248,0,0,1,1,0,0,1,1,1,1
533.13006477197,0,0,1,1,1,0,0,1,0,1
533.130384497941,0,0,0,0,0,0,0,0,1,0
533.161798547123,0,0,0,0,0,0,1,0,0,0
533.166784417069,0,0,0,0,0,0,0,0,0,1
533.187857719505,0,0,0,0,0,0,0,0,0,1
533.202738019246,0,0,1,1,0,1,0,1,1,1
533.239114382747,0,0,1,0,0,0,0,0,0,1
534.183166336223,0,0,0,0,0,0,0,0,1,0
535.036588326371,0,0,1,0,0,1,0,0,1,1
535.072932531468,0,0,1,1,0,0,0,1,1,1
535.109272280562,0,0,1,1,0,0,0,1,1,1
535.145603810094,0,0,1,1,1,1,0,1,1,1
535.250247442967,1,0,0,0,0,0,0,0,0,0
535.286412113977,0,0,0,0,0,0,0,0,1,0
536.214026046338,0,0,1,0,0,0,0,0,0,0
537.052150571382,0,0,1,1,0,1,0,0,1,1
537.088491135972,0,0,1,1,0,0,0,0,0,1
537.088861487356,0,0,0,0,0,0,0,0,1,0
537.124886960659,0,0,1,1,0,1,1,0,1,1
537.153779097749,0,0,0,0,0,0,0,0,0,1
537.161283803027,0,0,1,1,0,0,1,0,1,1
537.192780648503,0,0,0,1,0,0,0,0,0,0
537.228941086398,0,1,0,0,0,0,0,0,0,0
537.234517831065,0,0,0,0,0,0,0,0,0,1
537.270861673169,0,0,0,0,0,0,0,0,0,1
537.307238697444,0,0,0,0,0,0,0,0,1,0
537.320736577978,0,0,0,0,0,0,0,0,0,1
537.981075176806,0,0,1,0,0,0,0,0,0,0
538.266078191901,0,0,1,0,0,0,0,0,0,0
538.287300401303,0,0,1,0,0,0,0,0,0,0
539.067755817262,0,0,1,0,0,0,0,1,1,1
539.10421112404,0,0,1,0,0,0,0,0,1,1
539.138400676692,0,0,0,0,0,0,0,1,0,0
539.140611074365,0,0,1,1,0,1,0,0,1,1
539.169640909872,0,0,0,0,0,0,0,0,1,0
539.243256222093,0,0,0,0,0,0,0,0,0,1
539.244537979728,1,0,0,0,0,1,0,0,0,0
539.271135937523,0,0,0,0,0,0,0,0,1,0
539.286505728264,0,0,0,0,0,0,0,0,0,1
540.135949064508,0,0,0,0,0,0,0,0,1,0
540.147946645401,0,0,0,0,0,0,0,0,1,0
541.046983311245,0,0,0,0,0,0,0,0,1,0
541.062277429977,0,0,1,0,0,0,0,0,1,0
541.083412417512,0,0,1,0,0,0,0,0,1,0
541.083859736239,0,0,0,0,0,0,0,0,0,1
541.098759477228,0,0,1,0,0,0,1,0,0,0
541.119756751391,0,0,1,0,0,0,0,0,0,0
541.120127874135,0,0,0,0,0,0,0,0,1,1
541.135150382105,0,0,1,0,0,0,0,0,0,0
541.135522249302,0,0,0,0,0,0,0,0,0,1
541.140266635867,0,0,0,0,1,0,0,0,0,0
541.14821771545,0,0,0,0,0,0,0,0,1,1
541.156290989692,0,0,1,1,0,1,1,0,1,1
541.158906425985,0,0,0,0,1,1,0,0,0,0
541.222421782294,0,0,0,0,0,0,0,0,1,0
541.25835526494,0,0,0,0,0,0,0,0,0,1
542.121897425777,0,0,0,0,0,0,0,0,1,0
542.26103777354,1,0,0,0,0,0,0,0,0,0
543.003049958435,1,0,0,0,0,0,0,0,0,0
543.041551698793,0,0,1,0,0,0,0,0,1,0
543.041926391123,0,0,0,0,0,0,1,0,0,0
543.063014907888,0,0,0,0,0,0,0,0,1,0
543.077910877582,0,0,1,0,0,0,0,1,1,1
543.099102877781,0,0,1,0,0,0,0,0,0,0
543.114339506008,0,0,1,0,0,0,0,1,1,1
543.127408175304,0,0,0,0,1,1,0,0,0,0
543.13550696339,0,0,1,1,0,0,0,0,0,0
543.13588444736,0,0,0,0,0,0,0,0,1,0
543.149301570992,0,0,0,0,0,0,0,0,1,0
543.150762856758,0,0,0,0,0,0,0,0,0,1
543.155991889758,0,0,1,0,1,0,0,0,0,0
543.17228843869,0,0,0,0,0,1,0,0,0,0
543.187107844242,0,0,0,0,0,0,0,0,1,0
543.190741832064,0,0,0,0,0,0,0,1,0,0
543.223792485994,0,0,0,0,0,0,0,0,0,1
543.237072963022,0,0,0,0,0,0,0,0,1,0
543.299723056448,0,0,0,1,0,0,0,0,0,0
545.020213952889,0,0,0,0,0,0,0,0,1,0
545.057221515071,0,0,1,0,0,0,0,0,1,1
545.057587838818,0,0,0,0,0,1,0,0,0,0
545.093574600661,0,0,1,0,0,0,0,1,1,1
545.114709820859,0,0,0,0,0,0,0,0,1,0
545.124458210847,0,0,0,0,1,0,0,0,0,0
545.1287860693,1,1,0,1,0,1,1,1,1,1
545.166367836349,0,0,0,0,0,0,0,0,1,0
545.166785877655,0,0,0,0,0,0,0,0,0,1
545.206959121739,0,0,1,0,0,0,0,0,0,0
545.239135660451,0,0,0,0,0,0,0,0,0,1
545.252705171532,0,0,0,0,0,0,0,0,0,1
545.27460835512,0,0,1,0,0,0,0,0,0,0
545.289127938548,0,0,0,0,0,0,0,0,1,0
546.955588213506,0,0,0,0,0,0,0,0,1,1
546.997298851709,1,0,0,0,0,0,0,0,0,0
547.036574595825,0,0,0,0,0,0,0,0,1,0
547.072918355382,0,0,1,1,0,0,1,0,1,1
547.073280181669,0,0,0,0,0,0,0,1,0,0
547.109330096018,0,0,1,1,0,0,1,1,1,0
547.109723967407,0,0,0,0,0,0,0,0,0,1
547.145658517979,0,0,1,0,0,0,1,1,1,1
547.159509618876,0,0,0,0,0,0,0,0,1,0
547.182024723414,0,0,1,0,0,1,0,0,1,0
547.182426104361,0,0,0,0,0,0,0,0,0,1
547.218380960332,0,0,1,0,0,0,0,0,0,1
547.218761486389,0,0,0,0,0,0,0,0,1,0
547.239926490042,1,0,0,0,0,0,0,0,0,0
547.259740109904,0,0,0,0,0,0,0,0,0,1
547.276340370338,0,0,0,0,0,1,0,0,0,1
547.312762312657,0,0,0,0,0,0,0,0,0,1
548.209763470907,0,0,0,0,0,0,0,1,0,0
548.227215596402,0,0,0,0,0,0,0,0,1,1
549.052070022191,0,0,1,0,0,1,0,0,1,1
549.088601964518,0,0,1,0,0,0,0,0,1,1
549.088958390001,0,0,0,0,0,0,0,1,0,0
549.124993058067,0,0,1,1,0,0,0,0,1,1
549.161352075043,0,0,1,1,0,0,0,0,1,1
549.197718145359,0,0,1,0,0,0,0,0,1,1
549.229186388877,0,1,0,0,0,0,0,0,0,0
549.270386589946,0,0,1,1,1,0,1,0,1,1
550.287340928212,0,0,0,0,0,0,0,0,1,0
550.362787502468,0,0,0,0,0,1,0,0,0,0
551.067824899559,0,0,1,0,0,0,0,0,1,1
551.104176596842,0,0,1,1,0,0,0,0,1,1
551.140497274384,0,0,1,0,0,0,0,0,1,1
551.176899158949,0,0,0,1,0,0,0,1,1,1
551.177231320732,0,0,1,0,0,0,0,0,0,0
551.213721027387,0,0,0,0,0,0,0,0,0,1
551.304548184897,0,0,0,1,0,0,0,0,0,0
552.239763087689,0,0,0,0,0,0,0,0,1,0
552.266555476922,0,0,0,0,0,0,0,0,1,1
553.046978980956,0,0,0,0,0,0,0,0,1,1
553.062284838435,0,0,0,0,0,0,0,0,1,0
553.08348168985,0,0,1,1,0,0,0,0,1,1
553.090640500735,0,0,0,0,0,1,0,0,0,0
553.119895288025,0,0,1,0,0,0,0,0,1,0
553.120233479764,0,0,0,0,0,0,0,0,0,1
553.122450008189,0,0,0,0,1,0,0,0,0,0
553.141816324252,1,1,0,1,0,0,0,0,0,0
553.156267146222,0,0,1,1,0,0,0,1,1,0
553.156673144961,0,0,0,0,0,0,0,0,0,1
553.185183210081,0,0,0,0,0,0,0,0,1,0
553.22101783373,0,0,0,0,0,1,0,0,0,1
553.222429993289,0,0,0,0,0,0,0,0,1,0
553.224057095795,0,0,0,0,1,0,0,0,0,0
553.224343331568,1,0,0,0,0,0,0,0,0,0
553.229352792796,0,0,0,1,0,0,0,0,0,0
553.28393833083,0,0,0,0,0,1,0,0,0,0
553.338430810208,0,0,0,0,0,0,0,0,0,1
554.245771979731,0,0,1,0,0,0,0,0,0,0
554.574104391308,1,1,1,1,1,1,1,1,0,1
555.041693201824,0,0,0,0,0,0,0,0,1,0
555.062816436573,0,0,0,0,0,0,0,0,1,0
555.078037085317,0,0,0,0,0,1,0,0,0,0
555.07842926891,0,0,0,0,0,0,0,0,1,0
555.099165292473,0,0,1,0,0,0,0,0,1,1
555.127415017401,0,0,1,0,1,1,0,0,0,0
555.135525969341,0,0,1,0,0,1,0,0,1,1
555.145920954395,0,0,1,0,0,0,0,0,0,0
555.150742932359,0,0,0,0,0,0,0,0,1,0
555.151102346421,0,0,0,0,0,0,0,0,0,1
555.172168171885,0,0,1,1,0,0,0,0,0,0
555.20018946919,0,0,0,0,0,0,0,0,1,1
555.202511339197,0,0,0,0,0,0,1,0,0,0
555.236556867056,0,0,1,0,1,0,0,0,0,1
555.244939590458,1,0,0,0,0,0,0,0,0,0
555.273040456903,0,0,0,1,0,0,0,1,0,0
555.354202932845,0,0,0,0,0,0,0,0,1,0
557.018710767267,0,1,0,0,0,0,0,0,0,0
557.057240413625,0,0,1,1,0,1,0,0,1,0
557.057760183043,0,0,0,0,0,0,0,0,0,1
557.078391081309,0,0,0,0,0,0,0,0,1,0
557.078795470398,0,0,0,0,0,0,0,0,0,1
557.093603268053,0,0,1,0,0,0,0,0,1,0
557.103440605382,1,0,0,0,0,0,0,0,0,0
557.129904739714,0,0,0,0,0,0,0,0,1,0
557.130298075599,0,0,1,0,0,0,0,0,0,0
557.142982457625,0,0,0,0,0,0,0,0,1,0
557.151079586917,0,0,1,0,0,0,0,0,1,1
557.166765269333,0,0,0,0,0,0,0,0,1,1
557.187858495091,0,0,0,0,0,0,0,0,1,0
559.0368194537,0,0,0,0,0,0,0,0,1,0
559.072075875837,0,0,0,0,0,0,0,0,0,1
559.07279705335,0,0,1,0,0,1,0,0,0,0
559.073141861013,0,0,0,0,0,0,0,0,1,0
559.108648247618,0,0,0,0,0,0,0,0,1,0
559.109286935343,0,0,1,1,0,0,0,1,0,1
559.145625230242,0,0,0,1,0,0,0,0,0,1
559.146038244505,0,0,0,0,0,0,0,0,1,0
559.182030391695,0,0,1,0,0,0,0,0,0,1
559.182387290149,0,0,0,0,0,0,0,0,1,0
559.203588761719,0,0,0,0,0,1,0,0,0,0
559.218872894943,0,0,0,0,0,0,0,0,0,1
560.235228996531,0,0,0,0,0,0,0,0,1,0
561.052101033648,0,0,1,0,0,0,0,0,1,1
561.088500812772,0,0,0,1,0,1,0,0,1,1
561.088855265007,0,0,1,0,0,0,0,0,0,0
561.124879368112,0,0,1,1,0,0,0,0,0,1
561.125256805291,0,0,0,0,0,0,0,0,1,0
561.16134550744,0,0,1,1,0,0,0,0,1,1
561.175210950767,0,0,0,0,0,0,0,0,0,1
561.198113123894,0,0,0,0,0,0,0,0,0,1
561.234022756813,0,0,1,0,0,0,0,0,0,0
561.23441404483,0,0,0,1,0,0,0,0,0,1
561.455749813587,0,0,1,1,0,0,1,1,0,0
562.178125371771,0,0,0,0,0,0,0,1,0,0
563.03137353591,0,0,1,0,0,0,0,0,1,0
563.067769944772,0,0,1,1,0,1,1,1,1,1
563.104226089899,0,0,1,0,0,0,0,1,1,1
563.140593599225,0,0,1,0,0,0,0,0,1,0
563.141050967253,0,0,0,0,0,0,0,0,0,1
563.177009598755,0,0,1,0,0,0,1,0,1,1
563.190487735908,0,0,0,0,0,0,0,0,1,0
563.198421858658,0,0,1,0,0,0,0,0,0,0
563.213380737202,0,0,1,1,0,0,0,0,1,1
563.249757035935,0,0,1,0,0,0,1,0,0,1
563.250140297004,0,0,0,0,0,0,0,0,1,0
564.25857895943,0,0,1,0,0,0,0,0,0,1
565.047028507921,0,0,1,0,0,0,0,0,1,0
565.083451964235,0,0,1,0,0,0,0,0,1,1
565.119779890364,0,0,1,0,0,0,0,0,1,1
565.156203136489,0,0,1,0,0,1,0,0,1,0
565.156613955264,0,0,0,0,0,0,0,0,0,1
565.183637431312,0,0,0,0,0,0,0,0,0,1
565.192650609653,0,0,1,1,0,0,0,0,1,1
565.206255463447,1,0,0,0,0,1,0,0,0,0
565.258957863584,0,0,0,0,0,0,0,0,0,1
565.284129158977,0,0,0,1,0,0,0,0,0,0
566.24583956436,0,0,1,0,0,0,0,0,0,0
567.062669499159,0,0,0,0,0,0,0,0,1,1
567.063023004795,0,0,1,0,0,0,0,0,0,0
567.099035069083,0,0,1,1,0,0,0,0,1,1
567.105912615884,0,0,0,0,0,1,0,0,0,0
567.135397032383,0,0,1,0,0,0,0,0,1,1
567.154169881193,0,0,0,0,1,0,0,0,0,0
567.171811167644,0,0,1,0,0,0,0,0,1,1
567.172197916855,0,0,0,0,0,1,0,0,0,0
567.200176224462,0,0,0,0,0,0,0,0,0,1
567.201272630778,0,0,0,0,0,0,0,0,1,0
567.223459842812,0,1,0,0,0,0,0,0,0,0
567.236570949679,0,0,1,0,0,0,0,0,0,0
567.245051038931,0,0,0,0,0,1,0,0,0,0
567.274543772156,0,0,0,0,0,0,0,0,1,0
567.299661643225,0,0,0,1,0,0,0,0,0,0
567.317938920037,0,0,0,0,0,0,0,0,1,0
567.435365147084,0,0,0,0,0,0,0,0,1,0
568.204040968015,0,0,1,0,0,0,0,0,0,0
568.240229900947,0,0,0,0,0,0,0,0,0,1
569.057335213629,0,0,1,0,0,0,0,0,0,0
569.07846230702,0,0,1,0,0,0,0,0,1,0
569.078889456418,0,0,0,0,0,0,0,0,0,1
569.093642390207,0,0,1,0,0,0,0,0,0,0
569.114776830808,0,0,0,0,0,0,0,0,1,1
569.143022934166,0,0,0,0,0,0,0,0,0,1
569.151143735161,0,0,0,0,0,0,0,0,1,1
569.217070048648,0,0,0,0,0,0,0,0,1,1
569.218127977902,0,0,0,0,1,0,0,0,0,0
569.369902188117,0,0,0,0,0,0,0,0,0,1
570.219520319525,0,0,0,0,0,0,0,1,0,0
570.25591247252,0,0,0,0,0,0,0,0,1,0
571.036822623438,0,0,0,1,0,0,0,0,0,0
571.058039532668,0,0,0,0,0,0,0,0,1,0
571.072839690259,0,0,0,0,0,0,0,0,1,0
571.07321604997,0,0,1,0,0,1,0,0,0,1
571.094039894944,0,0,1,0,0,0,0,0,0,0
571.094541833188,0,0,0,0,0,0,0,0,1,1
571.108719647588,0,0,0,0,0,0,0,0,1,0
571.130449281136,0,0,0,0,0,0,0,0,1,0
571.14353207453,0,0,0,0,1,0,0,0,0,0
571.145748004149,0,0,1,0,0,0,0,1,0,1
571.16686091731,0,0,0,0,0,0,0,0,0,1
571.182609752604,0,0,0,0,0,0,0,0,1,0
571.194416006349,0,0,0,0,0,0,0,0,1,0
571.195588498862,0,0,1,0,0,0,0,0,0,1
571.232312628274,0,0,0,0,0,0,0,0,1,0
571.294653103258,0,0,0,1,0,0,0,0,0,0
571.312649061572,0,0,0,0,0,0,0,0,0,1
571.349105985834,0,0,0,0,0,1,0,0,0,0
572.110992026761,0,0,0,0,1,0,1,0,0,0
572.910082658102,0,0,1,0,0,0,0,0,0,0
573.052195846218,0,0,1,0,0,1,0,0,0,1
573.052586667247,0,0,0,0,0,0,0,0,1,0
573.088456446702,0,0,1,0,0,0,0,1,0,1
573.088893095713,0,0,0,0,0,0,0,0,1,0
573.124769040663,0,0,1,0,0,0,1,1,1,1
573.137225986053,0,0,0,0,0,0,0,0,1,0
573.137870474205,0,0,0,0,1,0,0,0,0,0
573.161201074572,0,0,1,0,0,0,0,0,0,1
573.17422951105,0,0,1,1,1,0,0,0,1,1
573.182756682459,0,0,0,0,0,0,0,0,0,1
573.197595336249,0,0,0,0,0,0,0,0,0,1
573.197988680371,0,0,0,0,0,0,0,0,1,0
573.210217793701,0,0,0,0,0,0,0,0,1,0
573.219150750388,0,0,0,0,0,0,0,0,1,0
573.23745735062,0,0,0,0,0,1,0,0,0,0
573.25565721592,1,0,0,0,0,0,0,0,0,0
573.320778021965,0,0,0,0,0,0,0,0,1,0
574.567887938338,1,1,1,1,1,1,1,1,0,0
574.90791649362,0,0,0,0,0,0,0,0,1,0
575.031406729853,0,0,0,0,0,0,0,0,1,0
575.046528259016,0,0,0,0,0,0,0,1,0,0
575.067807720103,0,0,1,0,0,1,0,0,1,1
575.104190203675,0,0,1,1,0,1,0,1,1,1
575.140688670541,0,0,1,0,0,1,0,0,0,0
575.141073818212,0,0,0,0,0,0,0,0,1,1
575.15560597355,0,0,0,0,0,0,0,0,1,0
575.177037786709,0,0,1,0,0,0,0,1,1,0
575.177479253879,0,0,0,0,0,0,0,0,0,1
575.198508148286,0,0,0,0,1,0,0,0,0,0
575.234915025241,0,0,0,0,0,0,0,0,1,1
575.248972894639,0,0,0,0,0,0,0,0,1,0
575.307593607921,1,0,0,0,0,0,0,0,0,0
575.343869800699,0,0,1,0,0,0,0,0,0,0
575.435062512094,0,0,1,0,0,0,0,1,0,0
576.193749351026,0,0,0,0,0,0,0,0,1,0
576.222181562421,0,0,1,0,0,0,0,0,1,1
576.258592628089,0,0,0,0,0,0,0,0,0,1
577.047135670195,0,0,0,0,0,0,0,0,1,0
577.047681486998,0,0,0,0,0,0,0,0,0,1
577.083450652242,0,0,1,1,1,0,0,1,0,0
577.083879154139,0,0,0,0,0,0,0,0,1,1
577.118836159785,0,0,0,0,0,0,0,0,1,0
577.11978863179,0,0,1,1,0,0,0,0,0,1
577.156181344833,0,0,1,1,0,0,0,0,0,1
577.192442685704,0,0,1,0,0,0,0,0,1,1
577.223351317286,0,0,0,0,1,0,0,1,0,0
577.228842181521,0,0,1,0,0,0,0,0,1,1
577.265260588823,0,0,0,0,0,0,0,0,1,0
577.265656405017,0,0,1,0,0,0,0,0,0,0
577.315337587909,0,0,0,0,0,0,0,0,0,1
577.351699495641,0,0,0,0,1,0,0,0,1,1
578.245759048741,0,0,0,0,0,1,0,0,0,0
579.027687946204,1,0,0,0,0,0,0,0,0,0
579.062665420803,0,0,1,0,0,0,0,0,0,0
579.063071068007,0,0,0,0,0,0,0,0,1,0
579.099008019376,0,0,1,0,0,0,0,0,1,1
579.135426017161,0,0,1,0,0,0,0,0,0,1
579.135844216707,0,0,0,0,0,0,0,0,1,0
579.171855053951,0,0,1,0,0,0,0,0,0,1
579.172234627329,0,0,0,0,0,0,0,0,1,0
579.185434772581,0,0,0,0,0,0,0,0,0,1
579.208271130283,0,0,1,1,0,0,0,0,1,1
579.221862058624,0,0,0,0,0,0,0,0,1,0
579.236660617688,0,0,0,0,0,1,0,0,0,0
579.237801016077,0,0,0,0,0,0,0,0,1,0
579.281425543483,0,0,1,0,0,0,0,0,0,1
580.559465554742,0,0,1,0,0,0,0,0,0,0
581.078413358105,0,0,1,0,0,0,0,0,1,1
581.114829532437,0,0,1,0,0,0,0,0,0,0
581.115278538972,0,0,0,0,0,0,0,0,1,1
581.151157465227,0,0,1,0,0,0,0,0,1,0
581.151580972711,0,0,0,0,0,0,0,0,0,1
581.215808690421,0,0,1,0,0,0,0,0,0,0
581.216885308237,0,0,0,0,0,0,0,0,0,1
581.259346052604,0,0,0,0,0,0,0,0,1,0
581.297017186753,0,0,0,0,0,0,0,0,1,0
582.13903604427,0,0,0,1,0,0,0,0,0,0
582.219629852346,0,0,0,0,0,0,0,0,0,1
583.072906221626,0,0,1,0,0,0,0,0,1,0
583.094139859852,0,0,1,0,0,0,0,0,1,0
583.109376729667,0,0,0,0,0,0,0,0,1,0
583.130449298251,0,0,1,0,0,0,0,0,0,0
583.130906459716,0,0,0,0,0,0,0,0,1,1
583.145019222308,0,0,0,0,0,0,0,0,1,0
583.166184513068,0,0,0,0,0,0,0,0,0,1
583.166819083723,0,0,1,0,0,0,0,0,1,0
583.19490725226,0,0,0,0,0,0,0,0,0,1
583.1958241515,0,0,0,0,0,0,1,0,0,0
583.203509702599,0,0,1,0,0,0,0,0,0,0
583.227834038384,0,0,0,0,0,0,0,0,1,0
583.230917940029,0,0,1,0,0,0,0,0,0,0
583.268731274942,0,0,1,0,0,0,0,0,0,0
583.385439925125,0,0,0,0,0,0,1,0,0,0
584.212027984113,0,1,0,0,0,0,0,0,0,1
584.27164705555,0,0,1,0,0,0,0,0,0,0
584.982765065851,0,1,0,0,0,0,0,0,0,0
585.052143643078,0,0,0,0,0,0,0,0,1,0
585.087818045189,0,0,0,0,0,0,0,0,1,0
585.08860240615,0,0,0,0,0,0,0,0,0,1
585.109651709498,0,0,0,0,0,0,0,0,1,0
585.158995222544,0,0,0,0,0,0,0,0,1,0
585.182780924424,0,0,0,0,0,0,0,0,1,0
585.219109598544,0,1,0,0,0,0,0,0,0,1
585.231803014924,0,0,0,0,0,0,0,0,1,0
585.255548611965,1,0,0,0,0,0,0,0,0,0
585.268882599645,0,0,0,0,0,0,0,0,1,0
586.287321858217,0,0,0,0,0,0,0,0,0,1
587.068431217602,0,0,0,0,0,0,0,0,1,0
587.088773958458,0,0,0,1,0,0,0,0,0,0
587.123682840432,0,0,0,0,0,0,1,0,0,0
587.189458949279,0,0,0,0,0,1,0,0,0,0
587.190040982936,0,0,0,0,1,0,0,0,0,0
587.224858928619,0,0,0,0,0,0,0,0,1,0
587.235236063169,0,0,1,0,0,0,0,0,0,0
587.269980718556,0,0,0,0,0,0,0,0,1,1
587.299982180249,0,0,1,0,0,0,0,0,0,0
587.306279402341,0,0,0,0,0,0,0,0,1,0
587.307647939832,0,0,1,0,0,0,0,0,0,0
588.230253218315,0,0,0,0,0,0,0,0,0,1
588.302897316541,0,0,0,0,0,0,0,0,1,0
589.083498484404,0,0,1,0,0,0,1,0,1,1
589.11979013248,0,0,1,0,0,0,0,0,1,1
589.156174413175,0,0,0,0,0,0,0,0,1,0
589.156605273911,0,0,1,0,0,0,0,0,0,1
589.192519555546,0,0,0,0,0,0,0,0,0,1
589.205996657435,0,1,0,0,0,0,0,0,0,0
589.229009336176,0,0,0,0,0,0,0,0,1,0
589.250516033122,0,0,0,0,0,0,0,0,1,0
589.258206581353,0,0,0,1,0,0,0,0,0,0
589.286925176709,0,0,0,0,0,0,0,0,1,0
589.315310929802,0,0,1,0,0,0,0,0,0,1
590.237830711178,0,0,1,0,0,0,0,0,0,0
591.062755193273,0,0,1,0,0,0,0,0,1,1
591.099146414748,0,0,1,0,0,0,0,0,1,1
591.135598859864,0,0,1,0,0,0,0,0,0,0
591.136042916008,0,0,0,0,0,0,0,0,1,1
591.171826553753,0,0,0,0,0,0,0,0,1,1
591.208099970852,0,0,0,1,0,0,0,0,1,1
591.212553174673,0,0,0,0,0,0,0,0,1,0
591.237802531194,0,0,0,0,0,0,0,0,1,0
591.244574758557,0,0,0,0,0,0,0,0,0,1
591.280524068828,0,0,0,0,0,0,1,0,0,0
592.217070785152,0,0,0,0,0,0,0,0,1,0
592.225099046422,0,0,0,0,0,1,0,0,0,0
592.26152076015,0,0,0,0,0,0,0,1,1,0
592.297889760736,0,0,0,0,0,0,0,0,1,0
593.042075424795,0,0,0,0,0,0,0,0,1,0
593.078451603643,0,0,1,0,0,0,0,0,1,1
593.114833331098,0,0,1,0,0,1,0,0,1,1
593.151157245447,0,0,1,0,0,0,0,0,0,0
593.151587185903,0,0,0,0,0,0,0,0,1,1
593.187462087552,0,0,0,0,0,0,0,0,1,1
593.215951350552,0,0,1,0,0,0,0,0,0,0
593.22380775273,0,0,1,0,0,0,0,0,1,1
594.277127306583,0,0,0,0,0,0,0,0,0,1
595.058082824076,0,0,0,0,0,0,0,0,1,0
595.094039082214,0,0,1,0,0,0,0,0,1,1
595.130402063703,0,0,1,0,0,0,1,0,1,1
595.16681771033,0,0,0,0,0,0,0,0,0,1
595.167242374082,0,0,1,0,0,0,0,0,1,0
595.203044374886,0,0,0,0,0,0,0,0,0,1
595.203835467834,0,0,0,0,0,0,0,0,1,0
595.231574059494,0,0,1,0,0,0,0,0,0,0
595.311553135641,0,0,0,0,0,0,0,0,1,0
595.349058543306,0,0,0,0,0,0,0,0,0,1
596.320466169818,0,0,0,0,0,0,1,0,0,0
596.94796408858,0,0,1,0,0,0,0,0,0,0
597.051999508653,0,0,0,0,0,1,0,0,0,0
597.073227854212,0,0,0,0,0,0,0,0,1,0
597.109538989137,0,0,1,0,0,0,0,0,1,0
597.145961671856,0,0,0,0,0,0,0,0,1,0
597.18234973318,0,0,1,0,0,0,0,0,1,0
597.182797017482,0,0,0,0,0,0,0,0,0,1
597.210409689073,0,0,0,0,0,0,0,0,0,1
597.219241125102,0,0,0,0,0,0,0,0,0,1
597.24778349204,0,0,1,0,0,0,0,0,0,0
597.255645765404,0,0,0,0,0,0,0,0,0,1
597.292084299911,0,0,0,0,0,0,0,0,0,1
597.365187884773,0,0,0,0,0,0,0,0,0,1
599.078193530827,1,0,0,0,0,0,0,0,0,0
599.089048148709,0,0,0,0,0,0,0,0,0,1
599.104230163871,0,0,1,0,0,0,0,0,0,0
599.117363344451,0,0,0,0,1,0,0,0,0,0
599.153700613606,0,0,0,0,0,0,0,0,0,1
599.161613442054,0,0,0,0,0,0,0,0,1,0
599.22591237856,0,0,1,0,0,0,0,0,0,0
599.234810354447,0,0,0,0,0,1,0,0,0,0
599.271149031749,0,1,0,0,0,0,0,0,0,0
599.380420870373,0,0,0,0,0,1,0,0,0,0
600.243256519351,0,1,0,0,0,0,0,0,0,0
601.04625629995,0,0,0,0,0,0,0,0,1,0
601.082993871168,0,0,0,0,0,0,0,0,1,1
601.083526475072,0,0,1,0,0,0,0,0,0,0
601.114454821711,0,0,0,0,1,0,0,0,0,0
601.156289923065,0,0,0,0,0,0,0,0,0,1
601.214244437684,0,0,0,0,1,0,0,0,0,0
601.222047659221,0,0,0,1,0,0,0,0,0,0
601.229067104686,0,0,1,0,0,0,0,0,0,0
601.278963323744,0,0,0,1,0,0,0,0,0,0
601.323235773857,0,0,0,0,0,0,0,1,0,0
601.359630333926,0,0,0,0,1,0,0,0,0,0
601.360088968381,0,0,0,0,0,0,0,0,1,0
602.939848741132,0,0,0,0,0,0,0,0,0,1
602.940219589005,0,0,0,0,0,0,0,0,1,0
603.06314436143,0,0,1,0,0,0,0,0,1,0
603.098597134687,0,0,0,0,0,0,0,0,0,1
