,ECA2_0048_01.a_p1,ECA2_0048_02.a_p1,ECA2_0048_03.a_p1,ECA2_0048_04.a_p1,ECA2_0048_05.a_p1,ECA2_0048_06.a_p1,ECA2_0048_07.a_p1,ECA2_0048_08.a_p1,ECA2_0048_09.a_p1,ECA2_0048_10.a_p1
465.116418551384,0,0,0,0,0,0,1,0,0,0
465.125034412721,0,0,0,0,0,0,1,0,0,0
465.13502752828,0,0,0,0,0,0,0,1,0,0
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.170188747429,0,0,0,0,0,0,1,0,0,0
465.176649942824,1,0,0,0,0,0,0,0,0,0
465.182028832149,0,0,1,0,0,1,0,0,0,0
465.197708708635,0,1,0,0,0,0,0,0,0,0
465.205008205616,0,0,1,0,1,1,1,0,1,1
465.340835315996,0,1,0,0,0,1,0,1,0,0
465.995439250316,0,0,0,0,0,0,0,1,1,0
466.062682062961,0,0,0,0,0,0,0,1,0,0
466.062997082592,0,0,1,0,0,0,0,0,0,0
466.098727885279,0,0,1,0,0,0,0,0,0,0
467.025516219644,1,0,0,0,0,0,0,1,0,0
467.025961100232,0,0,0,0,0,0,1,0,0,0
467.046664879621,1,1,1,1,0,1,1,1,1,1
467.061940150565,0,0,1,1,0,0,0,1,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.094411749632,0,0,0,0,0,0,0,1,0,0
467.09614770225,1,1,0,0,0,1,0,0,0,0
467.10381261492,0,0,0,0,0,0,0,0,0,1
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.140655170462,1,1,1,1,1,1,1,1,1,1
467.150675447364,0,0,0,0,0,0,0,0,1,0
467.184200768427,1,0,1,0,0,0,0,0,0,0
467.22057257572,0,0,1,1,0,1,0,0,1,1
468.114758550199,1,0,0,1,0,0,1,1,0,1
468.151483875781,0,0,0,0,0,0,0,0,0,1
468.172468887984,0,0,0,1,0,0,0,0,0,0
468.975369791432,0,0,0,0,0,0,1,0,0,0
469.004827809796,0,0,0,0,0,0,1,0,0,0
469.025955901074,1,0,1,0,0,0,1,1,0,0
469.041251120829,1,1,1,1,0,0,1,1,0,0
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,0,1,0,1,1,1,1,1,1,0
469.077974050814,0,0,1,0,0,0,0,0,0,0
469.080976132017,0,0,1,0,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.111220891285,1,0,0,0,0,0,0,0,0,0
469.11179560357,0,1,1,0,0,1,0,0,0,1
469.114033985502,0,0,0,1,0,0,1,1,0,0
469.119829208349,0,1,0,1,0,1,1,0,0,1
469.120078751221,1,0,0,0,0,0,0,0,0,0
469.127129437497,1,1,1,1,1,1,1,1,1,1
469.156207276577,1,1,0,1,0,1,1,1,0,1
469.163470241374,1,1,1,1,1,1,1,1,1,1
469.166338138228,0,0,0,0,0,0,0,0,0,1
469.174811970986,0,0,0,0,0,1,0,0,0,0
469.199879909172,1,1,1,1,1,1,1,0,1,1
469.23628550232,1,0,1,1,1,1,0,1,1,1
469.256599250935,0,0,1,0,0,0,0,0,0,0
469.2667707693,0,0,0,0,1,0,0,0,0,0
469.9774067676,0,0,0,1,0,0,0,1,0,0
470.072858066526,0,0,0,0,0,0,0,1,0,0
470.073168897985,0,0,0,0,0,0,1,0,0,0
470.093997587767,1,1,1,0,0,1,1,0,0,1
470.225554732536,1,1,1,0,1,0,0,1,0,1
470.975110366279,0,1,0,0,0,0,0,0,1,1
471.020438898052,1,1,1,0,0,0,1,1,0,0
471.041603467768,1,1,1,0,0,0,1,1,0,0
471.0568865953,1,1,1,1,1,1,1,1,1,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,1,1,1,1,1,1,1,1,1,1
471.096619819189,0,0,0,0,0,0,0,1,0,0
471.096931169721,1,0,0,0,0,0,0,0,0,0
471.106379452438,1,1,1,1,1,1,1,1,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.125789340985,0,1,0,0,0,0,0,0,0,0
471.129681131608,1,1,1,1,1,1,1,1,0,1
471.135558149123,1,1,1,1,1,1,1,1,1,1
471.166036030497,0,0,0,0,0,0,1,1,0,0
471.175071010022,0,1,0,1,0,1,0,0,1,1
471.202365393279,1,1,0,0,0,0,0,0,0,0
471.209645542869,1,1,1,1,1,1,1,1,0,1
471.245792546304,0,0,1,0,0,1,0,0,0,1
471.246206764926,0,1,0,0,0,0,0,0,0,0
471.282465730879,0,0,0,0,1,0,0,0,0,0
472.05247524898,0,0,0,0,0,0,0,1,0,0
472.158488887145,0,0,0,0,0,0,1,0,0,0
472.204780293452,0,1,0,1,1,1,1,1,0,1
472.241253127814,1,1,1,1,1,1,1,1,1,1
473.036115198747,1,1,1,1,1,0,1,1,1,0
473.036397255514,0,0,0,0,0,1,0,0,0,0
473.037393779304,0,0,0,0,0,0,0,0,0,1
473.057226077958,1,1,1,1,0,0,1,1,1,0
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.075851909504,0,0,0,0,0,1,1,0,0,1
473.085574637359,1,1,1,0,1,1,1,1,1,1
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.112193553211,0,0,0,0,0,0,0,0,0,1
473.153744029546,0,0,0,0,0,0,1,0,0,0
473.154644041033,1,0,0,1,0,0,0,1,0,0
473.181653407115,1,1,1,1,1,0,1,1,1,1
473.188854066054,1,1,1,1,1,1,1,1,1,1
473.217995685962,1,0,1,0,0,0,0,1,0,0
473.218290969192,0,0,0,0,0,0,1,0,0,0
473.225223648305,1,1,1,0,1,1,1,1,0,0
474.067713635561,1,0,0,0,0,0,0,1,0,0
474.104179955767,1,0,1,0,0,0,1,1,0,0
474.125631075439,0,0,0,1,0,0,0,0,0,0
474.13828447809,1,1,0,1,0,1,0,0,0,1
474.17020800431,0,1,0,0,0,0,0,0,0,0
474.184126510922,0,0,0,0,1,0,0,0,0,0
474.220479270808,0,1,0,0,1,1,1,1,0,0
475.015507855632,1,0,1,1,0,0,1,1,0,0
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.072925719294,1,1,1,0,0,0,1,1,1,0
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,1,1,1,1,1,1,1,0,0,1
475.109293900134,1,1,1,1,0,1,1,1,1,1
475.122332082801,0,0,0,1,1,1,0,0,0,1
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.167877210094,0,0,0,0,0,1,0,0,0,0
475.16827036003,0,1,1,0,0,0,0,0,0,0
475.197358389296,1,1,1,1,1,1,1,1,1,1
475.200906042479,0,0,0,0,0,0,1,0,0,0
475.204590776663,1,1,1,0,1,1,1,1,0,0
475.233737842492,0,1,1,1,1,1,0,1,0,1
475.270095447948,0,0,0,0,0,0,1,0,0,0
475.878913773238,0,0,0,0,1,0,0,0,0,0
476.047059497942,0,0,0,0,0,0,1,0,0,0
476.047343373532,0,0,0,0,0,0,0,1,0,0
476.083460205126,1,0,0,0,0,0,0,1,0,0
476.119312465058,0,0,0,0,0,0,1,0,0,0
476.168508634449,0,0,0,0,0,0,0,1,0,0
477.030996834805,1,1,1,1,0,0,1,1,0,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.078755589748,0,0,1,0,0,0,0,0,0,0
477.079733068262,0,0,0,0,0,0,1,0,0,0
477.080479529426,1,0,0,0,0,1,0,0,0,1
477.08852505313,0,0,0,0,0,0,1,0,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.124996649804,1,0,1,1,0,1,1,0,0,1
477.13507699005,0,0,0,0,0,0,0,0,1,0
477.138056214656,0,1,0,0,0,0,0,0,0,0
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.161623014598,1,0,0,0,0,0,0,0,0,0
477.304405116707,0,0,1,0,0,1,1,0,0,1
478.062670181076,0,0,0,0,0,0,1,0,0,0
478.062972869474,0,0,0,0,0,0,0,1,0,0
478.09909223933,0,0,0,0,0,0,0,1,0,0
478.099385906232,1,0,0,0,0,0,0,0,0,0
479.01143840211,0,1,0,1,0,0,0,0,1,1
479.011741417212,0,0,0,0,0,0,0,1,0,0
479.046746846163,1,1,1,1,1,1,1,1,1,1
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.094329974537,0,0,1,0,0,0,0,0,0,0
479.096203930589,1,1,0,0,1,0,1,0,0,0
479.103823185323,0,0,0,1,0,0,0,0,0,0
479.117338416524,0,0,0,1,1,1,0,0,1,1
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.140302837735,0,0,0,0,0,1,0,0,0,0
479.15156388707,0,0,1,0,0,1,0,0,1,1
479.184231621692,1,0,1,0,1,1,0,0,1,0
479.320015145751,0,0,1,0,0,1,0,0,1,1
480.078308154911,1,0,0,0,0,0,1,1,0,0
480.114768964084,1,1,1,1,0,0,1,0,1,0
480.13617916188,0,0,0,0,0,0,1,0,0,0
480.151577610117,0,0,1,0,0,0,0,0,0,0
480.187858945573,0,0,0,0,0,0,1,1,0,0
481.025985276661,1,1,0,0,0,0,1,1,0,0
481.026291991757,0,0,1,0,0,0,0,0,0,0
481.041230242308,1,0,0,1,0,0,1,1,0,0
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.07763525685,0,0,0,0,0,0,1,0,0,0
481.091192453712,0,0,0,0,0,0,1,0,0,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.114036907166,0,0,0,0,0,0,0,1,0,0
481.114345322674,0,0,0,0,0,0,1,0,0,0
481.119811326733,1,1,1,1,0,1,0,0,0,1
481.120108291549,0,0,0,0,0,0,1,1,0,0
481.129977388726,0,0,0,0,0,0,0,0,0,1
481.171478014145,1,0,1,0,0,0,1,1,0,0
481.192223572445,0,0,0,0,0,0,0,1,0,0
481.199927209289,1,0,1,1,1,1,1,0,1,1
482.072824209769,1,0,0,0,0,0,0,0,0,0
482.093989821932,1,0,1,0,0,0,0,0,0,0
482.10646906161,0,0,0,0,0,0,1,0,0,0
482.130755468706,0,0,1,0,0,0,1,0,0,0
482.203557634268,1,0,0,0,0,0,0,0,0,0
482.279362112469,1,1,1,0,0,0,0,0,0,0
483.020481024816,1,0,0,0,0,0,1,1,0,0
483.040576247377,0,0,0,0,1,0,0,0,0,0
483.041725037218,1,1,1,0,0,0,1,1,0,0
483.056904723451,1,1,1,0,0,1,1,1,0,0
483.057230615606,0,0,0,1,0,0,0,0,0,0
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,1,1,0,1,0,0,1,1,0,0
483.106385439294,1,0,0,0,0,0,0,0,0,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.127382910016,0,0,0,0,0,0,1,0,0,0
483.12963867229,0,1,0,0,0,0,0,1,0,0
483.135602432051,1,1,1,1,1,1,1,0,1,1
483.150742610082,1,1,1,1,1,1,1,1,1,1
483.179104483164,1,0,1,0,0,0,1,1,0,1
483.215529180731,1,1,1,1,1,1,0,1,1,1
483.251940818823,0,0,0,0,0,1,0,0,0,1
484.051725483375,0,0,0,0,0,0,1,0,0,0
484.052150672416,0,0,0,0,0,0,0,1,0,0
484.204862378943,0,0,1,0,0,0,0,0,0,0
484.241262849149,0,0,0,0,0,0,0,1,0,1
485.036107791649,1,1,1,1,0,0,1,1,0,0
485.057251926055,1,1,1,1,0,1,1,1,1,1
485.072546720618,1,1,1,1,1,1,1,1,1,1
485.085608268176,1,0,0,0,0,0,0,1,0,1
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.106459084306,0,0,0,0,0,1,0,0,0,0
485.108999924423,1,1,1,1,0,1,1,0,1,0
485.109394258113,0,0,0,0,0,0,0,1,0,0
485.114965807668,0,0,0,0,0,0,0,0,0,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.142982223971,0,0,0,0,0,1,0,0,0,0
485.145361877871,1,0,0,0,0,1,0,1,0,1
485.145711781918,0,0,1,0,0,0,0,0,0,0
485.151231879122,1,1,1,1,1,1,1,1,0,1
485.166388718212,1,0,1,0,0,1,1,1,0,1
485.181731462965,0,0,0,0,0,0,0,1,0,0
485.188728891427,0,0,0,0,0,0,0,0,1,0
485.218100845434,1,0,0,0,0,0,0,0,0,0
485.225315430071,0,1,0,0,1,1,0,1,0,1
485.253433108898,0,0,0,0,0,0,0,0,0,1
485.267531374067,0,0,1,0,0,1,0,0,0,0
486.125275100548,1,1,1,0,0,0,1,0,1,1
486.125649860543,0,0,0,1,0,0,0,0,0,0
486.177870955597,0,1,1,1,1,0,0,0,0,0
486.184094605123,0,0,0,0,0,1,0,0,0,0
486.220548763684,0,1,1,1,1,1,1,1,0,1
486.989224176041,0,1,0,0,0,0,0,0,0,0
487.015408641207,1,1,0,0,0,0,0,1,0,0
487.015731621204,0,0,1,0,0,0,0,0,0,0
487.051808001915,1,1,1,1,1,1,1,1,1,1
487.072908385839,1,1,1,1,0,1,1,1,0,0
487.088158081193,1,1,1,1,1,1,1,1,1,1
487.091426549651,1,1,0,0,0,0,0,0,0,0
487.101206544156,1,1,1,1,1,1,1,1,0,1
487.109268338757,1,1,1,1,1,1,1,1,1,1
487.122183956228,0,0,0,0,0,0,0,0,0,1
487.149351965332,0,0,0,0,0,0,1,0,0,0
487.160973136599,1,0,0,1,1,0,1,1,0,0
487.161281212096,0,0,1,0,0,0,0,0,0,1
487.169979665126,1,0,1,1,1,1,1,1,1,1
487.170451117353,0,1,0,0,0,0,0,0,0,0
487.197382463639,1,0,1,1,1,1,1,1,0,1
487.204263898097,0,0,0,1,0,0,1,0,1,0
487.204675094414,0,1,0,0,1,1,0,1,0,1
487.227992091651,0,0,0,0,0,0,1,0,0,0
487.233736344099,0,0,1,0,0,0,0,0,0,0
487.240914418391,0,1,1,0,1,1,1,1,1,1
487.305526987522,1,0,0,0,0,0,0,0,0,0
488.046944488164,0,0,0,0,0,0,1,1,0,0
488.082918614742,0,0,0,0,0,0,1,0,0,0
488.083395368889,1,0,0,1,0,0,0,0,0,0
488.083833190823,0,0,0,0,0,0,0,1,0,0
488.154591818121,0,0,0,0,0,0,1,0,0,0
488.199693384209,0,1,0,0,1,1,1,1,0,1
488.200036719398,0,0,1,0,0,0,0,0,0,0
488.236099399069,0,0,0,0,1,0,0,1,0,0
489.030996211939,1,1,1,1,0,0,1,1,0,0
489.052143725416,0,0,1,0,0,0,0,0,0,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.080483828944,1,0,0,0,0,0,0,0,0,0
489.088590686027,1,1,1,1,0,0,1,1,1,0
489.103909296539,1,1,1,1,1,1,1,1,1,1
489.107140962559,0,0,0,1,0,0,0,0,0,0
489.14918059001,0,0,0,0,0,0,0,0,0,1
489.149563769437,0,1,0,0,0,0,0,0,0,0
489.176638563852,1,1,1,1,1,1,1,1,1,1
489.183837250308,0,0,1,0,1,1,0,0,1,1
489.212978407267,1,1,1,1,0,0,1,1,1,1
489.217681764622,0,0,1,0,0,0,0,0,0,0
489.219497137618,0,0,0,0,0,0,0,1,0,0
489.220167547405,0,1,1,0,0,0,0,0,0,1
489.22045059116,0,0,0,0,1,0,0,0,0,0
489.243739392207,0,0,1,0,0,1,0,0,1,1
489.249404288677,1,0,0,0,1,0,1,0,1,0
489.285791492214,0,0,1,0,0,0,0,0,0,0
490.062781402072,0,0,0,0,0,0,1,0,0,0
490.06314036628,1,0,0,0,0,0,0,1,0,0
490.099187955428,0,0,0,0,0,0,0,1,0,0
490.120623257936,0,0,0,0,0,0,1,1,0,0
490.208083930305,0,0,0,0,0,0,0,0,1,0
491.010303841945,0,0,0,0,0,0,1,0,0,0
491.046731187286,1,1,1,1,1,1,1,1,1,1
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,1,0,1,1,1,1,0,0,0,1
491.104086061322,0,0,0,0,0,0,1,0,0,0
491.104441846176,0,1,1,0,0,0,0,0,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.140848857869,0,0,1,0,0,0,0,1,0,0
491.153662935336,0,0,0,1,0,1,0,0,0,1
491.199470755091,1,0,0,1,0,0,1,0,0,1
491.22867516802,1,1,1,1,0,1,1,1,1,1
491.250084976858,0,0,0,0,0,0,1,0,0,0
491.26504106326,1,1,1,1,1,1,1,0,0,0
491.320032253328,0,1,1,0,0,1,1,0,1,1
492.078376261018,0,1,1,0,0,0,0,1,0,0
492.078772451018,1,0,0,0,0,0,1,0,0,0
492.151078834575,1,0,1,0,0,0,0,1,0,1
492.183412600875,1,1,1,1,1,1,1,1,1,1
492.223991570283,0,0,0,0,0,0,0,0,0,1
492.281781634876,0,0,0,1,0,0,0,0,0,0
493.025983616207,1,1,1,0,0,0,1,1,0,0
493.041262674094,0,0,0,0,0,0,0,1,0,0
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.111015261248,0,0,0,0,0,0,1,0,0,0
493.120045346874,0,0,0,0,0,0,0,0,0,1
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.150626149349,0,0,0,0,0,0,0,0,1,0
493.156187769318,1,1,1,1,1,1,0,1,1,1
493.192830282249,1,0,0,0,0,1,0,0,0,0
493.229325466721,0,0,0,0,0,0,0,0,1,0
493.335677986958,1,1,1,1,1,1,1,1,1,1
493.372079599091,0,0,0,0,0,1,0,1,0,0
494.064982101905,0,0,0,0,0,0,1,0,0,0
494.093148755033,0,0,0,1,0,0,0,0,0,0
494.094033088663,1,1,0,0,0,1,1,0,0,0
494.167145562726,0,0,0,0,1,0,0,0,0,0
495.041686558027,1,1,1,1,0,1,1,1,1,0
495.056950854391,1,0,1,0,0,0,1,1,0,0
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.09331413611,1,0,1,0,0,0,0,0,0,0
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.128343517694,0,0,0,0,0,0,0,1,0,0
495.135478057195,0,0,0,1,0,1,0,0,0,0
495.14513469498,0,0,0,0,1,0,0,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.351369398745,0,0,1,0,0,1,0,0,1,1
496.140805209962,0,0,0,0,0,1,0,0,0,0
496.167460713921,0,0,0,0,0,0,0,1,0,0
497.036093518702,1,1,1,1,0,0,1,1,0,0
497.05734784359,1,1,1,1,0,1,1,1,0,0
497.072516047067,1,1,1,1,0,0,1,1,0,0
497.08459759074,1,0,0,0,0,0,0,0,0,0
497.09397655356,1,1,1,0,0,0,1,1,0,0
497.094385062627,0,0,0,0,1,1,0,0,0,0
497.106740073084,1,1,1,1,0,1,0,0,0,1
497.108964607511,0,0,0,0,0,0,0,1,0,0
497.114856043728,1,0,1,1,0,1,0,0,0,1
497.122051442955,0,1,1,1,1,0,1,0,0,1
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.151086674058,0,0,0,0,0,1,1,0,0,1
497.154708774359,0,0,0,0,0,0,0,0,0,1
497.162161094428,0,0,0,0,0,0,0,1,0,0
497.187399643445,1,1,1,1,0,1,1,0,0,1
497.187695617615,0,0,0,0,0,0,0,1,0,0
497.194774990629,1,1,1,1,1,1,1,0,1,1
497.206077891526,0,0,0,1,0,0,0,0,0,0
497.215110483516,0,0,0,0,0,0,1,0,0,0
497.23112792263,0,1,1,1,1,1,0,0,1,1
498.067723447366,0,0,0,0,0,0,0,1,0,0
498.183178383756,0,0,0,0,0,1,0,0,0,0
498.192901417205,0,0,0,1,0,0,0,0,0,0
498.256941423577,0,0,0,0,0,0,1,0,0,0
499.015401905132,0,0,0,0,0,0,0,1,0,0
499.015684485009,0,0,0,0,0,0,1,0,0,0
499.036578814028,0,0,1,0,0,0,1,0,0,0
499.051774333812,1,1,1,1,0,1,1,1,1,0
499.072959600259,1,1,1,1,0,1,1,1,1,1
499.087535828886,0,0,0,0,0,0,1,0,0,0
499.088141354548,0,0,0,0,0,0,0,1,0,0
499.101189172844,1,0,1,1,1,0,0,0,0,0
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.124592102431,1,1,1,0,1,1,0,1,0,1
499.124904509551,0,0,0,0,0,0,1,0,0,0
499.133976515468,1,0,0,0,0,0,0,0,0,0
499.161055504782,1,0,0,0,0,0,0,1,0,0
499.166840026639,1,1,0,1,0,1,1,0,0,1
499.170454400033,0,0,0,0,1,0,0,0,0,0
499.204743663955,0,0,0,0,1,0,0,0,0,0
499.240999178987,0,0,0,0,0,1,0,0,0,0
499.247664048296,0,0,0,0,0,0,0,1,0,0
499.283203177495,0,0,0,0,0,0,0,0,0,1
500.083439898449,1,0,0,0,0,0,1,1,0,0
500.118377534154,0,0,0,1,0,0,0,0,0,0
500.199481129228,0,1,0,0,0,0,0,0,0,0
500.208503713583,0,0,0,0,0,0,0,1,0,0
500.236220998052,1,1,0,1,1,1,1,1,0,1
500.272581031441,0,0,0,0,1,0,1,1,0,1
501.03106140268,1,1,1,1,0,0,1,1,0,0
501.052200820915,1,1,1,0,0,0,1,1,0,0
501.080578186929,1,0,0,0,0,0,0,0,0,0
501.088606320859,1,1,1,1,0,1,1,1,1,1
501.103888890623,1,1,1,1,1,1,1,1,1,1
501.116905878801,1,1,1,1,1,1,1,1,1,1
501.124999064245,1,0,1,0,0,1,1,0,0,1
501.140256704485,1,1,1,1,1,1,1,1,1,1
501.146006015426,1,1,0,1,0,1,1,0,0,1
501.146454460923,0,0,0,0,0,0,0,1,0,0
501.184794975885,1,0,0,0,0,0,1,0,0,0
501.185487543173,0,0,0,1,0,1,0,0,0,1
501.191023235873,0,0,0,0,0,0,0,1,0,0
501.207324657068,0,0,1,1,1,1,1,0,1,0
501.212945394694,1,1,1,0,1,0,0,1,0,0
501.213271358318,0,0,0,0,0,0,1,0,0,0
501.216418047045,0,0,0,0,0,0,0,1,0,0
501.220110398605,0,0,0,0,1,1,0,1,0,0
501.249353774921,0,1,1,1,1,0,1,1,1,0
501.256612302777,0,1,1,0,1,0,1,1,0,0
502.120563141058,0,0,0,0,0,0,0,1,0,0
502.133242615787,1,0,0,1,0,1,0,0,0,0
502.151376523004,0,0,0,1,0,0,0,0,0,0
502.215386873968,0,1,1,1,1,1,1,1,1,1
502.215716437694,1,0,0,0,0,0,0,0,0,0
502.251749557998,0,0,0,0,1,0,1,1,0,0
502.266071146779,0,0,0,0,0,0,1,0,0,0
502.302445671547,0,1,0,0,0,0,0,0,0,0
503.046717336616,1,1,1,1,0,1,1,1,1,0
503.067808498324,1,1,1,0,0,1,0,1,1,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.086375410639,0,0,0,0,0,1,1,0,0,0
503.086648959704,0,0,0,1,0,0,0,0,0,0
503.096087558843,1,0,0,1,0,1,1,0,0,1
503.104148413103,1,1,1,1,0,0,1,1,1,0
503.140867802422,0,0,0,0,0,0,0,1,0,0
503.153653307641,0,0,0,0,0,1,0,0,0,1
503.155855241389,1,1,1,1,1,0,1,1,1,0
503.164117420259,0,1,0,0,0,0,0,0,0,0
503.164953204823,0,0,0,0,0,1,1,0,0,1
503.19569932741,1,0,0,0,0,0,0,0,0,0
503.196782540628,0,0,1,1,0,1,0,0,0,0
503.199544031159,0,1,0,1,1,1,0,0,0,0
503.228671542493,1,1,1,1,1,1,1,1,1,1
503.232151664136,0,0,0,0,0,0,0,1,0,0
503.259377534791,0,0,0,0,1,0,0,0,0,0
503.265020315065,0,0,1,1,1,1,0,1,0,1
504.04245377518,0,0,0,0,0,0,0,1,0,0
504.114808409637,1,0,0,1,0,0,0,0,0,0
504.978944428941,0,0,0,0,0,0,0,1,0,0
505.025963885316,1,1,0,0,0,0,1,1,0,0
505.026310308071,0,0,1,0,0,0,0,0,0,0
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.07348774911,0,0,0,0,0,0,0,1,0,0
505.083300673488,1,0,0,0,0,0,1,0,0,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111817312219,0,0,0,1,1,1,1,0,1,1
505.119866667667,0,0,0,1,0,0,1,0,0,1
505.120222181051,0,0,1,0,0,0,0,0,0,0
505.169356133996,1,1,0,1,1,1,0,0,1,1
505.171599203241,1,1,1,0,1,1,1,1,1,0
505.178944507192,0,0,0,0,0,0,0,0,0,1
505.207993381835,1,1,1,1,1,1,1,1,1,1
505.212442484431,0,0,1,0,0,0,0,1,0,1
505.244304863215,1,1,1,1,1,1,0,1,1,1
505.244658688294,0,0,0,0,0,0,1,0,0,0
505.280615880924,1,0,0,1,1,1,0,0,1,1
506.094038423319,1,0,1,0,0,0,0,0,0,0
506.094361060368,0,0,0,0,0,0,0,1,0,0
506.166720185039,0,0,0,0,0,1,0,0,1,0
506.261005053474,0,0,0,0,0,0,1,0,0,0
506.977007660163,0,0,0,0,0,0,0,1,0,0
507.04157859973,1,1,1,1,0,1,1,1,0,0
507.056817060911,0,0,0,0,0,0,0,1,0,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.089097367622,0,0,0,0,0,0,0,1,0,0
507.091012487822,1,0,0,0,0,0,0,0,0,0
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.128158035465,0,0,1,0,0,0,0,0,0,0
507.135509543869,0,1,1,1,1,1,1,1,0,1
507.148469905985,0,0,0,0,0,1,0,0,0,0
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.215632597921,0,0,0,0,0,0,0,0,1,0
507.253676003333,0,0,0,0,0,0,0,1,0,0
507.260253091471,0,0,0,1,0,0,0,0,0,0
507.296573249518,0,0,0,0,1,0,0,0,0,1
508.0733226029,0,0,0,0,0,0,1,0,0,0
508.109997338272,0,0,0,0,0,0,1,0,0,0
508.240305455882,0,0,0,0,0,0,0,1,0,0
509.036074451735,0,0,0,0,0,0,1,1,0,0
509.057212796807,1,1,1,1,0,1,1,1,1,0
509.072444147101,0,0,0,0,0,0,1,0,0,1
509.072716242345,0,0,0,0,0,0,0,1,0,0
509.073171529217,0,0,0,1,0,0,0,0,0,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.10899934915,0,0,0,0,0,0,1,1,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.148658775562,1,0,0,1,0,1,1,0,0,1
509.158827819967,0,0,0,0,0,0,1,0,0,0
509.169755849054,1,0,0,0,0,0,0,0,0,0
509.178859150127,0,0,0,0,0,0,1,0,0,0
509.19520699039,0,0,0,0,0,0,1,0,0,0
509.23119864217,0,0,0,0,1,0,0,0,0,1
509.312193959387,0,0,0,0,0,0,1,1,0,0
510.088927881685,1,0,0,0,0,0,0,0,0,0
510.146726604629,1,0,0,0,0,0,0,0,0,0
510.255911986787,0,0,0,0,0,1,0,0,0,0
511.036538803999,0,0,1,0,0,0,1,1,0,0
511.051789088305,1,0,1,0,0,0,1,1,0,0
511.072921729835,1,1,1,1,1,1,1,1,1,0
511.088165141738,1,1,1,1,0,0,1,1,0,0
511.109496775871,1,1,1,1,0,1,1,1,1,0
511.109910886937,0,0,0,0,0,0,0,0,0,1
511.116290785516,0,0,0,0,0,0,0,1,0,0
511.119303298806,0,0,0,0,1,0,0,0,0,0
511.122236877675,1,0,0,0,0,0,1,0,0,0
511.12407190461,0,0,0,0,0,0,0,1,0,0
511.129848484551,0,0,0,0,0,0,1,0,0,0
511.130326431388,0,0,0,1,0,1,0,0,0,1
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.158783052655,0,0,0,0,0,1,0,0,1,0
511.166670341125,0,0,0,0,0,1,0,0,0,0
511.203194960254,0,0,0,0,0,1,0,0,0,0
511.210493576337,1,1,1,1,1,0,1,0,0,0
511.283251228774,0,0,0,0,0,0,0,0,0,1
512.177731485392,1,0,0,0,0,0,0,0,0,0
512.27261174976,0,1,0,0,1,0,0,1,0,0
513.031092746033,1,0,1,0,0,0,1,1,0,0
513.052276635131,1,1,1,1,0,0,1,1,0,0
513.067526701351,1,1,1,1,0,1,1,1,1,0
513.087460110924,0,0,0,0,0,0,0,0,0,1
