,ECA2_0055_01.a_p15,ECA2_0055_02.a_p15,ECA2_0055_03.a_p1,ECA2_0055_04.a_p15,ECA2_0055_05.a_p15,ECA2_0055_06.a_p15,ECA2_0055_07.a_p15,ECA2_0055_08.a_p15,ECA2_0055_09.a_p15,ECA2_0055_10.a_p15
403.121370890149,0,0,0,0,0,0,0,0,0,1
403.137601432757,0,1,1,1,1,1,0,0,1,1
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.143115431868,1,0,1,0,0,0,0,0,1,0
403.146990960251,0,0,1,0,0,0,0,0,0,0
403.156302563441,0,0,0,1,0,0,0,0,0,0
403.168275296589,0,0,0,0,0,0,1,1,0,0
403.176175926035,1,1,1,1,1,1,1,1,1,1
403.179401582542,0,0,1,0,0,0,0,0,1,0
403.183382504284,0,0,1,0,0,0,0,0,1,1
403.194825272036,1,1,0,0,0,0,0,0,0,0
403.204514528068,0,0,1,0,0,0,0,0,0,0
403.212571157338,1,1,1,1,1,1,0,1,1,1
403.262038227486,0,1,0,0,0,0,0,0,0,0
404.062310890598,0,1,0,1,0,0,0,0,0,1
404.075390140316,1,0,0,0,0,0,0,0,0,0
404.098720755726,0,1,0,1,0,0,0,0,1,1
404.135093390719,0,1,1,0,0,0,0,0,1,0
404.146233013745,0,0,1,0,0,0,0,0,1,0
404.167396204387,0,0,0,0,0,0,0,0,1,0
404.197911923766,1,0,0,0,0,0,0,0,0,0
405.028647889213,0,0,0,0,0,0,0,0,0,1
405.036502787874,0,1,0,1,1,0,0,0,0,0
405.046340646475,1,1,1,1,1,0,1,1,1,1
405.049704279315,1,0,1,0,0,0,0,0,0,0
405.059394742209,1,0,0,0,0,0,0,0,0,0
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.086056637883,1,0,1,0,0,0,0,1,1,0
405.094047307055,0,1,0,0,0,0,0,1,0,1
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.122374289938,1,0,1,0,0,0,0,0,1,0
405.128170078882,0,0,0,0,0,0,1,1,0,0
405.130513592902,0,1,1,0,1,1,0,0,0,1
405.137062443255,0,0,0,0,0,0,0,0,0,1
405.145037212203,0,0,0,1,1,0,1,0,0,1
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.158787361881,1,0,1,0,0,0,0,0,1,0
405.183840883554,0,0,0,1,0,0,0,0,0,0
405.19186350397,1,1,1,1,1,1,1,1,1,1
405.195093112309,0,0,1,0,0,0,0,0,1,0
405.228257422227,0,0,0,1,0,0,1,0,0,1
406.041562058396,0,0,0,1,0,0,0,0,0,1
406.077886690361,1,1,1,1,1,0,0,0,1,1
406.114330331801,0,1,0,1,1,1,0,0,0,1
406.165307537278,0,0,0,0,1,0,1,0,0,1
406.223427496501,0,0,0,0,0,0,1,0,0,0
407.025605080093,1,1,0,1,1,0,0,0,1,1
407.052083796845,0,0,0,1,0,0,0,0,0,0
407.053223495766,0,0,0,0,1,0,0,0,0,0
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.065341281576,1,0,1,0,0,0,0,0,0,0
407.073216869068,0,0,1,0,0,0,0,0,0,1
407.090327899252,0,1,1,0,0,0,0,0,1,0
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.101652150457,0,0,1,0,0,0,0,0,1,0
407.109656731036,0,1,0,1,1,0,1,0,0,1
407.137939181345,0,0,1,0,0,0,0,0,1,0
407.14381130005,1,0,0,0,0,0,0,1,0,0
407.146025942756,0,0,0,1,1,0,0,0,0,1
407.160604025341,0,1,0,1,1,1,1,1,0,1
407.16302625886,0,0,0,0,1,0,0,0,1,1
407.174341239582,1,0,1,0,0,0,0,0,1,0
407.210812161973,0,0,1,0,0,0,0,0,1,0
407.228611181023,1,0,0,0,0,0,0,0,0,0
407.243849896833,0,0,0,0,1,0,1,1,0,1
407.24720280056,1,0,1,0,0,0,0,0,0,0
408.011857936699,0,0,0,0,0,0,1,1,0,0
408.072396965608,0,0,0,0,0,0,0,0,0,1
408.121863030672,0,0,0,0,0,0,0,1,0,0
408.154266763651,0,0,0,0,0,0,0,0,1,0
408.190364202495,0,0,0,0,0,0,0,0,1,0
408.190704759104,0,0,0,0,0,0,0,0,0,1
408.213947346559,0,0,1,0,0,0,0,0,0,0
409.023499186739,1,0,0,0,0,0,0,0,0,0
409.041236955638,0,1,0,1,1,0,1,1,1,1
409.044585653741,1,1,1,0,0,0,1,0,1,0
409.055088380397,1,0,0,0,0,0,0,0,0,0
409.056508695129,0,1,0,0,0,0,0,0,0,1
409.059833251046,0,0,1,0,0,0,0,0,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.080998534425,0,0,1,0,0,0,0,0,0,0
409.099633767369,0,0,1,0,0,0,0,0,0,0
409.117275768627,0,0,1,0,0,0,0,0,1,0
409.135997714764,0,0,1,0,0,0,0,0,0,0
409.145644316173,0,0,0,0,1,0,0,0,0,0
409.148055421471,0,0,0,0,0,0,1,0,0,0
409.153660218144,0,0,1,0,0,0,0,0,1,0
409.171492278595,1,0,0,0,0,0,0,0,0,0
409.176317750975,1,1,0,1,1,1,1,1,0,1
409.17874681503,0,1,1,1,1,1,1,1,1,1
409.190110973541,1,1,1,0,0,0,0,0,1,0
409.21508831346,0,0,0,0,0,0,0,0,0,1
409.226467337717,0,0,1,0,0,0,0,0,1,0
409.262867816747,1,1,0,0,0,0,0,0,0,0
410.008879564441,0,0,0,0,0,0,1,1,0,1
410.027439495038,0,0,0,0,0,0,1,1,0,1
410.043569762031,1,0,0,0,0,0,0,0,0,0
410.051698163664,0,0,0,1,1,0,0,0,0,0
410.109275434405,1,1,1,1,1,0,1,1,1,1
410.133275373314,0,0,0,0,0,0,0,0,1,0
411.023863509172,0,0,1,0,0,0,0,0,0,0
411.035779178723,0,1,1,1,1,0,0,0,1,1
411.040346980822,1,0,1,0,0,0,0,0,0,0
411.048838872635,1,0,1,0,0,0,0,0,0,0
411.052210532685,0,0,0,0,0,0,0,0,1,0
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.072113055642,0,1,0,0,1,0,1,0,1,1
411.075379048513,0,0,1,0,0,0,0,0,0,0
411.085236137865,1,1,0,1,0,0,0,0,1,0
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.096547082195,1,0,0,0,0,0,0,0,0,0
411.107649226468,0,1,0,1,1,1,1,0,0,1
411.115137937622,0,0,1,0,0,0,0,0,0,0
411.121624831434,1,1,1,1,1,0,1,1,1,1
411.127014988451,0,1,0,1,1,0,0,0,0,1
411.132928123021,0,0,1,0,0,0,0,0,1,0
411.140878534746,0,0,0,1,0,0,0,0,0,1
411.148210577992,0,0,1,0,0,0,0,0,0,0
411.169266109081,0,0,1,0,0,0,0,0,1,0
411.184649534738,0,0,1,0,0,0,0,0,0,0
411.194358590618,1,1,1,1,1,1,1,1,1,1
411.205716295672,0,0,1,0,0,0,0,0,1,0
411.230739210117,0,0,0,1,1,1,0,0,0,1
412.024616008873,0,0,0,0,0,0,1,1,0,1
412.031020300508,0,0,0,0,1,0,0,0,0,0
412.116839458237,0,1,0,0,0,0,0,0,0,0
412.147350524544,1,1,0,1,1,1,1,1,0,0
412.153172700498,0,0,0,0,0,0,0,0,0,1
412.176634578668,0,0,0,0,1,1,1,1,0,1
412.195296043201,0,0,0,0,1,0,1,1,0,0
412.20872689063,0,0,0,0,0,0,0,0,1,0
413.015002767033,0,1,0,1,1,0,0,1,1,1
413.027697083053,0,0,0,0,0,0,0,1,0,0
413.036153513737,0,0,0,0,0,0,0,0,0,1
413.051437537845,0,1,0,1,1,0,0,1,1,1
413.054745215279,0,0,1,0,0,0,0,0,1,0
413.070224593442,1,0,0,0,0,1,0,0,0,0
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.087845776984,1,1,1,1,1,1,1,1,1,1
413.096854864581,0,0,0,0,0,0,0,1,0,0
413.112217818112,1,0,0,0,0,0,0,0,0,0
413.124166336757,1,1,1,1,1,0,0,0,0,1
413.130843668616,0,0,1,0,0,0,0,0,0,0
413.131451760989,1,0,0,1,0,1,0,1,0,0
413.133185297715,0,0,0,0,0,0,0,0,0,1
413.140612622762,0,0,0,1,0,0,0,0,0,0
413.148625597393,0,0,1,0,0,0,0,0,1,0
413.163875973832,1,0,1,0,0,0,0,0,1,0
413.167805732371,0,1,1,0,1,0,0,0,1,1
413.185011843389,0,0,1,0,0,0,0,0,1,0
413.200297431825,0,0,0,0,0,0,0,0,0,1
413.21001881107,1,1,1,1,1,1,1,1,1,1
413.240496169966,0,0,1,0,0,0,0,0,0,0
413.327178135701,0,1,0,0,0,0,0,0,0,0
414.021467812141,0,0,0,0,0,0,0,1,0,0
414.04662430025,0,0,0,1,1,0,0,0,1,1
414.119565525256,0,1,0,0,0,0,0,0,0,0
414.168871599532,0,1,0,1,1,0,1,0,0,1
414.188128521518,1,0,1,0,0,0,1,0,1,1
414.207552493382,0,0,0,0,0,0,0,0,0,1
414.994299697515,1,0,1,0,0,0,0,0,0,0
415.03066599077,1,1,1,1,1,0,0,0,1,1
415.034033035336,0,1,0,1,0,0,0,0,0,0
415.051805542468,1,0,0,0,1,0,0,0,0,1
415.06708997868,1,1,1,1,1,1,0,1,1,1
415.088163934559,1,1,1,1,1,1,0,1,1,1
415.103422029856,1,1,1,1,1,1,0,1,1,1
415.106689458674,0,0,1,0,0,0,0,0,0,0
415.137543773992,1,1,1,1,0,0,1,1,1,1
415.139800834592,1,1,1,1,1,0,0,1,0,1
415.143092389736,0,1,1,0,0,0,0,0,0,0
415.147069688238,0,0,1,0,0,0,0,0,1,0
415.156247884443,0,0,0,1,0,0,0,0,0,0
415.176191224311,0,1,1,1,1,0,0,0,0,0
415.179520727193,1,0,1,1,0,0,0,0,0,0
415.212540167554,1,1,1,1,0,1,1,1,1,1
415.212772792628,0,0,0,0,1,0,0,0,0,0
415.219764365738,0,1,1,0,1,0,1,1,1,1
415.223838741351,0,1,0,0,0,0,0,0,0,0
416.025952935665,0,0,0,0,0,0,0,0,0,1
416.086929433455,0,0,0,0,0,0,1,0,0,0
416.098689107195,0,1,0,1,0,0,0,0,0,1
416.135129676395,0,1,0,0,0,0,0,0,0,0
416.141160044336,1,0,0,0,0,0,0,0,0,0
416.167418575152,1,1,1,1,0,0,1,0,1,1
416.203704377259,0,0,0,0,0,0,0,0,1,0
416.207868120684,1,1,0,1,0,0,0,1,0,1
416.991438882995,0,0,1,0,0,0,0,0,0,0
417.009907310273,0,0,0,1,1,0,0,0,0,1
417.010831753766,1,0,1,0,0,0,0,0,0,0
417.046308622419,1,1,1,1,1,1,1,1,1,1
417.057661190837,0,0,0,0,0,0,0,0,0,1
417.067450615392,0,1,0,0,1,0,0,0,0,1
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.086062129143,0,0,1,0,0,0,0,0,0,0
417.100679203548,0,0,0,0,0,0,0,1,0,0
417.116858860829,0,0,0,0,0,0,0,0,1,0
417.119104387758,1,1,1,1,1,1,1,1,1,1
417.122397513807,0,0,1,0,0,0,0,0,0,0
417.135564238691,0,0,0,1,0,0,0,0,0,0
417.153240331746,1,1,1,1,0,0,0,0,1,0
417.155477299405,1,1,1,1,1,1,0,1,1,1
417.158721759445,1,0,1,0,0,0,0,0,1,0
417.166162779496,1,1,0,0,0,1,1,1,0,0
417.191921079964,1,1,1,0,1,1,0,1,1,1
417.195117835252,1,0,1,0,0,0,0,0,0,0
417.199108069681,0,1,1,0,1,0,0,0,1,1
418.041546729992,0,0,0,0,0,0,0,0,0,1
418.085214346249,0,0,0,0,0,0,1,1,0,0
418.146669335345,0,0,1,0,0,0,0,0,1,1
418.223465821636,0,1,0,0,0,0,1,0,0,0
419.02564989881,0,1,0,1,1,0,0,0,0,1
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.065351570157,1,0,1,0,0,0,0,0,0,0
419.073309171638,0,0,0,1,1,0,0,0,0,1
419.08308517486,1,0,0,0,0,0,0,0,0,0
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.10166982584,1,0,1,0,0,0,0,0,0,0
419.107438967696,0,0,0,0,0,0,1,1,0,0
419.109740559801,0,0,0,0,0,0,0,0,0,1
419.132507388394,0,1,0,1,0,0,0,0,0,0
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.138025367219,0,0,1,0,0,0,0,0,1,0
419.163241358199,0,1,0,0,1,0,0,1,0,0
419.168842300057,0,0,0,1,0,0,0,0,0,0
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.174379548384,0,0,1,0,0,0,0,0,1,0
419.207469957454,1,1,1,1,1,1,1,0,1,1
419.210560560171,0,0,1,0,0,0,0,0,0,0
419.29330866605,1,0,0,1,0,0,0,0,0,0
419.329714064048,1,1,0,1,1,1,0,1,0,1
420.057215833137,0,1,0,1,1,0,0,0,0,1
420.093623263079,1,1,0,1,1,0,1,0,0,1
421.020085044152,0,0,0,0,1,0,0,0,0,0
421.041250402563,1,1,1,1,1,0,1,1,1,1
421.044643339742,1,0,1,0,0,0,0,0,0,0
421.049851255256,0,0,0,0,0,0,0,1,0,0
421.056464767874,0,1,0,0,0,0,0,0,0,1
421.059763555425,0,0,1,0,0,0,0,0,0,0
421.067112044279,0,1,0,0,0,0,0,0,0,0
421.068870269898,1,0,0,0,1,0,1,0,0,0
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.080930784924,1,0,1,0,0,0,0,0,0,0
421.088907486164,0,0,0,1,0,0,0,0,0,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.125373885392,0,1,0,0,1,0,0,0,0,0
421.139881685567,0,0,0,0,0,0,0,0,0,1
421.166380351252,0,0,0,0,1,0,0,0,0,0
421.170577786692,0,1,0,1,0,0,0,0,0,1
421.189996249467,0,0,1,0,0,0,0,0,1,0
421.215119626958,1,1,0,1,1,0,0,0,1,1
421.244200401938,0,0,0,0,0,0,0,1,0,0
421.259605412206,0,0,0,0,0,1,0,0,0,0
421.939512737384,0,0,0,0,0,0,0,0,0,1
422.072852486413,1,1,0,0,1,0,0,0,0,1
422.107718389906,0,0,0,0,1,0,0,0,0,0
422.109253790084,1,0,0,1,1,1,0,1,1,1
422.146151546434,0,0,0,0,0,0,0,1,0,0
422.17958923287,0,0,0,0,0,1,0,0,0,0
423.013403885104,1,0,1,0,0,0,0,0,0,0
423.020523971512,0,0,0,0,1,0,0,0,0,1
423.035730455173,0,1,0,0,1,0,0,0,0,1
423.047042419412,0,0,0,0,1,0,0,0,0,0
423.056912426131,1,1,1,0,1,1,1,0,0,1
423.060294934359,1,0,1,0,0,0,0,0,0,0
423.08493854245,0,1,0,0,0,0,0,0,1,0
423.093256520067,1,1,1,1,1,1,0,1,1,1
423.096625775982,0,0,1,0,0,0,0,0,0,0
423.104556084823,0,0,0,1,0,0,1,0,0,1
423.108453196251,0,0,0,0,1,0,0,0,0,0
423.132994791137,0,0,1,0,0,0,0,0,1,0
423.141046537495,0,0,0,0,1,0,0,0,0,0
423.155558446193,0,0,0,1,1,1,1,1,0,1
423.158072465456,0,1,0,1,1,1,0,1,1,1
423.169374570968,0,0,1,0,0,0,0,0,1,0
423.187199434546,1,0,1,0,0,0,0,0,0,0
423.194326901307,1,1,1,1,1,1,1,1,1,1
423.205718047248,0,0,1,1,0,0,0,0,1,0
423.23078113293,0,0,0,1,0,0,0,0,0,0
423.93662652098,0,0,0,0,0,0,0,0,0,1
424.031178862701,0,0,0,1,0,0,0,0,0,0
424.088512699001,1,1,0,0,0,0,0,0,1,1
425.036186438407,0,1,0,1,1,0,0,0,1,1
425.051445295092,0,1,0,1,1,0,0,0,1,0
425.054786706195,1,1,1,0,0,0,0,0,1,0
425.072566890514,0,0,0,0,1,0,0,0,0,1
425.075940713655,0,0,1,0,0,0,0,0,0,0
425.08562879894,0,1,0,0,0,0,0,0,0,0
425.096926509431,0,1,0,0,0,0,0,0,0,0
425.112303577038,1,0,1,0,0,0,0,0,0,0
425.137290031914,0,1,0,1,0,0,1,1,0,1
425.148585145993,0,0,1,0,0,0,0,0,1,0
425.152581355185,0,0,0,0,0,0,1,0,0,1
425.167283096232,0,0,1,0,0,0,0,0,1,0
425.171218338733,1,1,0,1,1,1,1,1,0,1
425.173664486624,0,1,1,1,1,1,1,1,1,1
425.185024778121,0,0,1,0,0,0,0,0,1,0
425.210061324831,0,1,0,1,1,1,1,0,1,1
425.2213858463,0,0,1,1,0,0,0,0,1,0
426.046661567081,0,1,0,0,0,0,0,0,0,0
426.074248693157,1,1,0,1,1,1,1,1,1,1
426.104212525782,1,1,1,1,1,1,0,1,1,1
426.108814751541,0,0,0,1,0,0,0,0,0,0
426.132514619664,1,1,0,0,0,0,0,0,0,0
426.16200419178,0,0,1,0,0,0,0,0,0,0
426.162988889052,1,1,0,1,1,1,1,0,0,1
426.198408021466,0,0,1,0,0,0,0,0,0,0
427.03069297629,0,1,0,1,1,0,0,0,0,1
427.03096503412,0,0,0,0,0,0,0,1,1,0
427.051827179376,1,1,1,1,1,0,0,0,1,1
427.070106927231,0,0,0,0,1,0,0,0,1,0
427.070439438434,0,0,1,0,0,0,0,0,0,0
427.08098452979,0,0,1,0,0,0,0,0,0,0
427.085894080309,1,1,0,0,1,0,1,0,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.101217319661,0,1,0,0,0,0,0,0,1,0
427.103455527219,0,1,0,1,1,0,0,0,0,1
427.112456438489,0,0,0,0,0,1,1,1,0,1
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.119439470086,0,0,0,0,0,0,1,0,0,0
427.127872099267,1,0,1,0,0,0,0,0,1,0
427.139868036945,1,1,0,1,0,0,1,0,0,1
427.143140318935,0,0,1,0,0,0,0,0,0,0
427.150428208827,0,0,0,0,0,1,0,0,0,0
427.152939196354,1,1,1,1,1,1,1,1,1,1
427.164377116908,0,0,1,0,0,0,0,0,1,0
427.166125121357,1,0,0,0,0,0,0,0,0,0
427.168315369977,0,0,0,0,1,1,1,1,0,1
427.172155618036,0,1,0,0,0,0,0,0,0,0
427.17962737443,0,0,1,0,0,0,0,0,0,0
427.183487418593,0,0,1,1,0,0,0,0,1,1
427.186897715338,1,1,0,0,1,0,1,1,0,1
427.200657949748,0,0,1,0,0,0,0,1,1,1
427.218457889825,1,0,0,1,1,1,0,1,0,0
427.219777360882,0,1,1,0,0,0,1,0,1,1
427.225689877371,0,1,1,1,1,1,1,1,1,1
428.038140500872,0,0,0,0,0,0,0,0,0,1
428.062339329587,0,1,0,1,1,0,0,0,0,1
428.083500651871,1,1,0,0,0,0,0,0,1,0
428.184370951016,0,0,0,0,0,1,0,0,0,0
429.009936239586,0,0,0,1,1,0,0,0,0,1
429.04634935807,1,1,0,1,1,0,0,0,1,1
429.049713527434,0,0,1,0,0,0,0,0,0,0
429.056939595445,0,0,0,0,0,0,0,1,0,0
429.067478152054,1,1,1,1,1,0,0,0,1,1
429.067798043746,0,0,0,0,0,0,1,0,0,0
429.082780166243,1,1,1,1,1,1,1,1,1,1
429.095806825482,1,1,1,1,1,1,0,0,1,1
429.119070590131,1,1,0,1,1,0,0,1,1,1
429.119624934716,0,0,1,0,0,0,0,0,0,0
429.137088748978,1,0,0,0,0,0,0,0,0,0
429.158810586047,0,0,1,0,0,0,0,0,1,0
429.191908757431,0,0,0,1,0,0,0,0,0,1
429.199112673353,0,1,1,0,1,0,1,1,1,1
429.228267727861,0,1,1,1,0,0,0,0,0,0
429.235474484795,0,0,1,0,1,0,1,0,1,1
429.241333035336,0,0,0,1,1,1,0,1,1,1
430.035237900352,0,0,0,0,0,0,0,0,0,1
430.053805276559,0,0,0,0,0,0,0,0,0,1
430.07796278724,0,1,0,1,1,0,0,0,0,1
430.114358785931,0,1,0,1,0,0,0,0,0,1
430.150807962579,0,1,0,0,0,0,0,0,0,0
430.183094519501,1,0,1,1,0,0,1,0,1,1
430.19425159059,0,0,1,0,0,0,0,0,1,1
431.025608144845,0,1,1,1,1,0,0,0,1,1
431.026607507153,1,0,0,0,0,0,0,0,0,0
431.061989235377,1,1,1,1,1,0,1,0,1,1
431.075039973235,1,1,0,1,0,0,0,0,0,0
431.083112171686,1,0,0,1,1,0,0,0,1,1
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.101686310023,1,0,1,0,0,0,0,0,0,0
431.132541922287,0,0,0,0,0,0,0,1,0,0
431.134790025813,1,1,1,1,1,1,1,1,1,1
431.138035773906,0,0,1,0,0,0,0,0,0,0
431.143813958181,0,0,0,0,1,1,0,1,0,1
431.157208312551,0,0,1,0,0,0,0,0,0,0
431.163113305462,0,0,0,0,0,1,0,0,0,0
431.17112897083,1,1,1,1,0,1,1,1,0,1
431.174410155517,1,0,1,0,0,0,0,0,1,0
431.178343087281,0,1,1,0,1,0,1,1,1,1
431.207552113338,1,1,0,1,1,1,1,1,1,1
431.214775341593,0,0,1,0,0,0,0,0,1,1
431.226246091543,1,0,0,0,0,0,0,0,0,0
431.243965429161,1,1,1,1,0,0,0,0,1,0
432.050782817807,0,0,0,0,0,0,0,0,0,1
432.057258830204,0,1,0,1,1,0,0,0,0,1
432.09366795784,0,1,1,1,1,0,1,0,0,1
432.162229567911,0,0,1,0,0,0,0,0,1,0
432.205574022671,0,0,0,0,0,0,0,1,0,0
433.041278715971,1,1,1,1,1,0,1,1,1,1
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.081001196367,1,0,1,0,0,0,0,0,0,0
433.089025464689,0,0,0,1,0,0,0,0,0,0
433.092822419438,0,0,0,0,1,0,0,0,0,0
433.098779211671,1,1,0,0,0,0,0,0,1,1
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.14168189714,0,0,0,0,0,0,0,1,0,1
433.142472007118,0,0,0,0,0,0,0,0,1,0
433.150430202618,1,1,0,1,1,1,1,1,1,1
433.150742808405,0,0,1,0,0,0,0,0,0,0
433.153613096125,0,0,1,0,1,0,0,0,1,0
433.186850537169,1,1,1,1,0,1,1,1,1,1
433.190091519676,0,0,1,0,0,0,0,0,0,0
433.194050140366,0,0,0,0,0,0,0,0,1,0
433.202046971679,0,0,0,0,1,0,0,0,0,0
433.215336717798,0,0,0,0,0,0,0,0,1,0
433.309032004276,0,1,0,1,0,0,0,0,0,0
433.345354950349,0,0,0,1,0,0,0,0,0,0
434.036510309843,0,0,0,1,0,0,0,0,0,0
434.047786835173,0,0,0,0,0,0,0,0,0,1
434.072887066175,0,0,0,1,0,0,0,0,1,1
434.073166106249,0,1,0,0,0,0,0,0,0,0
434.258157912859,0,0,0,0,0,0,0,0,0,1
435.020539260446,0,1,0,1,1,0,0,0,0,1
435.035844948812,0,1,0,1,0,0,0,0,0,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.060335951277,1,1,1,0,0,0,0,0,0,0
435.068265237293,0,0,0,0,0,0,0,0,0,1
435.069975288849,1,0,0,0,0,0,0,0,0,0
435.075552081409,0,1,0,0,0,0,0,0,0,0
435.082793391871,0,1,0,0,0,0,0,0,0,0
435.084527364966,1,0,0,0,1,0,0,0,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.11571841594,0,0,1,0,0,0,0,0,0,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.157008778816,0,0,0,0,0,0,0,1,0,0
435.169318301627,1,0,1,0,0,0,0,0,1,0
435.19194333512,0,0,0,0,1,1,1,1,0,1
435.194371206181,1,1,0,1,0,1,1,0,1,1
435.205610583181,0,0,1,0,0,0,0,0,0,0
435.205864676882,0,0,0,0,0,0,0,0,1,0
435.217750087256,0,0,0,1,1,0,0,0,0,0
436.052157044089,0,1,0,0,0,0,0,0,0,1
436.088535127009,1,1,1,1,1,0,0,1,1,1
436.124866262007,1,1,1,1,1,1,0,0,1,1
436.255506306741,0,1,0,0,0,0,0,0,0,0
436.992698072868,1,0,0,0,0,0,0,0,0,0
437.015044773202,0,1,1,1,0,0,0,0,0,0
437.036189125917,1,1,1,1,1,0,0,0,1,1
437.051494636163,0,1,0,0,0,0,0,0,0,0
437.056053552325,1,0,0,0,0,0,0,0,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.075965368891,1,1,1,0,0,0,0,0,0,0
437.091075017229,0,0,1,0,0,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.112060082297,0,0,1,0,0,0,0,0,0,0
437.120203629025,0,0,0,1,0,0,0,0,0,0
437.129172505348,0,0,0,1,0,0,0,0,0,0
437.130886705807,0,0,1,0,0,0,0,0,0,0
437.134824677595,0,0,0,0,0,0,1,0,0,1
437.148542879537,0,0,1,0,0,0,0,0,1,0
437.170122986096,1,0,0,0,0,0,0,0,0,0
437.171239329218,0,0,0,0,0,0,0,0,0,1
437.173693177255,1,1,1,1,1,1,1,0,1,1
437.184862933488,0,0,1,0,0,0,0,0,1,0
437.207588658543,0,0,0,0,0,1,0,0,0,0
437.210061562984,1,1,1,1,1,1,1,1,1,1
437.221314079608,0,1,1,0,0,0,0,0,1,0
437.257770156864,1,0,0,0,0,0,0,0,1,0
438.04660721068,1,0,0,1,0,0,0,0,0,1
438.067782590565,1,1,0,1,1,0,0,0,1,1
438.079027029315,1,0,0,0,0,0,0,0,0,0
438.10419633434,1,1,1,1,1,0,0,0,1,1
438.168861612832,0,1,0,1,0,1,1,1,0,0
439.030677157054,0,0,0,1,0,0,0,1,0,1
439.055165624139,1,0,1,0,0,0,0,0,1,0
439.067060514861,0,1,0,1,1,0,0,0,0,1
439.07031871715,1,1,1,0,0,0,0,0,1,0
439.080170815225,0,0,0,0,0,0,0,0,1,0
439.088161062818,0,1,1,1,1,0,0,0,0,1
439.091556045971,1,0,1,0,0,0,0,0,0,0
439.099436302225,0,0,0,0,1,0,0,0,0,0
439.103446463799,0,0,0,1,1,0,0,0,0,0
439.103751073532,0,0,0,0,0,0,0,0,0,1
439.106778348986,0,0,1,0,0,0,0,0,0,0
439.112501310401,0,0,0,0,1,0,1,1,0,1
439.127868548912,0,0,1,0,0,0,0,0,1,0
439.133586866474,0,1,0,1,1,1,1,1,1,1
439.150502783006,0,1,0,1,1,1,1,1,0,1
439.164230626658,0,0,1,0,0,0,0,0,1,0
439.165023831608,1,0,0,0,0,0,0,0,0,0
439.182862235442,0,0,1,0,0,0,0,0,0,0
439.186902742605,0,0,0,0,0,0,1,0,0,0
439.200434787963,0,0,0,0,0,0,0,0,1,0
439.20069343737,0,0,1,0,0,0,0,0,0,0
439.218432778143,0,0,0,1,0,0,0,0,0,0
439.22569922376,0,0,1,1,0,0,0,0,1,1
439.236962070633,0,0,1,1,0,0,0,0,0,0
439.264406301255,0,1,0,0,0,1,0,0,0,0
439.270347638488,0,1,0,0,0,0,0,0,0,0
439.273476009983,1,1,0,0,0,0,0,0,0,0
440.025937740047,0,0,0,0,1,0,0,0,0,0
440.056308672291,0,0,0,0,1,0,0,0,0,0
440.06233557513,0,0,0,1,1,0,0,0,0,1
440.062696570855,0,1,0,0,0,0,0,0,0,0
440.119827379301,1,1,0,1,1,1,1,1,1,1
440.120122132839,0,0,1,0,0,0,0,0,0,0
440.141272646237,0,1,0,0,0,0,0,1,0,0
440.15655143461,1,0,0,0,0,0,0,0,0,0
440.177690979363,0,0,0,1,0,0,0,0,0,0
441.009921550864,0,0,0,1,1,0,0,0,0,1
441.031027668648,0,0,0,1,0,0,0,0,0,1
441.031368481143,0,1,0,0,0,0,0,0,0,0
441.046330353718,0,1,0,1,1,0,0,1,1,1
441.049662382024,1,1,1,0,0,0,0,0,1,0
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.077365587514,0,0,0,1,0,0,0,0,0,0
441.082682517206,0,0,1,1,1,0,0,0,0,1
441.083582920547,0,0,0,0,1,1,0,1,0,0
441.08602507994,0,0,0,0,0,0,0,0,1,0
441.101538331369,1,0,0,0,1,0,1,0,0,0
441.107329357807,1,0,0,0,0,0,0,0,0,0
