,ECA2_0044_01.a_p1,ECA2_0044_02.a_p1,ECA2_0044_03.a_p1,ECA2_0044_04.a_p1,ECA2_0044_05.a_p1,ECA2_0044_06.a_p1,ECA2_0044_07.a_p1,ECA2_0044_08.a_p1,ECA2_0044_09.a_p1,ECA2_0044_10.a_p1
817.727767549049,0,0,0,0,1,0,0,0,0,0
829.425279024117,0,0,1,0,0,0,0,0,0,0
830.788820333531,0,0,0,0,1,0,0,0,0,0
832.670520479286,1,0,0,0,0,0,0,0,0,0
834.226945721574,0,0,0,1,0,0,0,0,0,0
837.642122016822,0,0,0,0,0,0,0,0,1,0
845.594107191544,0,0,0,0,0,0,0,0,0,1
853.538009403384,0,0,0,0,1,0,0,0,0,0
854.239210730778,1,0,0,0,0,0,0,0,0,0
873.937118168437,0,0,0,0,1,0,0,0,0,0
