,ECA2_0013_01.a_p1,ECA2_0013_02.a_p1,ECA2_0013_03.a_p1,ECA2_0013_04.a_p1,ECA2_0013_05.a_p1,ECA2_0013_06.a_p1,ECA2_0013_07.a_p1,ECA2_0013_08.a_p1,ECA2_0013_09.a_p1,ECA2_0013_10.a_p1
663.352070033963,0,0,0,1,0,1,0,0,0,1
663.352536064616,0,0,0,0,0,0,0,1,0,0
664.274647454325,0,0,0,0,0,0,0,1,0,0
664.310965912622,0,0,1,0,0,1,0,0,0,0
665.279380463603,0,0,0,0,0,0,1,0,0,0
665.295439705314,0,0,0,0,0,0,0,0,1,0
665.368141601089,0,0,0,0,0,0,1,0,0,0
665.39078438216,0,0,1,0,0,0,0,0,0,0
666.253855987162,0,0,0,1,0,0,0,0,0,0
666.888812646591,1,0,0,0,0,0,0,0,0,0
667.261273299031,0,0,0,0,0,0,1,0,0,0
667.297244286019,0,1,0,0,0,0,0,0,1,0
667.333717280143,0,0,0,0,1,0,0,0,0,0
667.370491342755,0,1,0,0,0,0,0,0,0,0
667.406578482897,0,0,1,0,0,0,0,0,0,0
667.40711901233,0,1,0,0,0,0,0,0,0,0
669.27477088443,0,0,0,0,0,0,0,1,0,0
669.349548641861,0,0,0,1,0,0,0,1,0,0
669.350299350552,1,0,0,0,0,0,0,0,0,0
669.384468690718,0,1,1,0,0,0,1,0,0,0
669.385825451081,0,0,0,0,0,0,0,1,0,0
669.458171779353,0,0,0,0,0,0,0,0,1,0
670.247981874364,1,0,1,0,0,0,0,0,0,0
670.2851741844,1,0,0,0,0,0,0,0,0,0
670.320864308855,0,0,0,0,0,0,1,0,0,0
671.254803407473,0,0,0,1,0,0,0,0,1,0
671.282972279302,0,0,0,0,0,0,1,0,0,0
671.290861546011,0,1,0,0,0,0,0,0,0,0
671.328785244283,0,0,0,0,0,1,1,0,0,0
671.357488876951,0,0,0,0,0,0,0,1,0,0
671.365096972511,0,0,0,0,1,0,0,0,1,0
671.399924685879,0,1,0,0,0,0,0,1,0,0
671.401976275209,0,0,0,1,0,0,0,0,0,0
672.251114409154,0,0,1,0,0,1,0,0,0,0
672.324036247699,1,0,0,0,0,0,0,0,1,0
672.396579500359,0,0,0,0,0,1,0,0,0,0
673.140178879819,0,0,0,0,0,1,0,0,0,0
673.274557449867,0,0,0,1,0,0,0,0,0,0
673.283414120858,0,0,0,0,0,0,0,0,1,0
673.308173563182,1,0,0,0,0,0,0,0,1,1
673.318981833312,0,0,1,0,0,0,0,0,0,0
673.336472493863,0,0,0,0,0,0,0,0,0,1
673.336912379809,0,0,0,0,0,0,0,1,0,0
673.344561388904,0,1,0,0,0,0,0,0,0,0
673.372956298521,0,0,1,0,0,0,1,0,0,0
673.379108038976,0,0,0,0,0,0,0,0,1,0
673.381729878679,0,1,0,0,0,0,0,0,0,0
673.408657402608,0,0,0,0,0,1,0,0,0,0
674.267252605321,1,1,0,0,0,0,0,0,1,0
675.205845771981,1,0,0,0,0,0,0,0,0,0
675.279196018793,1,0,1,1,0,0,0,0,0,1
675.280019143397,0,0,0,0,0,1,0,0,0,0
675.287782915812,0,0,0,0,0,0,1,0,0,0
675.315718027848,0,1,0,1,0,0,0,0,0,0
675.316276957312,0,0,0,0,0,0,0,0,1,0
675.352121289693,0,0,0,0,0,0,0,1,0,0
675.38892320399,0,0,0,0,0,0,0,1,0,0
676.922278161188,1,0,1,0,0,0,0,1,0,1
677.256958766988,0,0,0,0,0,1,0,0,0,0
677.295157863979,0,0,0,0,0,0,0,0,1,0
677.320825285867,0,0,0,0,0,0,0,1,0,0
677.331628566909,0,0,0,0,0,0,0,0,0,1
677.33804454843,0,0,0,0,0,0,0,1,0,0
678.225553133688,0,0,1,0,0,0,0,0,0,0
678.253092052345,0,0,1,0,0,0,1,0,0,0
678.290150510665,1,0,0,1,0,0,0,1,0,0
679.295119383311,0,1,0,0,0,0,0,0,0,0
679.311133490185,0,0,0,0,0,1,1,0,0,0
679.334825076449,0,1,0,0,0,0,0,0,0,0
679.336756810078,0,0,0,0,0,0,0,1,0,0
680.502403632752,0,0,0,0,1,0,0,0,0,0
681.275884045929,0,0,0,0,0,0,0,0,0,1
681.27706356689,1,0,0,0,0,0,0,0,0,0
681.291013450144,0,0,0,0,0,0,0,1,0,0
681.313572401611,0,0,0,0,0,0,0,1,0,0
681.347897889275,0,0,0,0,0,0,0,0,1,0
681.350035922197,1,0,0,0,0,0,0,0,0,0
682.285601150745,0,0,0,0,0,0,0,1,0,0
683.29260822331,0,0,0,0,0,0,1,0,1,0
683.293213758595,0,1,0,0,0,0,0,0,0,0
683.327186059585,0,0,0,0,0,0,1,0,0,0
683.328729211399,0,1,0,0,0,0,0,0,0,0
683.329103789137,1,0,0,0,0,0,0,0,0,0
683.365357186386,1,0,0,0,0,0,0,0,0,0
683.401821131402,0,1,0,0,0,0,0,0,0,0
685.162309584696,0,0,0,0,0,0,0,0,1,0
685.306393660235,0,1,0,0,0,0,0,0,0,0
685.308630968956,0,0,0,0,0,0,1,0,0,0
685.342912597478,0,0,0,0,0,0,0,1,0,0
685.380886748031,0,1,0,0,0,1,0,0,0,1
687.2857475133,0,0,0,0,0,0,0,1,0,0
687.315444192824,0,0,0,0,0,0,0,0,0,1
687.323541620514,0,0,1,0,0,0,1,1,0,0
687.352360550155,0,0,0,0,0,0,0,0,1,0
687.35993555352,0,0,0,1,0,0,0,1,0,0
687.396362035917,0,0,0,0,0,0,0,0,1,0
688.28251852902,1,0,0,0,0,0,0,1,0,0
688.283221833191,0,1,0,0,0,0,0,0,0,0
689.29508996802,0,0,0,0,0,0,1,1,0,0
689.322493289398,1,0,0,0,0,0,0,0,0,0
689.331479070476,0,0,0,0,0,0,1,0,0,0
689.339498490896,0,0,1,0,0,0,0,0,0,0
691.30170437415,1,0,0,0,0,0,0,0,0,0
691.373142519264,0,0,0,0,0,0,0,1,0,0
692.240452611922,0,0,0,0,0,0,0,0,1,0
692.269589990939,0,0,0,0,0,0,1,0,0,0
692.30622089589,0,0,0,0,0,0,0,1,0,0
692.34106381022,0,1,0,0,0,0,0,0,0,0
693.185874424064,0,0,0,0,0,0,1,0,0,0
693.326930748047,0,0,0,0,0,0,1,0,0,0
693.342428873665,0,0,1,0,0,0,0,0,0,0
693.362834985666,0,0,1,0,0,0,0,1,0,0
693.386209148884,1,0,0,0,0,0,0,0,0,0
694.247874447491,0,0,0,0,0,1,0,0,0,0
694.24841382134,1,0,0,0,0,0,0,0,0,0
694.285588632673,0,0,1,0,0,0,1,0,1,0
694.321514937843,0,0,0,0,0,0,1,0,0,0
694.932796462644,1,0,0,0,0,0,0,0,0,0
695.262769275012,0,1,1,1,1,1,0,1,1,1
695.327416063045,1,0,0,0,0,0,0,0,1,0
695.328788366556,0,0,0,0,0,0,0,0,0,1
697.306272888971,0,0,0,0,0,0,0,0,1,0
697.34487685436,0,1,0,0,0,0,0,0,0,0
699.286130289014,1,0,0,0,0,0,1,0,0,0
699.32222553305,0,0,0,0,0,0,1,0,0,0
699.324435653251,0,1,0,0,0,0,0,0,0,0
699.35223182279,0,0,0,0,0,0,0,0,1,0
699.397123445835,0,0,0,0,0,0,0,1,0,0
701.337797732604,0,0,0,0,0,0,0,0,0,1
701.366532784184,0,0,0,0,0,0,0,0,1,0
702.3714623585,0,0,0,0,0,0,0,0,1,0
703.279905049901,0,0,0,0,0,0,1,0,0,0
703.282034705412,0,0,0,0,0,0,0,1,0,0
703.316975965231,0,0,0,0,0,0,0,0,1,0
704.277654991558,0,0,1,0,0,0,0,0,0,0
705.243266815309,0,0,1,0,0,0,0,0,0,0
705.326252138767,0,0,0,0,0,0,1,0,1,0
707.342159102668,0,0,0,0,0,0,0,0,0,1
708.299870601831,0,0,0,0,0,0,0,1,1,0
710.279111978087,0,0,0,0,0,0,0,1,0,0
710.30049414064,1,0,0,0,0,0,0,0,0,0
710.316017901137,0,0,1,0,0,0,0,0,0,0
710.352006214988,0,0,0,0,0,0,1,0,0,0
714.407052965221,0,0,0,0,0,1,0,0,0,0
715.317018121048,0,0,0,0,0,0,0,1,0,0
715.318482746634,0,0,0,0,0,0,0,0,0,1
715.383408157804,0,0,0,0,0,0,1,0,0,0
717.21566935603,0,0,0,0,0,0,0,0,1,0
717.325405829776,0,0,0,0,0,0,1,0,0,0
717.369805667595,1,0,0,0,0,0,0,0,0,0
717.397001627406,0,0,0,1,0,0,0,0,0,0
717.405631712365,0,0,0,0,0,0,0,0,1,0
718.293190534273,0,0,0,0,0,0,1,0,0,0
719.252510161311,0,0,0,0,0,0,0,0,1,0
720.148320485707,0,0,0,0,0,0,1,0,0,0
720.300242841683,0,0,0,0,0,0,0,1,0,0
721.319658467281,0,0,0,0,0,0,0,1,1,0
722.388545128013,0,0,0,0,0,0,1,0,0,0
724.294265081887,0,0,0,0,0,0,0,0,1,0
725.265979271276,1,0,0,0,0,0,0,0,0,0
725.33766281985,0,0,0,0,0,0,0,0,0,1
725.375843510716,0,0,0,0,0,1,0,0,0,0
725.411698163767,0,0,1,0,0,0,0,0,0,0
727.224254434118,0,0,1,0,0,0,0,0,0,0
727.28252712433,0,0,0,1,0,0,0,0,0,0
727.353324891472,0,0,0,0,0,0,0,0,1,0
728.386978509834,0,0,0,0,0,1,0,0,0,0
729.296932591964,0,0,1,0,0,0,0,0,0,0
729.360069980437,0,1,0,0,0,0,0,0,0,0
729.361757241404,0,0,1,0,0,0,0,0,0,0
729.368214871372,0,0,0,0,0,0,0,1,0,0
730.330065031397,0,0,0,0,0,0,0,1,0,0
731.367368764704,0,0,0,0,0,0,0,1,0,0
732.10469408097,0,0,0,0,0,0,0,0,1,0
733.165710268204,0,0,0,0,0,0,0,1,0,0
734.32493592818,0,0,0,0,0,1,0,0,0,0
739.391782889989,1,0,0,0,0,0,0,0,0,0
741.333979571311,0,0,0,0,0,0,0,0,1,0
743.350276450076,0,1,0,0,0,0,0,0,0,0
743.384567830976,0,0,1,0,0,0,0,0,0,0
744.309428454956,0,0,0,0,0,1,0,0,0,0
749.316079220705,0,0,0,0,0,0,0,0,0,1
755.421042112027,0,1,0,0,0,0,0,0,0,0
755.422937876216,0,0,0,0,0,0,0,0,0,1
757.327367936583,0,0,0,1,0,0,0,0,0,0
758.323985720471,1,0,0,0,0,0,0,0,0,0
758.396562133596,0,0,0,0,0,1,0,0,0,0
759.104897389152,1,0,0,0,0,0,0,0,0,0
761.351381454091,0,0,0,0,0,0,0,1,0,0
765.021132031804,0,0,1,0,0,0,0,0,0,0
769.402767348298,0,0,1,0,0,0,0,0,0,0
790.428494452914,0,0,0,1,1,0,0,0,0,0
791.402912676496,0,0,0,0,0,0,0,0,1,0
792.425576835256,0,0,0,1,1,0,0,0,0,0
792.426971236491,0,0,1,0,0,0,0,0,0,0
795.297424540357,0,0,0,0,0,0,0,1,0,0
795.661432054533,0,0,0,0,0,0,0,1,0,0
795.66194887354,0,0,0,0,0,0,0,0,1,0
795.665899896745,0,0,0,1,0,0,0,0,0,0
800.413855391086,0,0,0,0,1,0,0,0,0,0
801.752491750173,0,1,0,0,0,0,0,0,0,0
806.654681136747,0,1,0,0,0,0,0,0,0,0
807.18209205402,1,0,0,0,0,0,0,0,0,0
808.399307461279,0,0,0,0,1,0,0,0,0,0
808.652974513248,0,1,0,0,0,0,0,0,0,0
814.605306923417,0,0,0,0,0,1,0,0,0,0
820.563239510106,0,0,0,0,0,0,0,0,1,0
829.361353532984,0,0,0,0,1,0,0,0,0,0
831.360322948848,1,0,0,0,0,0,0,0,0,0
854.239210730778,0,0,0,0,0,1,0,0,0,0
864.78115985721,0,0,0,0,1,0,0,0,0,0
865.975187456408,0,0,0,0,0,0,0,1,0,0
869.433419130543,0,0,0,1,0,0,0,0,0,0
877.625533135438,0,0,0,0,0,0,0,0,0,1
881.202266203097,0,0,0,0,0,1,0,0,0,0
