,ECA2_0026_01.a_p1,ECA2_0026_02.a_p1,ECA2_0026_03.a_p1,ECA2_0026_04.a_p1,ECA2_0026_05.a_p1,ECA2_0026_06.a_p1,ECA2_0026_07.a_p1,ECA2_0026_08.a_p1,ECA2_0026_09.a_p1,ECA2_0026_10.a_p1
429.19518143427,0,0,0,0,0,1,1,1,1,1
429.199112673353,1,1,1,1,1,1,1,1,1,1
429.228267727861,0,0,0,1,0,0,0,0,0,0
429.235474484795,1,1,1,1,1,1,1,1,1,1
429.241333035336,0,0,0,0,0,0,1,0,0,0
429.271800526032,1,0,0,0,0,0,0,0,0,0
430.07796278724,1,0,0,0,0,0,0,0,0,0
430.138773812381,0,0,0,0,0,0,0,0,0,1
430.172893977139,0,0,0,1,0,0,0,0,1,1
430.173115531354,0,0,0,0,0,1,0,0,0,0
430.183094519501,1,1,0,0,0,1,1,1,1,1
430.19425159059,1,1,1,1,1,1,1,1,1,1
430.230700044818,1,1,1,1,1,1,1,1,1,1
431.025608144845,1,1,1,1,1,1,0,1,1,1
431.046695359347,1,0,0,0,0,0,0,0,0,0
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.083112171686,1,0,0,0,0,0,0,1,0,1
431.096175701385,1,0,0,0,0,0,0,0,0,0
431.098403029763,1,1,1,1,1,1,0,1,1,1
431.10774381659,0,0,0,0,0,0,0,0,0,1
431.131517455486,0,1,1,1,1,0,0,0,0,1
431.132541922287,0,0,0,0,0,0,0,1,0,0
431.134790025813,1,1,0,0,0,0,0,1,0,0
431.138035773906,0,0,0,0,0,0,0,1,0,0
431.143813958181,0,0,1,1,0,0,1,1,1,1
431.152793650186,0,1,1,0,1,0,0,0,0,0
431.156931364583,0,0,0,0,0,1,1,1,0,0
431.17112897083,1,0,0,0,0,0,0,0,0,0
431.174410155517,0,1,1,0,1,1,1,1,1,1
431.178343087281,1,1,1,1,1,1,1,1,1,1
431.203651015594,1,0,0,0,0,0,0,0,0,0
431.210808204638,0,0,0,0,0,0,1,1,0,0
431.214775341593,1,1,1,1,1,1,1,1,1,1
431.243965429161,1,0,0,0,0,0,0,0,0,0
431.251171774037,1,1,0,0,1,1,0,0,0,1
432.057258830204,1,0,0,0,0,0,0,0,0,0
432.162229567911,1,0,0,0,0,0,0,0,0,0
432.17350015053,0,0,1,0,0,0,0,0,0,0
432.206123289741,0,1,0,0,0,0,0,0,0,0
432.209943269758,1,1,1,1,1,1,1,0,0,1
433.004806445734,1,1,0,0,0,0,0,0,0,0
433.041278715971,1,1,1,1,1,1,1,1,1,1
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.098779211671,1,1,0,0,0,0,0,0,0,1
433.114024792418,1,1,1,1,1,1,1,1,1,0
433.117299470166,0,0,0,0,0,0,1,1,0,0
433.14168189714,0,0,1,1,0,0,0,1,1,1
433.148149099096,0,0,0,0,1,1,0,1,0,0
433.150430202618,1,1,0,1,1,0,0,0,1,0
433.153613096125,0,0,0,0,0,1,1,1,0,0
433.172666210865,0,0,0,0,0,0,1,1,0,0
433.176039225965,0,0,0,1,0,0,0,0,0,0
433.186850537169,1,0,0,1,0,0,0,0,0,0
433.190091519676,0,0,0,0,0,0,1,1,0,0
433.194050140366,1,1,1,1,1,1,1,1,1,1
433.978300141951,0,0,0,0,0,0,0,0,0,1
434.072887066175,1,0,0,0,0,0,0,0,0,0
435.020539260446,1,1,1,1,1,0,0,1,1,1
435.020813117924,0,0,0,0,0,0,1,0,0,0
435.044227386632,0,0,0,0,0,0,0,1,1,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.115266358884,0,0,0,0,0,0,0,0,1,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.133084287297,0,0,0,0,0,0,1,0,0,0
435.145133912532,0,0,0,0,0,0,0,1,0,0
435.151752488791,0,0,0,0,0,1,1,1,0,0
435.155608107404,0,1,0,0,0,0,0,0,0,0
435.16297591052,0,0,0,0,0,1,0,0,0,0
435.16486914112,0,0,0,0,1,0,0,0,0,0
435.16901075401,0,0,0,0,0,0,1,0,0,0
435.188506061352,0,1,0,0,0,0,0,0,0,0
435.19194333512,0,0,0,0,0,0,0,0,1,0
435.237834267722,1,1,0,0,0,0,0,0,0,1
436.031007889124,1,0,0,0,0,0,0,0,0,0
436.052157044089,1,0,0,0,0,0,0,0,0,0
436.088535127009,1,1,0,0,0,0,0,0,0,0
436.124866262007,1,0,0,0,0,0,0,0,0,0
436.185363931504,0,1,0,0,0,0,0,0,0,0
437.036189125917,1,1,1,1,1,1,1,1,1,1
437.051494636163,1,0,0,0,0,0,0,0,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.083847161762,1,0,0,0,0,0,0,0,0,0
437.089110671163,1,0,0,0,0,0,0,0,0,0
437.094773381862,0,0,0,0,0,0,0,0,1,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.130886705807,0,0,0,0,0,1,1,1,0,0
437.134824677595,0,1,1,1,1,1,1,0,1,1
437.148542879537,1,1,0,0,0,1,1,1,0,0
437.167771804142,1,1,0,1,0,1,0,0,1,1
437.180472824801,0,1,0,0,0,0,0,0,0,0
437.184862933488,0,0,0,0,0,0,0,1,0,0
437.201729445074,0,0,0,0,0,0,0,0,0,1
437.210061562984,0,0,0,0,1,0,0,0,0,0
437.217057397266,1,1,0,0,0,0,0,0,0,1
438.067782590565,1,0,0,0,0,0,0,0,0,0
438.10419633434,1,0,0,0,0,0,0,0,0,0
438.234790632691,0,0,0,0,0,0,0,0,0,1
439.030677157054,1,1,0,1,0,0,0,1,0,0
439.034017602113,1,0,0,0,0,0,0,0,0,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.106778348986,0,0,0,0,1,0,0,0,1,0
439.112501310401,0,0,1,1,1,1,1,1,1,1
439.150502783006,0,1,1,1,1,1,1,1,1,1
439.164230626658,1,1,0,0,1,1,1,1,0,0
439.183393552066,0,1,0,0,0,0,0,0,0,0
439.22569922376,0,0,0,0,0,1,1,0,0,0
439.273476009983,1,0,0,0,0,0,0,0,0,0
440.068395113544,0,0,1,0,0,0,0,0,0,0
440.119827379301,1,0,0,0,1,0,0,0,0,0
440.135821790638,0,0,0,1,0,0,0,0,0,0
440.136095834821,0,0,1,0,0,0,0,0,0,0
440.251411571456,0,1,1,1,0,0,0,0,1,1
440.9493090188,0,0,1,0,0,0,0,0,0,0
441.009921550864,0,1,0,0,0,0,0,1,0,0
441.031027668648,1,0,0,0,0,0,0,1,0,0
441.046330353718,1,1,0,1,1,0,0,1,1,1
441.067445217603,1,1,1,1,0,0,1,1,1,1
441.082682517206,1,1,0,0,0,0,0,1,0,0
441.08602507994,0,0,0,0,0,0,1,0,0,0
441.119161409272,1,0,1,1,1,1,0,0,1,1
441.122660881202,0,0,0,0,0,0,1,0,0,0
441.124944395799,1,1,1,0,1,1,1,1,0,0
441.12867936641,0,0,0,0,0,0,0,0,1,0
441.129725298742,0,0,0,1,0,0,0,0,0,0
441.132181024161,1,0,0,0,0,1,0,1,0,0
441.135073472144,0,0,0,0,0,0,0,0,0,1
441.143475798656,0,0,0,0,0,0,1,0,0,0
441.147513767844,0,0,1,0,0,1,0,0,1,0
441.161329262048,0,0,0,0,0,0,0,1,0,0
441.166094118396,0,1,1,1,1,1,1,1,1,1
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.179855503598,0,0,0,0,0,0,1,1,0,0
441.199062360882,1,1,1,1,1,1,1,1,1,1
441.204968766383,0,0,1,0,1,1,1,1,0,0
441.235446855782,1,1,1,1,1,1,1,1,1,1
441.271812079975,1,1,0,0,0,1,0,0,0,1
442.041568722121,1,0,0,0,0,0,0,0,0,0
442.121537104666,0,0,0,0,0,0,0,1,1,1
442.130288007966,0,0,0,0,0,0,0,1,0,0
442.175068427448,0,0,0,0,0,0,0,0,0,1
442.211504270479,1,0,0,0,0,0,0,0,0,0
442.219465250885,1,1,0,0,0,0,0,0,0,0
442.230664611481,1,1,1,1,1,1,1,1,1,1
442.267112461559,1,1,0,0,0,0,0,0,0,1
442.946118010096,0,0,0,0,0,0,0,0,1,0
443.025570050744,1,1,1,1,1,1,0,1,1,1
443.025878726226,0,0,0,0,0,0,1,0,0,0
443.046693202057,1,0,0,0,0,0,0,1,1,1
443.06197252065,1,1,0,1,1,1,0,1,1,0
443.065319689049,1,1,0,0,0,0,0,0,0,0
443.075077305562,1,0,0,0,0,0,0,0,0,0
443.08312105635,1,1,1,1,0,1,1,1,1,1
443.098414050448,1,1,0,1,0,1,0,1,1,0
443.107702024465,0,0,0,0,0,0,0,0,1,0
443.116328535415,0,0,0,1,0,0,0,0,0,0
443.120560098629,0,0,0,0,0,0,1,1,1,0
443.138020416022,0,0,0,0,1,1,1,1,1,1
443.150659793256,0,0,0,0,0,0,0,0,0,1
443.163142839891,0,0,1,1,1,1,0,1,1,1
443.174365984967,0,0,0,0,0,1,1,1,0,1
443.181805601353,0,1,1,1,1,1,1,1,1,1
443.226077459811,1,0,0,0,0,0,0,0,0,0
443.251099249321,1,1,1,1,1,1,1,1,1,1
444.057210626203,1,0,0,0,0,0,0,0,0,0
444.162272845365,0,1,0,0,0,0,0,0,0,0
444.173539565357,1,1,0,0,1,0,1,0,0,1
444.17533544223,0,0,0,1,0,0,0,0,0,0
444.198696002117,1,1,0,0,1,0,0,1,0,0
444.209932863225,1,1,1,1,1,1,1,1,1,1
444.21811335107,1,1,0,1,0,0,0,0,1,1
444.246333336633,1,1,1,1,1,1,1,1,1,1
445.004901479082,1,0,0,1,0,0,0,0,1,0
445.041231611724,1,1,1,1,1,1,1,1,1,1
445.062314822367,1,0,1,0,0,0,0,0,1,1
445.077648929997,1,1,1,1,1,1,1,0,1,1
445.090703609108,1,1,0,0,0,1,0,0,0,0
445.098764302069,1,0,0,0,0,1,0,1,0,1
445.114028424843,1,0,0,0,0,0,0,1,1,0
445.123391054332,0,0,1,0,0,0,1,0,0,0
445.131955893661,0,0,0,1,0,0,0,0,0,0
445.136214108988,0,0,0,0,0,0,1,1,0,0
445.147079795231,0,0,0,0,0,0,0,0,0,1
445.148151570789,1,1,1,1,1,1,1,1,1,0
445.153696290696,0,0,0,0,1,1,1,1,1,0
445.1574086777,0,0,0,0,1,0,0,0,1,0
445.157741322442,1,1,0,1,0,0,0,1,0,1
445.178447894011,0,0,0,0,0,1,0,0,0,0
445.190005832434,0,0,0,0,0,1,1,1,1,0
445.193953878212,1,1,1,1,1,1,1,1,1,1
445.230368100921,1,1,1,1,1,1,1,1,1,1
445.381765150841,0,0,0,0,1,0,0,0,0,0
446.189139521138,1,1,1,1,1,1,1,1,1,1
446.225584439404,1,1,1,1,1,1,0,0,0,1
447.020548321988,1,1,1,1,0,0,1,1,1,1
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.077981685558,1,0,0,0,0,0,0,0,0,0
447.09106680313,0,1,0,0,0,0,0,0,0,0
447.09324777296,1,1,1,1,1,1,1,1,1,0
447.129676968486,1,1,1,0,1,0,0,1,0,0
447.129973366431,0,0,0,1,0,0,0,0,0,0
447.138654910657,0,0,0,0,0,0,0,1,0,0
447.15182726591,0,0,0,0,0,0,1,1,0,0
447.163857111717,1,1,1,0,1,1,1,1,0,0
447.166359122971,0,0,0,0,0,0,1,0,0,0
447.169366952695,1,0,0,0,0,1,1,1,1,1
447.173259112435,1,1,1,1,0,1,1,1,1,1
447.202454273815,1,0,0,0,0,0,0,0,0,0
447.20588406897,0,0,0,0,0,0,1,0,0,0
447.209587310833,1,1,1,1,1,1,1,1,1,1
447.238811455379,1,0,0,0,0,0,0,0,0,0
447.260238435845,1,0,0,0,0,0,0,0,0,0
447.360980069941,0,0,0,1,0,0,0,1,0,0
448.052094585768,1,0,0,0,0,0,0,0,0,0
448.109980149006,1,0,0,0,0,0,0,0,0,0
448.15474446218,1,0,0,0,0,0,0,0,0,0
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.106788790533,0,1,1,1,1,1,1,1,1,1
449.108959458991,1,1,1,1,1,1,1,1,1,0
449.167339510883,0,0,0,0,1,1,1,1,0,0
449.182019889455,0,0,0,0,0,0,0,0,0,1
449.184827897218,0,0,0,0,0,1,1,1,0,0
449.203476604717,0,0,0,0,0,1,0,0,0,0
449.203996313884,1,1,1,1,1,0,0,0,0,1
449.253563082585,1,0,0,0,0,0,0,0,0,0
449.290981217299,0,0,0,0,0,1,0,0,0,0
450.067749963758,1,0,0,0,0,0,0,0,0,0
450.105284533291,0,0,1,1,1,1,1,1,1,1
450.141495294535,0,1,0,1,0,0,0,0,0,1
450.201087576961,0,1,0,0,0,0,0,0,0,0
451.015396248011,0,0,0,0,0,0,0,1,0,0
451.030659434316,1,0,0,0,0,0,0,0,0,0
451.051814909722,1,1,1,1,1,1,0,1,1,1
451.088224866763,1,1,1,1,1,1,1,1,1,0
451.103568376821,0,0,0,0,0,0,0,0,0,1
451.103853865277,0,0,0,0,0,0,0,0,1,0
451.112352501901,0,0,0,0,0,0,1,0,1,0
451.121487134671,0,0,1,1,0,0,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.127734895633,0,0,0,0,0,0,0,1,0,0
451.139862477376,0,0,1,1,0,1,0,0,0,1
451.164157763741,0,0,0,0,0,1,1,1,0,0
451.183372823471,1,1,1,0,1,1,1,0,1,1
451.189282729289,0,0,0,1,0,0,0,0,0,0
451.196202727404,1,1,0,0,0,0,0,0,0,1
451.219806457252,1,0,0,0,0,0,0,0,0,0
451.325017198106,0,0,0,0,1,0,0,0,0,0
452.192914819162,1,0,0,0,0,0,0,0,0,0
453.013356528962,0,0,0,0,1,0,0,1,0,0
453.031047454848,1,0,1,1,0,0,0,1,1,1
453.046284501615,1,0,0,0,0,0,0,0,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,1,0,0,0,0,0,0,0,0,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.11362817641,0,1,0,0,0,0,0,0,0,0
453.129815177207,0,0,1,1,0,0,1,0,0,0
453.143560281285,0,0,0,0,0,1,1,0,0,0
453.160365389913,0,1,1,1,1,1,0,0,1,1
453.162647147649,1,1,0,0,0,0,0,0,0,1
453.168610789958,1,0,0,0,0,0,0,0,0,0
453.17985412796,0,0,0,0,0,0,0,1,0,0
453.204946596811,0,1,1,0,0,0,0,1,0,0
454.099058620902,0,0,0,0,0,0,0,1,0,0
454.156897554735,0,0,0,1,0,0,0,0,0,0
454.267063090616,1,1,0,1,1,0,0,0,1,1
454.987773281768,0,0,1,0,1,0,0,0,0,0
455.025578379492,1,0,0,0,0,0,0,0,0,0
455.046715100367,1,1,0,0,1,0,1,1,0,1
455.061988470262,1,0,1,0,0,0,0,1,0,0
455.062667375074,0,0,0,0,0,0,0,0,0,1
455.082401321346,0,0,0,0,0,0,1,0,0,0
455.083066172065,1,1,1,1,1,1,0,1,1,1
455.098305138936,1,0,0,1,0,0,0,0,0,0
455.111453581766,0,1,0,0,0,0,0,0,0,0
455.140594391636,1,0,0,0,0,0,0,0,0,0
455.145370292843,0,1,1,1,1,1,1,1,1,1
455.147865874753,1,0,0,0,1,0,0,0,0,0
455.150698063933,0,0,0,0,1,0,0,0,0,0
455.151137982881,0,0,0,0,0,0,1,0,0,0
455.18183838986,0,0,1,1,0,1,0,0,0,0
455.214777700116,1,1,1,0,0,0,0,1,1,1
455.220634643492,0,0,0,0,0,0,1,0,0,0
455.226102819406,0,0,0,0,0,0,0,0,0,1
455.251073856027,1,1,1,1,1,1,1,1,1,1
456.209915725961,1,1,1,1,1,1,1,1,1,1
456.246286089955,1,1,1,1,0,1,0,0,1,1
456.282686177832,1,0,0,0,0,0,0,0,0,1
456.95950498231,0,0,0,0,0,0,1,1,0,1
456.984839767553,0,0,1,1,1,0,0,0,0,0
457.004775759703,1,0,0,0,0,0,0,0,1,1
457.041197798623,1,1,1,1,1,1,0,1,1,1
457.062313980676,1,1,0,1,0,0,1,1,1,1
457.077591558917,1,0,0,0,0,1,0,0,0,0
457.087852135774,0,0,0,1,0,0,0,0,0,0
457.098763730391,1,1,1,0,0,1,1,1,1,1
457.114048644519,1,0,0,0,0,0,0,1,0,0
457.117284803193,0,0,0,0,0,0,0,1,0,0
457.123390446452,0,0,0,1,0,0,0,0,0,0
457.142460982363,0,0,0,0,0,1,0,0,0,0
457.153715003281,0,0,0,0,0,0,0,1,0,0
457.159333487824,1,0,0,0,0,0,0,0,0,0
457.185554991076,1,0,0,0,0,0,0,0,0,0
457.189932712596,0,0,0,0,0,0,1,0,0,0
457.197033756489,0,0,0,0,0,1,0,0,0,0
457.197543728435,0,0,1,0,1,0,1,0,0,0
457.230381571775,1,1,1,1,1,1,1,1,1,1
457.266802297369,1,1,1,1,1,1,1,1,1,1
458.073282115743,1,0,0,0,0,0,0,0,0,0
458.189199324349,1,1,1,1,1,1,0,1,1,1
458.195698618622,0,0,0,0,0,1,0,0,0,0
458.197181193775,0,0,0,1,0,0,0,0,1,1
458.21441753778,0,1,0,0,0,0,0,0,0,0
458.225568277273,1,1,1,1,1,1,1,1,1,1
458.26194192877,1,1,1,1,1,1,1,1,0,1
458.957571648701,1,0,0,1,0,0,0,1,0,0
459.020459619933,1,1,0,0,0,1,0,1,1,1
459.04094608294,1,0,0,0,0,0,0,0,0,0
459.056886551281,1,1,1,1,1,1,0,0,1,1
459.057209469366,0,0,0,0,0,0,0,1,0,0
459.07803100804,1,0,0,0,0,0,0,0,0,0
459.093298769617,1,1,1,0,1,1,0,1,0,1
459.115416816739,0,0,0,0,0,0,1,0,0,0
459.132961101581,0,0,0,0,1,1,1,1,1,0
459.146463092927,0,0,0,0,0,0,0,1,0,0
459.158013689159,0,0,1,0,0,0,0,0,0,0
459.162818484382,0,1,1,0,0,0,0,0,0,1
459.1692136125,0,0,0,0,0,0,1,1,0,0
459.173210134406,1,1,1,1,1,1,1,1,1,1
459.209658245676,1,1,1,1,1,1,1,1,1,1
459.220919217208,0,1,0,0,0,0,0,0,0,1
459.246044317094,1,1,1,1,1,1,1,1,1,1
459.397455217866,0,0,0,1,1,0,0,0,0,0
460.08851674376,1,0,0,0,0,0,0,0,0,0
460.204846758655,1,1,1,1,1,1,1,1,1,1
460.241196447482,1,1,0,0,0,0,0,0,0,0
461.036135966289,1,1,1,1,1,1,1,1,1,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.108943198435,1,1,1,1,1,1,1,0,0,0
461.109210094475,0,0,0,0,0,0,0,1,0,0
461.11822580349,0,0,0,0,0,1,0,0,0,0
461.130952363119,0,0,0,0,0,1,1,0,1,1
461.131275244457,0,0,0,0,0,0,0,1,0,0
461.145280607664,1,1,0,0,0,0,0,0,0,0
461.148558422305,0,0,0,0,0,1,1,1,1,1
461.167743368436,0,0,0,0,0,0,1,0,0,0
461.173831417277,0,0,1,0,0,0,0,0,0,0
461.184845199084,0,0,0,0,0,1,1,1,1,1
461.188876128783,1,1,1,1,1,1,1,1,1,1
461.225292504444,1,1,1,1,1,1,1,1,1,1
462.190597145462,0,0,0,0,0,0,1,0,0,0
462.191979733019,0,0,1,0,0,0,0,0,0,0
463.0153806566,1,0,0,0,0,1,0,0,0,0
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.099499739979,1,0,0,0,0,0,0,0,0,0
463.124640508137,1,1,1,1,1,1,1,1,1,0
463.13386014549,0,0,0,0,0,0,0,0,0,1
463.146849339718,0,0,0,0,0,1,1,1,1,0
463.164015328533,0,0,0,0,0,0,1,0,0,0
463.164305059752,0,0,0,0,0,1,0,1,1,0
463.183139692032,0,0,0,0,1,1,1,1,0,0
463.183389344612,0,1,0,0,0,0,0,0,0,0
463.197655673292,0,1,0,0,0,0,0,0,0,0
463.200394771256,0,0,0,0,0,0,1,1,0,1
463.218763344991,0,0,0,1,1,0,0,0,0,0
463.219757644611,1,1,0,0,0,1,0,0,0,1
463.232613531039,0,0,0,0,0,0,0,0,0,1
463.998321992832,1,0,0,0,0,0,1,1,0,1
464.119825494137,1,0,0,0,0,0,0,0,0,0
464.157148673846,0,0,0,1,0,0,0,0,0,0
464.186175272588,0,0,0,0,1,0,0,0,0,1
465.031077651473,1,1,1,1,1,0,1,1,1,1
465.067432255195,1,1,1,1,1,1,0,1,1,1
465.102725568503,0,0,0,0,0,0,0,0,1,0
465.103724532452,1,1,1,1,1,1,0,1,0,0
465.11894834484,0,0,1,1,0,0,0,0,0,0
465.140219212629,1,1,0,1,1,0,1,1,0,1
465.199086989399,1,1,1,1,1,1,1,1,1,1
465.211839636331,0,1,0,0,0,0,0,0,0,1
465.213371441185,0,0,0,0,0,0,0,0,0,1
465.24830536141,1,0,0,0,0,0,0,0,0,1
465.340835315996,0,0,0,0,1,0,0,0,0,0
466.136199388415,0,0,1,0,0,0,0,0,0,0
466.136657302643,0,0,0,1,0,0,0,0,0,0
466.244723477036,0,0,0,0,0,0,0,0,1,0
467.025516219644,1,0,0,0,0,0,0,0,0,0
467.046664879621,1,1,1,1,0,0,1,1,1,1
467.046925564468,0,0,0,0,0,1,0,0,0,0
467.061940150565,1,0,0,0,0,0,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.098380837223,1,0,0,0,0,0,0,0,0,0
467.105056969765,0,0,0,0,0,0,0,0,1,0
467.116615678648,0,0,1,0,0,0,0,0,0,0
467.119488879741,1,1,1,0,1,1,1,1,1,1
467.129058055553,0,1,0,1,0,0,0,0,0,0
467.134868668465,0,1,1,1,1,1,1,0,1,1
467.300329814799,0,0,0,1,0,0,0,0,0,0
467.320097173602,0,0,0,0,0,0,0,1,0,0
468.114758550199,1,0,0,0,0,0,0,0,0,0
468.151483875781,0,0,0,0,0,0,0,1,0,0
468.172468887984,0,1,0,0,0,0,0,0,0,0
468.246132973186,0,0,0,0,0,0,0,0,0,1
468.28277959152,1,0,0,0,0,0,0,0,0,0
468.296525764182,0,0,0,0,0,0,1,0,0,0
468.975369791432,1,0,0,0,0,0,0,0,0,0
469.004827809796,1,0,0,0,0,0,0,0,0,0
469.025955901074,1,0,0,0,0,0,0,0,0,0
469.041251120829,1,1,1,1,0,1,0,1,0,0
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,1,1,0,0,1,0,0,0,0,0
469.080976132017,0,1,0,0,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.123970569273,0,0,0,0,0,0,0,0,0,1
469.124589870812,0,0,1,1,0,0,0,0,0,0
469.127129437497,1,0,1,0,0,0,0,0,0,0
469.132041763543,0,0,1,1,1,1,0,0,1,1
469.150418287207,0,0,1,1,1,1,0,0,1,0
469.163470241374,1,1,0,1,0,1,0,0,0,0
469.190247111637,1,0,0,0,1,0,0,0,0,0
469.193429493827,0,0,0,0,0,1,0,0,0,0
469.199879909172,0,1,0,1,1,1,0,1,1,0
469.23628550232,0,0,0,0,0,0,0,1,0,0
469.241661409313,0,1,0,0,0,0,0,0,0,0
469.2667707693,1,1,1,1,1,1,1,1,1,1
469.389811776116,0,0,0,0,0,0,1,0,0,0
470.072858066526,1,0,0,0,0,0,0,0,0,0
470.225554732536,1,1,1,1,1,1,1,1,1,1
470.262007425219,0,1,0,1,0,1,0,0,1,1
470.298374926267,1,0,0,0,0,0,0,0,0,0
470.896799689726,0,1,1,1,1,0,0,0,0,0
471.020438898052,1,0,1,1,1,0,1,1,0,1
471.0568865953,1,1,1,0,1,1,1,1,1,0
471.078035727446,1,1,0,1,0,0,0,1,1,1
471.093294714313,1,1,1,0,0,0,0,0,0,0
471.093621592193,0,0,0,0,1,0,0,0,0,0
471.106379452438,0,0,0,1,1,1,0,0,0,0
471.114437648015,1,1,0,1,1,1,1,1,1,1
471.129681131608,1,0,0,0,0,0,0,0,0,0
471.14026237024,0,1,1,1,1,1,0,0,1,1
471.147778896208,0,0,1,1,0,0,0,0,0,0
471.157991855182,0,1,0,0,0,0,0,0,0,0
471.15844588197,0,0,0,0,0,0,0,1,0,0
471.173299303923,1,0,0,0,0,0,0,0,0,0
471.209645542869,1,1,1,1,1,1,1,1,1,1
471.246206764926,1,0,0,0,0,1,0,0,0,0
471.2573071196,1,1,0,0,0,0,0,0,0,1
471.282465730879,1,1,1,1,1,1,1,1,1,1
472.088842735995,0,1,0,0,0,0,0,0,0,0
472.123566830732,0,0,0,1,0,0,0,0,0,0
472.14085200384,0,0,0,0,1,0,0,0,0,1
472.141103560706,0,1,0,0,0,0,0,0,0,0
472.168429763734,0,0,0,0,0,0,0,0,1,1
472.204780293452,1,1,1,1,1,1,1,1,1,1
472.21274597362,0,1,0,0,0,0,0,0,0,0
472.241253127814,1,1,1,1,1,1,1,1,1,1
472.277675522153,1,1,0,0,1,1,1,0,0,1
473.036115198747,1,1,1,1,1,1,0,1,1,1
473.057226077958,1,0,0,0,0,0,0,0,0,0
473.062097283675,0,0,0,1,0,0,0,0,0,0
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,0,1,0,0,0,0,0,0,0,0
473.093654028881,1,1,0,0,0,0,0,0,0,1
473.10896169189,1,1,1,0,1,0,1,0,1,0
473.109297527736,0,0,0,0,0,1,0,1,0,0
473.112193553211,0,0,0,0,0,0,0,1,0,0
473.137432712061,0,0,1,0,0,0,0,0,0,0
473.152412158294,0,0,0,0,0,0,0,1,0,0
473.178439197012,0,1,1,1,1,0,0,0,1,1
473.188854066054,1,1,1,0,1,1,1,1,0,1
473.192479446663,0,0,1,0,0,1,0,0,0,0
473.200034509141,0,0,0,0,0,0,0,0,0,1
473.200488294309,0,0,0,0,1,0,0,0,0,0
473.225223648305,1,1,1,1,1,1,1,1,1,1
473.236553809998,0,1,1,0,0,0,0,0,0,1
473.261664422053,1,1,1,1,1,1,1,1,1,1
474.184126510922,1,1,1,1,1,1,1,1,1,1
474.220479270808,1,1,1,1,1,1,1,1,1,1
474.256890211496,1,1,0,1,1,1,0,0,1,1
474.271196941281,0,0,0,0,0,0,1,0,0,0
475.015507855632,1,1,0,0,0,0,0,1,0,1
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.088201185657,1,1,1,1,1,0,1,1,1,0
475.101225288726,0,0,0,0,1,0,0,0,0,0
475.110349091989,0,0,0,0,0,0,1,0,0,0
475.124578091397,1,1,1,1,1,1,0,0,1,1
475.124871215251,0,0,0,0,0,0,0,1,0,0
475.148734390821,0,0,0,0,0,0,0,1,0,0
475.153051363191,0,0,0,1,0,0,0,0,0,0
475.156220269345,0,0,0,0,0,0,0,0,0,1
475.16417244834,0,0,0,0,1,1,0,1,0,0
475.164539991156,0,0,0,0,0,0,1,0,0,0
475.16827036003,1,1,0,0,0,0,0,0,1,1
475.197358389296,1,0,0,0,0,1,0,0,0,0
475.20185142875,0,0,0,0,0,0,1,0,0,0
475.204590776663,1,1,1,1,1,1,1,1,1,1
475.392275243938,0,0,0,1,1,0,0,1,0,0
476.199369023579,0,0,0,0,0,0,0,0,0,1
476.199722892959,0,1,0,0,0,0,0,0,0,0
477.030996834805,1,1,1,0,0,0,0,1,1,1
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.126011205365,0,0,0,0,0,0,1,0,1,0
477.138056214656,0,0,0,0,0,0,0,1,1,1
477.140239441194,1,1,1,1,1,1,1,1,0,0
477.14358163712,0,0,0,0,0,0,1,1,0,0
477.179825418679,0,0,0,0,0,1,1,1,0,0
477.19906037099,0,0,0,0,0,0,1,0,0,0
477.234412509853,0,1,0,1,0,0,0,0,0,0
477.304405116707,1,1,1,1,1,1,1,1,1,1
477.36187782762,0,0,0,1,1,1,1,1,1,1
477.939081433697,0,1,1,1,1,1,0,0,1,1
