,ECA2_0034_01.a_p1,ECA2_0034_02.a_p1,ECA2_0034_03.a_p1,ECA2_0034_04.a_p1,ECA2_0034_05.a_p1,ECA2_0034_06.a_p1,ECA2_0034_07.a_p1,ECA2_0034_08.a_p1,ECA2_0034_09.a_p1,ECA2_0034_10.a_p1
511.950167932207,0,0,1,0,0,0,0,0,0,0
512.172186971375,0,0,0,0,0,1,0,0,0,0
512.184616746459,0,0,0,0,1,0,0,0,0,0
512.214126108268,0,0,0,0,1,0,0,0,0,0
512.946154106114,0,0,1,0,0,0,0,0,0,0
513.031092746033,0,0,0,1,0,0,0,0,0,0
513.052276635131,0,0,0,1,0,0,0,0,0,0
513.067526701351,0,0,0,1,0,1,0,0,0,0
513.078145114978,0,0,0,0,0,1,0,0,0,0
513.087460110924,1,0,0,1,0,0,0,1,0,1
513.088783441711,0,0,0,0,0,1,1,0,0,0
513.089148632458,0,0,0,1,1,0,0,0,0,0
513.116945543629,0,0,0,0,1,1,0,0,0,0
513.124998295275,0,0,1,1,1,1,0,1,1,0
513.14027760809,0,0,0,0,1,1,0,0,0,0
513.176588613222,0,0,0,0,0,1,0,0,0,0
513.185941282965,0,0,0,0,0,0,0,0,0,1
513.192568771546,0,1,0,0,0,0,0,0,0,0
513.1930771859,1,0,0,0,0,0,0,0,0,0
513.212508003993,0,0,0,0,1,0,0,0,0,0
513.2129001855,0,0,0,0,0,1,0,0,0,0
514.186374059688,0,0,0,0,1,0,0,0,0,0
514.200187271229,0,0,0,0,1,0,0,0,0,0
514.205233364903,0,0,0,0,1,0,0,0,0,0
514.229718223797,0,0,0,0,1,0,0,0,0,0
515.030430713632,0,0,0,1,0,1,0,0,0,1
515.04669611248,0,0,0,1,0,0,0,0,0,0
515.047011906077,0,0,0,0,0,0,1,0,1,0
515.083041057463,0,0,1,1,1,1,0,0,1,0
515.096131027674,0,0,0,0,1,1,0,0,0,0
515.104136367836,0,0,1,1,1,1,0,0,0,0
515.119477078585,0,0,1,1,0,1,0,1,1,0
515.119779184679,0,0,0,0,1,0,0,0,0,0
515.132516202785,0,0,1,0,0,1,0,0,0,0
515.140554489655,0,0,1,1,1,1,0,0,1,0
515.155876543504,0,0,0,0,1,1,0,0,0,0
515.166516130563,0,0,0,0,0,0,1,0,0,0
515.19233211621,0,0,0,0,1,1,0,0,0,0
515.201302623745,1,0,0,0,0,0,0,0,0,0
515.228677492612,0,0,0,0,1,1,0,0,0,0
516.172583073701,0,0,0,0,1,0,0,0,0,0
517.06237978443,0,0,1,1,1,1,1,1,1,0
517.083491983177,0,0,1,1,0,0,0,0,0,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.111848324678,0,0,0,0,0,1,0,0,0,0
517.119869067928,0,0,1,0,0,0,0,0,0,0
517.135158131389,1,0,1,1,1,1,0,0,1,0
517.144544733763,0,0,1,0,0,0,0,1,0,0
517.165264070672,0,0,0,0,1,0,0,0,0,0
517.201237353152,0,0,0,0,1,0,0,0,0,0
517.207847673923,0,0,0,0,1,1,0,0,1,0
517.229285943891,0,0,0,0,1,0,0,0,0,0
517.239312294943,0,0,0,0,0,0,0,0,0,1
517.244203341606,0,0,0,0,1,1,0,1,0,0
517.280646799711,0,0,0,0,0,1,0,0,0,0
517.309021144966,1,0,1,1,0,1,1,1,1,1
518.151856575495,0,0,0,0,1,0,0,0,0,0
518.188166331551,0,0,0,0,1,0,0,0,0,0
518.202712354749,0,0,0,0,1,0,0,0,0,0
519.041652782894,0,0,0,1,0,0,1,0,0,0
519.07801170116,0,0,1,1,1,1,0,1,1,0
519.12726300786,0,0,0,0,0,1,0,0,1,1
519.145626814934,0,0,0,0,0,1,0,0,0,0
519.150761703309,0,0,1,0,1,1,0,0,0,0
519.181933865734,0,0,0,0,0,0,0,0,0,1
519.209152268948,0,0,0,0,1,0,0,0,0,0
519.223562589501,0,0,1,1,1,1,0,1,0,0
519.226842767475,0,0,0,0,1,0,0,0,0,0
519.251921262022,1,0,0,0,0,0,0,1,1,0
519.259993714216,0,0,1,0,1,1,0,1,0,0
520.221599132768,0,0,0,0,0,0,0,0,1,0
521.057272470564,0,0,1,1,0,0,0,0,0,0
521.093602165006,0,0,1,1,1,1,1,0,0,0
521.129998918894,1,0,1,1,1,1,0,1,1,1
521.16120644421,0,0,0,0,0,0,0,0,0,1
521.166424144345,1,0,0,0,1,1,0,0,1,0
521.19480426875,0,0,0,0,1,0,0,0,0,0
521.198162539057,0,1,0,0,0,0,0,0,0,0
521.239649816418,0,0,0,1,0,0,0,0,0,0
522.219588836728,0,0,0,0,1,0,0,0,0,0
522.237350691905,0,0,0,0,0,0,0,1,0,0
522.981808825857,0,0,0,0,0,0,1,0,0,0
523.072118466944,0,0,0,0,1,0,0,0,0,0
523.072914985378,0,0,1,1,0,1,1,1,0,0
523.098879978033,0,0,0,0,0,1,0,0,0,0
523.109275597845,0,0,1,1,0,1,0,1,1,0
523.122292368373,0,0,0,0,0,1,0,0,0,0
523.135654418924,0,0,0,0,0,1,0,0,0,0
523.145701405039,0,0,1,1,1,1,0,1,1,1
523.182479861117,0,0,0,1,0,0,0,0,0,0
523.210488738928,0,0,0,0,0,1,0,0,0,1
523.212000432396,0,0,0,0,1,0,0,0,0,0
523.213312574351,0,1,0,0,0,0,0,0,0,0
523.291557736524,0,0,0,0,0,0,1,0,0,0
524.23524916978,0,0,0,0,1,0,0,0,0,0
524.962957402888,0,0,0,0,0,1,0,0,0,0
525.052219194952,0,0,1,0,0,0,0,0,0,0
525.078212902176,0,0,0,0,0,1,0,0,0,0
525.08857213027,0,0,1,1,0,1,0,0,0,0
525.088958550078,0,0,0,0,1,0,0,0,0,0
525.104365599124,0,0,0,0,0,1,0,0,0,0
525.111916392499,0,0,0,0,1,0,0,0,0,0
525.124907264948,0,0,1,1,1,1,1,0,0,0
525.143454084462,0,0,0,0,0,0,0,1,0,0
525.149298420641,0,0,1,0,0,0,0,0,0,0
525.198174384167,0,0,0,0,1,0,0,0,0,0
525.226111835373,0,0,0,1,1,1,0,1,0,0
525.263103354697,0,0,0,0,1,0,0,0,0,0
526.214437792748,0,0,0,0,0,0,0,1,0,0
526.25089715841,0,0,0,0,0,0,0,0,1,0
526.266177827098,0,0,0,0,1,0,0,0,0,0
527.04674680543,0,0,0,1,0,0,0,0,0,0
527.067865586642,0,0,0,1,0,0,0,0,0,0
527.104274338509,0,0,1,0,1,1,0,0,0,0
527.11945406797,0,0,0,1,0,1,0,0,0,0
527.131660383193,0,0,0,0,1,0,0,0,0,0
527.140572895663,0,0,1,1,1,1,0,0,1,1
527.15486147838,0,0,0,0,1,0,0,0,0,0
527.173229141605,0,0,0,0,0,0,0,0,1,0
527.228731890346,0,0,0,0,0,1,0,0,0,0
527.241752461835,1,0,1,1,0,1,0,0,0,1
527.242147723015,0,0,0,0,1,0,0,1,0,0
528.236816900269,1,0,0,0,0,0,0,0,0,0
528.945026382322,0,0,1,0,0,0,0,0,0,0
529.062299832448,0,0,1,1,0,0,0,0,0,1
529.099069296098,0,0,0,0,0,1,0,0,0,0
529.111846891432,0,0,0,0,0,1,0,0,0,0
529.119897752383,0,0,0,0,1,0,0,0,1,0
529.135189881918,0,0,0,0,1,1,0,0,0,0
529.14459494911,0,0,1,0,0,0,0,0,0,0
529.155605841041,0,0,0,0,1,0,0,0,0,0
529.170665678746,0,0,0,0,1,0,0,0,0,0
529.171551998087,0,0,0,0,0,1,0,0,0,0
529.180904097611,0,0,0,0,0,0,1,0,1,0
529.207900357029,0,0,0,1,1,1,0,0,0,0
529.244274608429,0,0,0,0,0,1,0,0,0,0
529.293722435216,0,0,0,0,0,0,0,1,1,0
529.338517836199,0,0,0,0,1,0,0,0,0,0
530.146508133708,0,0,0,0,0,0,0,1,0,0
530.182683319581,0,0,1,0,0,0,0,0,0,0
530.216127484296,0,0,0,0,0,0,0,1,0,0
530.224617463828,0,0,0,0,1,0,0,0,0,0
530.267962150851,0,0,0,0,1,0,0,0,0,0
531.077934867201,0,0,1,1,0,1,1,0,0,0
531.114362930057,0,0,1,1,1,1,0,0,1,0
531.127427236657,0,0,0,0,1,1,0,0,0,0
531.132780714163,0,0,1,0,0,0,0,1,0,0
531.150779359846,0,0,0,0,1,1,0,0,0,0
531.181093867253,0,0,0,0,1,0,0,0,0,0
531.187180262532,0,0,0,1,1,1,0,0,0,0
531.216476658987,0,0,0,0,1,0,0,0,0,0
531.223571399112,0,0,0,0,1,1,0,0,1,0
531.259859727172,0,0,0,0,0,1,0,0,0,0
531.260667398859,0,0,0,0,1,0,0,0,0,0
531.308260118681,0,0,0,0,1,0,0,0,0,0
531.317757857816,0,0,0,0,1,0,0,0,0,0
532.159014621941,0,0,0,0,0,0,0,1,0,0
532.203847149113,0,0,0,0,1,0,0,0,0,0
532.276695336931,0,0,0,0,1,0,0,0,0,0
533.057235915748,0,0,1,1,0,0,1,0,0,0
533.093693346248,0,0,0,1,1,1,0,1,1,0
533.094025538333,1,0,0,0,0,0,1,0,0,0
533.106367645451,0,0,0,0,0,1,0,0,0,0
533.119995464084,0,0,0,1,1,0,0,0,0,0
533.13006477197,0,0,1,0,1,1,0,0,0,0
533.151153973189,0,0,0,0,0,1,0,0,0,0
533.187857719505,0,0,0,0,0,0,0,0,0,1
533.196102132944,0,0,0,0,1,0,0,0,0,0
533.202738019246,0,0,0,0,1,1,0,0,0,0
533.232245771908,0,0,0,0,1,0,0,0,0,0
533.239114382747,0,0,0,0,1,0,0,0,0,0
533.23948436331,0,0,0,0,0,1,0,0,0,0
533.259673824742,0,0,0,0,1,0,0,0,0,0
533.275538268241,0,0,0,0,0,1,0,0,0,0
533.324076229344,0,0,0,0,1,0,0,0,0,0
534.197654063447,0,0,0,0,1,0,0,0,0,0
534.255899718721,0,0,0,0,1,0,0,0,0,0
535.072932531468,0,0,0,1,0,0,0,0,1,0
535.073291930364,0,0,0,0,0,1,0,0,0,0
535.109272280562,0,1,1,1,1,1,0,0,0,0
535.131199289569,0,0,0,0,0,0,0,1,0,0
535.145603810094,0,0,1,1,1,1,0,0,0,0
535.157932200253,0,0,0,0,1,0,0,0,0,0
535.182383317169,0,0,0,0,1,0,0,0,0,0
535.211370058603,0,0,0,0,1,0,0,0,0,0
535.221582666777,0,0,0,0,1,0,0,0,0,0
535.253974458548,0,0,0,0,1,0,0,0,0,0
535.291636318706,0,0,1,0,0,0,0,0,0,0
536.262405370499,0,0,0,0,1,0,0,0,0,0
537.05248474742,0,0,0,1,0,0,0,0,0,0
537.088491135972,0,1,1,0,0,1,0,1,0,0
537.124886960659,1,0,1,1,1,1,1,0,0,0
537.125252401729,0,0,0,0,0,0,0,0,1,0
537.161283803027,0,0,1,1,1,1,0,0,1,0
537.189718738273,0,0,0,0,0,1,0,0,0,0
537.190777850631,0,0,0,0,1,0,0,0,0,0
537.226156538718,0,0,0,0,0,1,0,0,0,0
537.228941086398,0,0,0,0,0,0,1,0,0,0
537.234517831065,0,0,0,0,1,0,0,0,0,0
537.263854025155,0,0,0,0,1,0,0,0,0,0
537.306112768327,0,0,0,0,0,1,0,0,0,0
538.156167111059,0,0,0,0,0,1,0,0,0,0
538.197288992169,0,0,1,0,0,0,0,0,0,0
538.214856587631,0,0,0,0,1,0,0,0,0,0
538.977395707186,0,0,0,0,1,0,0,0,0,0
539.067755817262,0,0,1,0,0,0,0,0,0,0
539.103299902182,0,0,0,0,1,0,0,0,0,0
539.10421112404,0,0,0,0,0,1,0,0,0,0
539.122428789737,0,0,0,0,1,0,0,0,0,0
539.140611074365,0,0,0,0,0,1,0,0,0,0
539.140983418914,0,0,0,1,1,0,0,1,0,0
539.15359592532,0,0,0,0,0,0,0,0,1,0
539.177368886772,0,0,0,1,0,0,0,1,0,0
539.206185408132,0,0,0,0,1,0,0,0,0,0
539.241728125521,0,0,0,0,0,1,0,0,0,0
539.243256222093,0,0,0,0,1,0,0,0,0,0
539.25023702392,0,0,0,0,1,0,0,0,0,0
539.278098843401,0,0,0,1,0,0,0,0,0,0
539.359203609414,0,0,1,0,0,0,0,0,0,0
541.062277429977,0,0,0,1,0,0,0,0,0,0
541.083412417512,0,0,0,0,1,0,1,0,0,0
541.098301508191,0,0,1,0,0,0,0,0,0,0
541.111767981382,0,0,0,0,0,1,0,0,0,0
541.119756751391,0,0,0,0,1,0,0,0,0,0
541.14821771545,0,0,0,0,0,1,0,0,0,0
541.156290989692,1,0,0,0,0,1,0,0,1,0
541.156642357317,0,0,0,0,1,0,0,0,0,0
542.26103777354,0,1,0,0,0,0,0,0,0,0
542.269163842959,0,0,0,0,1,0,1,0,0,0
543.041551698793,0,0,0,1,0,0,0,0,0,0
543.077910877582,0,0,0,1,0,0,0,1,0,0
543.078251375968,0,0,0,0,0,1,0,0,0,0
543.114339506008,0,0,0,1,1,1,0,0,0,0
543.127408175304,0,0,0,0,0,1,0,0,0,0
543.128068937276,0,0,0,0,1,0,0,0,0,0
543.13550696339,0,0,1,1,1,1,0,0,0,0
543.150762856758,0,0,0,0,0,1,0,0,0,0
543.17228843869,0,0,0,0,1,0,0,0,0,0
543.187107844242,0,0,0,0,1,1,0,0,0,0
543.223339993371,0,0,0,0,1,0,0,0,0,0
543.223792485994,0,0,0,0,0,1,0,0,0,0
543.335977830136,0,0,1,0,0,0,0,1,0,0
544.313151683927,0,0,0,0,0,0,0,0,1,0
545.057221515071,0,0,0,1,0,0,0,0,0,0
545.093574600661,0,0,0,0,0,1,0,0,0,1
545.093979640811,0,0,1,1,1,0,0,0,0,0
545.1287860693,0,0,1,1,0,0,0,1,1,1
545.12919129829,0,0,0,0,1,0,0,0,0,0
545.130085022922,0,0,0,0,0,1,0,0,0,0
545.139659858152,0,0,0,0,0,0,0,1,0,0
545.142891857441,0,0,0,0,0,1,0,0,0,0
545.166367836349,0,0,0,0,1,1,0,0,0,0
545.175357560444,1,0,0,0,0,0,0,1,0,0
545.186683752656,0,0,0,0,1,0,0,0,0,0
545.239135660451,0,0,0,0,0,1,0,0,0,0
545.239572346923,0,0,0,0,1,0,0,0,0,0
545.324306551325,0,0,0,0,1,0,0,0,0,0
547.072918355382,0,0,1,1,0,0,0,0,0,0
547.109330096018,0,0,1,1,1,1,0,0,1,0
547.122358960352,0,0,0,0,0,1,0,0,0,0
547.145658517979,0,0,0,1,0,1,0,0,1,0
547.167024085698,1,0,0,0,0,0,0,0,0,0
547.17639739333,0,0,0,0,0,0,0,0,1,0
547.182024723414,0,0,0,0,1,1,0,1,0,0
547.218380960332,0,0,0,0,1,1,0,0,0,0
547.254221110753,0,0,0,0,1,0,0,0,0,0
547.254835158221,0,0,1,0,0,1,0,0,0,0
547.295716776806,0,0,0,0,0,0,0,1,0,0
549.052070022191,0,0,0,1,0,0,0,0,0,0
549.088601964518,0,0,1,1,1,1,0,1,0,0
549.124993058067,0,0,1,1,1,1,0,0,1,0
549.161352075043,0,0,1,1,1,1,0,0,0,0
549.161728908973,0,0,0,0,0,0,0,1,0,0
549.197718145359,0,0,0,0,1,1,0,0,1,1
549.227568232566,0,0,0,0,1,0,0,0,0,0
549.270386589946,0,0,1,0,1,1,0,0,0,1
549.306745550488,0,0,0,0,1,0,0,0,1,1
550.229999966098,0,0,0,0,1,0,0,0,0,0
551.067824899559,0,0,1,0,0,0,0,0,0,0
551.102788486217,0,0,0,0,1,0,0,0,0,0
551.104176596842,0,0,0,1,0,1,0,0,0,0
551.130308306094,0,0,0,0,0,1,0,0,0,0
551.140497274384,0,0,1,0,0,1,0,0,0,0
551.140884351124,0,0,0,0,1,0,0,0,0,0
551.176899158949,0,0,1,1,0,1,0,0,0,0
551.177231320732,0,0,0,0,1,0,0,0,0,0
551.189197573351,0,0,0,0,1,0,0,0,0,0
551.205362231832,0,0,0,0,1,1,0,0,0,0
551.213721027387,0,0,0,0,1,0,0,0,0,0
551.24297405415,0,0,0,0,1,1,0,0,0,0
551.262263589795,0,0,0,0,1,0,0,0,0,0
551.322953394837,0,0,0,0,1,0,0,0,1,0
552.193762310849,0,0,0,1,0,0,0,0,0,0
552.230141330154,0,0,0,0,0,0,1,0,0,0
553.119286279035,0,0,0,0,1,0,0,0,0,0
553.119895288025,0,0,1,1,0,1,0,0,0,0
553.141816324252,1,0,1,0,0,0,1,1,1,1
553.150536412179,0,0,0,1,0,0,0,0,0,0
553.156267146222,0,0,1,0,1,1,0,1,0,0
553.22101783373,0,0,0,0,1,1,0,0,0,0
553.229352792796,0,0,0,0,1,0,0,0,0,0
553.277371929887,0,0,0,0,1,0,0,0,0,0
553.338430810208,0,0,0,0,1,0,0,0,0,0
554.128050718841,0,0,0,0,0,0,1,0,0,0
554.182636023652,0,0,0,1,0,0,0,0,0,0
554.245771979731,0,0,1,0,1,1,0,0,0,0
554.260919793537,0,0,1,0,0,0,0,0,0,0
554.272511099812,0,0,0,0,1,0,0,0,0,0
554.574104391308,1,1,1,1,0,1,1,1,1,1
555.078037085317,0,0,0,0,0,1,0,0,0,0
555.099165292473,0,0,1,0,0,0,0,0,0,0
555.126321369713,0,0,0,0,0,1,0,0,0,0
555.135525969341,0,0,0,0,1,1,0,1,0,0
555.138766894582,1,0,1,0,0,0,0,1,1,1
555.151433271804,0,0,0,0,0,1,0,0,0,0
555.160174395196,0,0,1,0,0,0,0,0,0,0
555.172168171885,0,0,0,0,0,0,0,0,1,0
555.184793324385,0,0,0,1,0,0,0,0,0,0
555.20018946919,0,0,0,0,0,1,0,0,1,1
555.236556867056,0,0,1,0,0,1,1,1,1,1
555.273040456903,0,0,0,1,1,1,0,0,0,1
556.21124800275,0,0,1,0,0,0,0,0,0,0
556.215901701266,0,0,0,0,1,0,0,0,0,0
556.240268772347,0,0,0,0,0,1,0,0,0,0
556.321193471105,1,0,0,0,0,0,0,0,1,0
557.057240413625,0,0,0,1,0,0,0,0,0,0
557.129904739714,0,0,0,1,1,1,0,0,0,0
557.142982457625,0,0,0,0,0,1,0,0,0,0
557.166402706215,0,0,0,0,0,1,0,0,0,0
557.175773785678,0,0,0,0,0,0,0,0,0,1
557.202795536983,0,0,0,0,1,0,0,0,0,0
557.216322088862,0,0,0,0,0,0,1,0,0,0
557.24281302823,0,0,0,1,0,0,0,0,0,0
557.369827469187,0,0,1,0,1,0,0,0,0,0
558.232692642734,0,0,0,0,1,0,0,0,0,0
558.894460391602,0,0,0,0,1,0,0,1,0,0
559.036481858031,0,0,0,1,0,0,0,0,0,0
559.07279705335,0,0,1,1,0,0,0,0,1,0
559.108648247618,0,0,0,0,1,0,0,0,0,0
559.109286935343,0,0,1,1,0,1,0,0,0,0
559.146038244505,0,0,0,0,1,1,0,0,0,0
559.16669793689,0,0,1,1,0,0,0,0,0,0
559.182030391695,0,0,0,0,1,1,0,0,0,0
559.218872894943,0,0,0,0,1,0,0,0,0,0
559.223068654296,0,0,0,0,1,0,0,0,0,0
559.29700775339,0,0,1,0,0,0,0,0,0,0
560.278354469592,0,0,0,0,1,0,0,0,0,0
560.308020365581,0,0,0,0,1,0,0,0,0,0
561.052101033648,0,0,0,1,0,0,0,0,0,0
561.088500812772,0,0,1,1,0,0,0,0,1,0
561.124879368112,0,0,0,1,1,1,0,0,0,0
561.125256805291,0,0,0,0,0,0,1,0,0,0
561.138009151941,0,0,0,0,0,1,0,0,0,0
561.16134550744,0,0,0,0,1,1,0,0,1,0
561.167195485751,0,0,0,0,0,0,0,0,0,1
561.182798704341,0,0,0,0,0,0,0,1,0,0
561.211245871982,0,0,0,0,1,0,0,0,0,0
561.219345203975,0,0,0,0,1,0,0,0,0,0
561.234022756813,0,0,0,0,0,1,0,0,0,0
561.23441404483,0,0,0,1,0,0,0,0,0,0
561.234767140214,0,0,0,0,1,0,0,0,0,0
561.237612446244,0,0,1,0,1,0,0,0,0,0
561.270459835391,0,0,0,0,0,1,0,0,0,0
561.270884452827,0,0,0,0,1,0,0,0,0,0
561.455749813587,1,1,0,0,0,0,1,1,1,1
562.242907790521,0,0,0,0,0,1,0,0,0,0
562.243267970699,0,0,0,0,1,0,0,0,0,0
562.287244690808,0,0,0,0,0,1,0,0,0,0
562.323628182859,0,0,0,0,1,0,0,0,0,0
563.067769944772,0,0,1,1,0,0,0,0,0,0
563.104226089899,0,0,1,1,0,0,0,0,1,0
563.140593599225,0,0,1,0,1,1,0,0,0,0
563.154147962097,0,0,0,0,1,0,0,0,0,0
563.177009598755,0,0,0,0,1,1,0,0,0,0
563.177393139531,0,0,1,0,0,0,0,0,0,0
563.206748703732,0,0,0,0,1,0,0,0,0,0
563.213380737202,0,0,0,0,1,1,0,1,0,0
563.217867855747,0,0,1,0,0,0,0,0,0,0
563.243012572329,0,0,0,0,1,0,0,0,0,0
563.249757035935,0,0,0,0,0,1,0,0,0,0
563.250140297004,0,0,0,0,1,0,0,0,0,0
563.279679944659,0,0,0,0,1,0,0,0,0,0
563.285278846238,0,0,0,0,1,0,0,0,0,0
564.230177718145,0,0,0,0,1,0,0,0,0,0
564.303007195311,0,0,0,0,0,1,0,0,0,0
564.33918186871,0,0,0,1,0,0,0,0,0,0
565.083451964235,0,0,1,0,0,0,0,0,0,0
565.119779890364,0,0,0,1,0,1,0,0,0,0
565.120186587007,0,0,0,0,1,0,0,0,0,0
565.147459952471,0,0,0,0,0,1,0,0,0,0
565.156203136489,0,0,1,0,1,1,1,0,0,0
565.192650609653,0,0,0,0,1,1,0,0,1,0
565.193024208815,0,0,1,0,0,0,0,1,0,0
565.206255463447,0,0,0,0,1,0,0,0,0,0
565.221530311347,0,0,0,0,0,1,0,0,0,0
565.222016672554,0,0,0,0,1,0,0,0,0,0
565.258376917185,0,0,0,0,0,1,0,0,0,0
565.258957863584,0,0,0,0,1,0,0,0,0,0
566.273173364371,0,0,0,0,1,0,0,0,0,0
566.318560958473,0,0,0,0,0,0,0,0,1,0
567.062669499159,0,0,0,1,0,0,0,0,0,0
567.099035069083,0,0,1,1,0,0,0,0,0,0
567.135397032383,0,0,0,0,1,1,0,0,0,0
567.163930765733,0,0,0,0,0,1,0,0,0,0
567.171811167644,0,0,0,0,0,1,0,1,0,0
567.172197916855,0,0,0,0,1,0,0,0,0,0
567.200176224462,0,0,0,0,1,1,0,0,0,0
567.236570949679,0,1,0,0,0,1,0,0,1,0
567.237652271601,0,0,0,0,1,0,0,0,0,0
567.273030287462,0,0,0,0,0,1,0,0,0,0
568.179231376143,0,0,0,0,1,0,0,0,0,0
568.204040968015,1,0,0,0,0,0,0,0,0,0
568.234675050921,0,0,0,0,0,0,0,1,0,1
568.240229900947,0,0,0,1,0,1,0,0,1,0
568.252308753849,0,0,0,0,1,0,0,0,0,0
569.094050062834,0,0,0,1,0,0,0,0,0,0
569.143022934166,0,0,0,0,0,1,0,0,0,0
569.151143735161,0,0,1,0,1,1,0,0,0,0
569.166296567555,0,0,0,0,0,1,0,0,0,0
569.179400145612,0,0,0,0,1,1,0,0,0,0
569.181605009926,1,0,0,0,0,0,0,0,0,0
569.218127977902,0,0,1,0,0,0,0,0,0,0
569.288610538089,0,0,0,1,0,0,0,0,0,0
569.332011524597,0,0,0,0,1,0,0,0,0,0
569.406089888447,0,0,0,0,0,0,0,0,1,0
570.183256768689,0,0,0,0,0,1,0,0,0,0
570.195089898316,0,0,0,0,1,0,0,0,0,0
570.219520319525,0,0,0,0,1,0,0,0,0,0
570.2922599646,0,0,0,0,1,0,0,0,1,0
571.072839690259,0,0,0,1,0,0,0,0,0,0
571.111797088345,0,0,0,0,1,0,0,0,0,0
571.130449281136,0,0,0,0,0,1,0,0,0,0
571.159477712239,0,0,0,0,1,0,0,0,0,0
571.16686091731,0,0,0,0,1,1,0,0,0,0
571.16730631342,0,0,0,0,0,0,0,1,0,0
571.174958742679,0,0,1,0,0,0,0,0,0,0
571.182182786382,0,0,0,0,0,1,0,0,0,0
571.182609752604,0,0,0,0,1,0,0,0,0,0
571.190433141264,0,0,0,0,1,0,0,0,0,0
571.194416006349,0,0,0,0,1,0,0,0,0,0
571.202234734105,0,0,0,0,1,0,0,0,0,0
571.218379651899,0,0,0,0,0,1,0,0,0,0
571.312649061572,0,0,0,0,1,0,0,0,0,0
571.385739205571,0,0,0,0,1,0,0,0,0,0
572.110992026761,0,0,0,1,0,1,0,0,0,0
573.052195846218,0,0,1,0,0,0,0,0,0,0
573.108711181005,0,0,0,0,0,1,0,0,0,0
573.124769040663,0,0,0,1,0,1,0,0,0,0
573.161201074572,0,0,0,1,1,1,0,0,0,0
573.17422951105,1,0,1,0,0,1,0,0,1,0
573.182756682459,0,0,0,0,1,0,0,0,0,0
573.197595336249,0,0,0,0,0,1,0,0,0,0
573.197988680371,0,0,0,0,1,0,0,0,0,0
573.230359176063,1,0,1,0,0,0,0,0,0,0
573.233992913364,0,0,0,0,0,1,0,0,0,0
573.235000876421,0,0,0,0,1,0,0,0,0,0
573.23745735062,0,0,0,1,0,0,0,0,0,0
573.26837602905,0,0,0,0,0,1,0,0,0,0
573.328455840291,0,0,0,0,1,0,0,0,0,0
574.250848817339,0,0,0,0,1,0,0,0,0,0
574.278545700585,1,0,0,0,0,0,0,0,0,0
574.567887938338,1,1,1,1,0,1,1,1,1,1
575.067807720103,0,0,0,0,0,0,1,0,0,0
575.104190203675,0,0,1,0,1,0,0,0,0,0
575.140688670541,0,0,0,0,1,1,0,0,0,1
575.153714378982,0,0,0,0,0,1,0,1,0,0
575.177037786709,0,0,0,0,0,1,0,0,0,0
575.177479253879,0,0,0,0,1,0,0,0,0,0
575.21792389672,0,0,0,0,0,0,0,0,1,0
575.226883129949,0,0,0,0,1,0,0,0,0,0
575.234915025241,0,0,0,0,1,0,0,0,0,0
575.243380263326,0,0,0,0,1,0,0,0,0,0
575.249684375955,0,0,0,0,0,1,0,0,0,0
575.250080542065,0,0,0,0,0,0,0,0,1,0
575.2700231419,0,0,0,0,1,0,0,0,0,0
575.307593607921,0,0,1,0,0,0,0,0,0,0
575.316934233578,1,0,0,0,0,0,0,0,0,0
575.435062512094,1,0,0,0,0,0,0,1,1,1
575.471442910267,1,0,0,0,0,0,0,0,0,1
576.222181562421,0,0,0,0,0,0,0,0,1,0
576.294950900616,0,0,0,1,0,0,0,0,0,0
576.303004327611,0,0,0,0,1,0,0,0,0,0
577.083450652242,0,0,1,0,0,0,0,0,0,0
577.11978863179,0,0,1,0,1,1,0,0,0,0
577.156181344833,0,0,1,0,0,1,0,0,1,0
577.156597183815,0,0,0,0,1,0,0,0,0,0
577.192442685704,0,0,0,0,0,1,0,0,0,0
577.192873873744,0,0,0,0,1,0,0,0,0,0
577.223351317286,0,0,0,0,0,0,0,1,0,1
577.228842181521,0,0,1,0,0,1,0,0,1,0
577.22926463827,0,0,0,0,1,0,0,0,0,0
577.250444221197,0,0,0,1,0,0,0,0,0,0
577.265260588823,0,0,1,1,1,1,0,0,0,0
577.265656405017,0,0,0,0,0,0,0,1,0,0
577.302194565958,0,0,0,0,0,0,0,0,0,1
577.396871413688,0,0,0,0,1,0,0,0,0,0
578.152197277371,0,0,0,0,0,1,0,0,0,0
579.135426017161,0,0,0,1,0,1,0,0,0,0
579.135844216707,0,0,0,0,1,0,0,0,0,0
579.164114864007,0,0,0,0,1,0,0,0,0,0
579.171855053951,0,0,0,0,1,1,0,1,0,0
579.172234627329,0,0,1,0,0,0,0,0,0,0
579.200190052298,0,0,0,0,0,1,0,0,0,0
579.201028511542,0,0,0,0,1,0,0,0,0,0
579.208271130283,0,0,1,0,1,1,0,1,1,0
579.221862058624,0,0,0,0,1,0,0,0,0,0
579.237801016077,0,0,0,0,1,0,0,0,0,0
579.317744374262,0,0,1,0,0,0,0,0,0,0
580.297843311458,0,0,0,0,1,0,0,0,0,0
581.078413358105,0,0,1,0,0,0,0,0,0,0
581.114829532437,0,0,0,0,0,1,0,0,0,0
581.149037982244,1,0,1,0,0,0,0,1,1,1
